Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
XERCESC-1713,2009-11-18 07:55:05 +0000,src/xercesc/internal/IGXMLScanner.cpp|src/xercesc/internal/IGXMLScanner.hpp|src/xercesc/internal/IGXMLScanner2.cpp|src/xercesc/internal/SGXMLScanner.cpp|src/xercesc/internal/SGXMLScanner.hpp|,14,15,19,2007-06-21 18:06:45 +0000,2009-11-18 07:54:36 +0000,ffd66f5fe8556ca85174b5ca72a922674f12bf39,xerces-c
XERCESC-809,2009-08-14 14:20:53 +0000,src/xercesc/util/QName.cpp|src/xercesc/validators/schema/identity/XPathMatcher.cpp|src/xercesc/validators/schema/identity/XercesXPath.cpp|tests/src/XSTSHarness/regression/XERCESC-809/test.xml|tests/src/XSTSHarness/regression/XERCESC-809/test.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,9,10,19,2003-02-14 18:49:05 +0000,2009-08-14 14:20:16 +0000,317770ac23932d8d5cfbf9fe956dc8b5ba6c828d,xerces-c
XERCESC-1781,2008-02-20 11:15:11 +0000,src/xercesc/parsers/SAX2XMLReaderImpl.cpp|src/xercesc/parsers/SAXParser.cpp|,15,16,16,2008-02-15 01:11:05 +0000,2008-02-20 11:12:55 +0000,82d675d5e71ba69dc7cf08a981e85bea6cdb3f8b,xerces-c
XERCESC-1787,2008-03-14 11:35:59 +0000,src/xercesc/validators/schema/identity/XercesXPath.cpp|tests/src/XSTSHarness/regression/XERCESC-1787/schema.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,15,16,16,2008-03-07 12:04:16 +0000,2008-03-14 11:33:27 +0000,1581b41fda6a6b80a563778e6b80ee65cf7ad6e3,xerces-c
XERCESC-1548,2006-01-22 06:39:22 +0000,src/xercesc/util/Base64.cpp|src/xercesc/util/Base64.hpp|src/xercesc/util/HexBin.cpp|src/xercesc/util/HexBin.hpp|,8,15,15,2006-01-17 09:36:24 +0000,2006-01-20 22:05:46 +0000,7d5861cbc870961fc7a669ae51387781440875e4,xerces-c
XERCESC-1774,2008-01-22 09:07:04 +0000,Projects/MacOS/ProjectBuilder/XercesLib/English.lproj/InfoPlist.strings|Projects/MacOS/Xcode/XercesLib/English.lproj/InfoPlist.strings|Projects/MacOS/Xcode/XercesLib/Info-XercesLib.plist|,14,16,16,2008-01-09 12:45:27 +0000,2008-01-22 09:06:36 +0000,00f8103a631f9892effcb4ec9b876644cdcb4e55,xerces-c
XERCESC-1776,2008-04-09 14:13:15 +0000,src/xercesc/internal/IGXMLScanner.cpp|src/xercesc/internal/SGXMLScanner.cpp|tests/src/XSTSHarness/regression/XERCESC-1776/gargamel.xsd|tests/src/XSTSHarness/regression/XERCESC-1776/smerf.xml|tests/src/XSTSHarness/regression/XERCESC-1776/smerf.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,15,16,16,2008-01-29 18:35:40 +0000,2008-04-09 14:12:25 +0000,37ca39a4ccc96e3611e19a272b6e76a6badeb62c,xerces-c
XERCESC-1777,2008-02-13 08:16:17 +0000,src/xercesc/validators/schema/SchemaValidator.cpp|,15,16,16,2008-02-13 07:43:23 +0000,2008-02-13 07:35:39 +0000,b660244b463d47b8b044b6a3af2efd9454c12655,xerces-c
XERCESC-1763,2008-05-21 16:45:08 +0000,src/xercesc/internal/DGXMLScanner.cpp|src/xercesc/internal/IGXMLScanner.cpp|,15,16,16,2007-12-06 18:27:25 +0000,2008-05-29 10:09:53 +0000,e368226f1693d7f4aee5db7d2757cb67e6f554e5,xerces-c
XERCESC-1768,2008-01-22 17:00:48 +0000,src/xercesc/util/MsgLoaders/MsgCatalog/MsgCatalogLoader.cpp|,15,16,16,2007-12-19 10:52:25 +0000,2008-01-22 16:59:21 +0000,fa5c0ce73accb1b1c4f9e71cbe27552f790e28f1,xerces-c
XERCESC-1769,2009-11-10 08:04:32 +0000,m4/xerces_msgloader_selection.m4|,15,16,16,2007-12-19 20:14:24 +0000,2008-07-12 17:15:56 +0000,1aba63fa11644f039bc16249fdc8b849851600c5,xerces-c
XERCESC-1507,2009-11-04 14:19:20 +0000,src/xercesc/dom/DOMLSSerializer.hpp|,13,15,19,2005-10-01 03:58:20 +0000,2009-11-04 14:16:29 +0000,3ec99ebe38a37167aea58f6e81ef1a77d1e5c0e8,xerces-c
XERCESC-1758,2018-03-12 02:53:14 +0000,src/xercesc/internal/IGXMLScanner2.cpp|src/xercesc/internal/SGXMLScanner.cpp|src/xercesc/validators/common/DFAContentModel.cpp|src/xercesc/validators/common/MixedContentModel.cpp|src/xercesc/validators/schema/SchemaValidator.cpp|src/xercesc/validators/schema/SubstitutionGroupComparator.cpp|src/xercesc/validators/schema/XercesElementWildcard.cpp|tests/src/XSTSHarness/regression/XERCESC-1758/test.xml|tests/src/XSTSHarness/regression/XERCESC-1758/test.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,15,16,16,2007-11-09 20:42:41 +0000,2008-06-24 11:22:29 +0000,ceb6115564e32cbed22337369d72c15ff20c9b3a,xerces-c
XERCESC-10,2004-04-09 15:47:47 +0000,src/xercesc/util/XMLString.hpp|src/xercesc/validators/common/CMStateSet.hpp|src/xercesc/validators/common/DFAContentModel.cpp|tests/src/DOM/DOMTest/DTest.cpp|,1,2,19,2001-03-02 13:01:31 +0000,2009-08-24 13:47:35 +0000,61fe33ddc3aed219353ee5968b5254f87109b728,xerces-c
XERCESC-12,2004-04-09 15:47:59 +0000,src/xercesc/internal/IGXMLScanner2.cpp|tests/src/XSTSHarness/regression/XERCESC-1263/test.xml|tests/src/XSTSHarness/regression/XERCESC-1263/test.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,1,2,19,2001-03-07 11:31:39 +0000,2009-11-18 14:20:12 +0000,ca5c5ddc69594a464fdb52abf1b3e491982c5866,xerces-c
XERCESC-14,2004-04-09 15:48:14 +0000,src/xercesc/internal/XMLReader.cpp|,1,2,19,2001-03-13 18:48:04 +0000,2009-11-04 15:11:14 +0000,d9db5fe7ac8c4cfa4c9c8adaaedd63a74eaf2c13,xerces-c
XERCESC-16,2004-04-09 15:48:23 +0000,src/xercesc/internal/IGXMLScanner.cpp|src/xercesc/internal/IGXMLScanner2.cpp|src/xercesc/internal/SGXMLScanner.cpp|src/xercesc/validators/schema/TraverseSchema.cpp|src/xercesc/validators/schema/TraverseSchema.hpp|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-users.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,1,2,19,2001-03-19 05:06:46 +0000,2009-11-19 12:11:06 +0000,bd75edc60ee36f708e499545f73f49c0c7df18d6,xerces-c
XERCESC-17,2004-04-09 15:48:26 +0000,src/xercesc/util/XMLDateTime.cpp|src/xercesc/util/XMLDateTime.hpp|,1,2,19,2001-03-19 14:17:17 +0000,2009-11-18 11:44:47 +0000,4a884d4cf96fd80678d41faf06e968e83e3334ec,xerces-c
XERCESC-19,2004-04-09 15:48:39 +0000,src/xercesc/util/Transcoders/MacOSUnicodeConverter/MacOSUnicodeConverter.cpp|,1,2,24,2001-03-21 18:58:49 +0000,2017-07-11 18:27:09 +0000,b49e1957bf8a95236a056fe3ee6e86cfa3c1ce2d,xerces-c
XERCESC-1935,2018-03-12 02:49:50 +0000,src/xercesc/validators/common/ContentSpecNode.cpp|src/xercesc/validators/common/ContentSpecNode.hpp|,15,20,20,2010-07-29 11:28:25 +0000,2011-04-15 14:56:36 +0000,27f980c985167971da3eda46eb3a69b24ac5e3d5,xerces-c
XERCESC-1936,2011-12-27 10:26:09 +0000,src/xercesc/util/Transcoders/ICU/ICUTransService.cpp|src/xercesc/util/Transcoders/IconvGNU/IconvGNUTransService.cpp|,15,20,20,2010-08-03 14:56:05 +0000,2011-12-27 10:08:43 +0000,cb23c2dd8adac4d631b0c9af312d19c5fd81fa4a,xerces-c
XERCESC-1702,2007-05-15 12:14:10 +0000,src/xercesc/util/Transcoders/Win32/Win32TransService.cpp|,7,15,15,2007-05-11 22:28:25 +0000,2007-05-15 12:11:04 +0000,9360ce4508cf5368a936763b5362ec9d07cf8c04,xerces-c
XERCESC-1925,2017-06-21 21:30:32 +0000,src/xercesc/util/regx/RegularExpression.cpp|,16,20,24,2010-05-04 11:51:11 +0000,2017-06-21 21:28:28 +0000,a7e4e035b90fd3d26736b7f3f1021b3194f289f0,xerces-c
XERCESC-1926,2017-06-21 21:34:52 +0000,src/xercesc/internal/IGXMLScanner2.cpp|,16,20,24,2010-05-04 12:10:17 +0000,2017-06-21 21:34:26 +0000,25dc12c7e6f2fec7bacb04e536b515aca93f8f7e,xerces-c
XERCESC-1913,2010-02-17 17:37:01 +0000,src/xercesc/dom/impl/DOMDocumentImpl.cpp|,19,20,20,2010-02-16 18:08:13 +0000,2010-02-17 17:34:05 +0000,d56e5717757c31f726a5df08427ed653ce927e4e,xerces-c
XERCESC-1914,2010-04-12 09:06:58 +0000,samples/src/SEnumVal/SEnumVal.cpp|scripts/sanityTest_ExpectedResult.log|src/xercesc/validators/common/ContentSpecNode.cpp|,19,20,20,2010-02-17 23:32:09 +0000,2010-04-12 08:59:44 +0000,52ca8eddbdf1ed23dda8d9bb67ff5c097977e535,xerces-c
XERCESC-1918,2010-04-11 17:36:03 +0000,src/xercesc/xinclude/XIncludeUtils.cpp|,16,20,20,2010-03-31 17:14:00 +0000,2010-04-12 12:11:29 +0000,bda521a67127296ef0fbab9488a23f5de21f7cc3,xerces-c
XERCESC-1919,2010-04-18 15:48:51 +0000,src/xercesc/parsers/AbstractDOMParser.cpp|,19,20,20,2010-04-16 14:20:08 +0000,2010-04-18 15:39:46 +0000,84b7be459a4e165bf68d82b57b34821b008bbe51,xerces-c
XERCESC-1920,2010-04-21 14:21:28 +0000,src/xercesc/util/NetAccessors/Curl/CurlURLInputStream.cpp|src/xercesc/util/NetAccessors/MacOSURLAccessCF/URLAccessCFBinInputStream.cpp|src/xercesc/util/NetAccessors/Socket/UnixHTTPURLInputStream.cpp|src/xercesc/util/NetAccessors/WinSock/BinHTTPURLInputStream.cpp|,17,20,20,2010-04-19 12:31:17 +0000,2010-04-21 14:20:51 +0000,e5df8b8c22265f8b4dde476d6160136fca197019,xerces-c
XERCESC-1907,2010-04-11 13:13:01 +0000,projects/Win32/VC8/xerces-all/XercesLib/XercesLib.vcproj|projects/Win32/VC9/xerces-all/XercesLib/XercesLib.vcproj|,19,20,20,2010-02-01 12:41:35 +0000,2010-04-11 13:18:31 +0000,6875c544644d6b7b2a16ae03349f58215b4b42ed,xerces-c
XERCESC-1912,2010-04-11 12:11:58 +0000,src/xercesc/util/PlatformUtils.cpp|,19,20,20,2010-02-15 09:41:40 +0000,2010-04-11 12:16:58 +0000,50f9cac6c1ac89d22869926bc7066d7e47175582,xerces-c
XERCESC-175,2004-04-09 15:58:28 +0000,projects/Win32/VC7.1/xerces-all/XercesLib/XercesLib.vcproj|projects/Win32/VC8/xerces-all/XercesLib/XercesLib.vcproj|projects/Win32/VC9/xerces-all/XercesLib/XercesLib.vcproj|,2,4,19,2001-08-17 15:29:56 +0000,2009-10-30 07:54:44 +0000,69a4a2377a937a0d86b68d3e16fa9c8e419a7f91,xerces-c
XERCESC-64,2004-04-09 15:51:56 +0000,src/xercesc/dom/impl/DOMElementImpl.cpp|tests/src/DOM/DOMTest/DTest.cpp|,1,2,19,2001-06-01 21:38:18 +0000,2009-09-04 14:40:20 +0000,5535f9af26c728762ee1990b8205331ded860487,xerces-c
XERCESC-165,2004-04-09 15:57:54 +0000,src/xercesc/internal/IGXMLScanner.cpp|src/xercesc/internal/IGXMLScanner2.cpp|src/xercesc/internal/SGXMLScanner.cpp|src/xercesc/validators/schema/TraverseSchema.cpp|src/xercesc/validators/schema/TraverseSchema.hpp|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-1/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-2/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-3/test-users.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/derived-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-user-config.xsd|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-users.xml|tests/src/XSTSHarness/regression/XERCESC-1659/test-4/test-users.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,3,4,19,2001-08-06 23:09:53 +0000,2009-11-19 12:11:06 +0000,bd75edc60ee36f708e499545f73f49c0c7df18d6,xerces-c
XERCESC-168,2004-04-09 15:58:04 +0000,src/xercesc/NLS/EN_US/XMLErrList_EN_US.Xml|src/xercesc/util/MsgLoaders/ICU/resources/en_US.txt|src/xercesc/util/MsgLoaders/InMemory/XercesMessages_en_US.hpp|src/xercesc/util/MsgLoaders/MsgCatalog/XercesMessages_en_US.Msg|src/xercesc/util/MsgLoaders/Win32/Version.rc|src/xercesc/validators/schema/identity/XercesXPath.cpp|,3,4,15,2001-08-08 12:14:28 +0000,2007-03-08 18:27:48 +0000,8a207d226536446d86303019ab61ee3609c3ddaf,xerces-c
XERCESC-1051,2008-07-13 20:02:05 +0000,src/xercesc/util/XMLString.hpp|src/xercesc/validators/common/CMStateSet.hpp|src/xercesc/validators/common/DFAContentModel.cpp|tests/src/DOM/DOMTest/DTest.cpp|,10,11,19,2003-11-14 18:32:14 +0000,2009-08-24 13:47:35 +0000,61fe33ddc3aed219353ee5968b5254f87109b728,xerces-c
XERCESC-196,2004-04-09 15:59:34 +0000,src/xercesc/util/XMLInitializer.cpp|,3,4,20,2001-09-04 22:18:32 +0000,2012-04-23 14:35:09 +0000,81eb0731090844a4beda3d2bcc781ca6a47f3796,xerces-c
XERCESC-190,2004-04-09 15:59:15 +0000,projects/Win32/VC8/xerces-all/XercesLib/XercesLib.vcproj|projects/Win32/VC9/xerces-all/XercesLib/XercesLib.vcproj|,3,4,20,2001-09-01 16:53:00 +0000,2010-04-11 13:18:31 +0000,6875c544644d6b7b2a16ae03349f58215b4b42ed,xerces-c
XERCESC-195,2004-04-09 15:59:24 +0000,xerces-c.pc.in|,2,4,24,2001-09-05 21:45:23 +0000,2017-06-21 21:07:10 +0000,d8710d89f36dfa730316cf5cb5258fe4871531da,xerces-c
XERCESC-80,2004-04-09 15:52:56 +0000,src/xercesc/util/QName.cpp|src/xercesc/validators/schema/identity/XPathMatcher.cpp|src/xercesc/validators/schema/identity/XercesXPath.cpp|tests/src/XSTSHarness/regression/XERCESC-809/test.xml|tests/src/XSTSHarness/regression/XERCESC-809/test.xsd|tests/src/XSTSHarness/regression/Xerces.testSet|,2,3,19,2001-06-19 18:42:45 +0000,2009-08-14 14:20:16 +0000,317770ac23932d8d5cfbf9fe956dc8b5ba6c828d,xerces-c
XERCESC-2130,2018-02-13 00:55:42 +0000,src/xercesc/dom/impl/DOMLSSerializerImpl.cpp|,24,25,25,2018-01-11 15:18:25 +0000,2018-02-13 00:54:01 +0000,fc1f7d3a41328e978d7f517193367af8966a40f8,xerces-c
XERCESC-2124,2017-11-26 19:38:11 +0000,src/xercesc/util/XMLUni.cpp|,17,25,25,2017-10-18 17:23:44 +0000,2017-11-26 19:37:56 +0000,f0dd40977142a826d63341211de05878fd21bf21,xerces-c
XERCESC-1277,2004-09-27 13:47:20 +0000,doc/build-winunix.xml|,12,13,13,2004-09-27 13:09:25 +0000,2004-09-27 13:43:44 +0000,2cf39678a5e6161cb06e51c72ed51f05cbedfd8e,xerces-c
XERCESC-134,2004-04-09 15:56:04 +0000,src/xercesc/internal/DGXMLScanner.cpp|src/xercesc/internal/IGXMLScanner.cpp|,2,3,14,2001-07-17 20:55:29 +0000,2005-06-03 21:49:23 +0000,12807121661f2f70a6325895073094b9eb0b9640,xerces-c
XERCESC-122,2004-04-09 15:55:19 +0000,src/xercesc/dom/DOMDocument.hpp|src/xercesc/dom/impl/DOMDocumentImpl.cpp|src/xercesc/dom/impl/DOMDocumentImpl.hpp|,2,3,14,2001-07-11 06:55:05 +0000,2005-06-16 23:05:31 +0000,cbefc70ebe392d246832a4edd4c8b3a41ce48a74,xerces-c
XERCESC-123,2004-04-09 15:55:21 +0000,src/xercesc/validators/schema/identity/ValueStore.cpp|,2,3,15,2001-07-11 07:07:34 +0000,2007-01-30 16:17:40 +0000,dc70665a6e9076d2ad8dba4617301d874337baf4,xerces-c
XERCESC-125,2004-04-09 15:55:31 +0000,src/xercesc/util/Transcoders/Uniconv390/XMLWin1252Transcoder390.hpp|src/xercesc/util/XMLWin1252Transcoder.hpp|,2,3,13,2001-07-11 07:30:08 +0000,2004-08-20 10:16:11 +0000,498912edf87879dade2f733b3ca4a65295164bb8,xerces-c
XERCESC-1092,2007-04-17 08:46:59 +0000,src/xercesc/util/Transcoders/Win32/Win32TransService.cpp|src/xercesc/util/Transcoders/Win32/Win32TransService.hpp|,11,12,15,2003-12-13 20:13:45 +0000,2007-04-17 08:42:08 +0000,7984bd908857abc0f4ca9320574db69288ab81bc,xerces-c
XERCESC-119,2004-04-09 15:55:10 +0000,src/xercesc/util/TransService.cpp|,2,3,13,2001-07-09 12:10:19 +0000,2004-04-19 08:54:10 +0000,c4055081a70bff5b26d9d22ec5572d9b6f85b070,xerces-c
XERCESC-154,2004-04-09 15:57:20 +0000,src/xercesc/util/Base64.cpp|src/xercesc/util/Base64.hpp|src/xercesc/util/HexBin.cpp|src/xercesc/util/HexBin.hpp|,3,4,15,2001-07-26 23:59:29 +0000,2006-01-20 22:05:46 +0000,7d5861cbc870961fc7a669ae51387781440875e4,xerces-c
XERCESC-155,2004-04-09 15:57:23 +0000,src/xercesc/util/XMLUTF8Transcoder.cpp|,3,4,15,2001-07-27 19:02:57 +0000,2006-01-21 21:32:37 +0000,bdcf7d18dcbdde2218c0fd7eb6cf4a76ed01118a,xerces-c
XERCESC-156,2004-04-09 15:57:26 +0000,src/xercesc/NLS/EN_US/XMLErrList_EN_US.Xml|src/xercesc/framework/XMLValidityCodes.hpp|src/xercesc/util/MsgLoaders/ICU/resources/root.txt|src/xercesc/util/MsgLoaders/InMemory/XercesMessages_en_US.hpp|src/xercesc/util/MsgLoaders/MsgCatalog/XercesMessages_en_US.Msg|src/xercesc/util/MsgLoaders/Win32/Version.rc|src/xercesc/validators/schema/SchemaValidator.cpp|,3,4,19,2001-07-27 21:16:50 +0000,2009-08-12 17:32:28 +0000,e96c6f3a9fa0d234e5674f787c73b9b531c2eef8,xerces-c
XERCESC-158,2004-04-09 15:57:32 +0000,src/xercesc/validators/schema/TraverseSchema.cpp|tests/src/XSTSHarness/regression/XERCESC-1583/keyref-imported.xsd|tests/src/XSTSHarness/regression/XERCESC-1583/keyref-main.xsd|tests/src/XSTSHarness/regression/XERCESC-1583/keyref.xml|tests/src/XSTSHarness/regression/Xerces.testSet|,3,4,19,2001-07-31 16:56:18 +0000,2009-07-29 15:06:26 +0000,66b9c2ad4c450dacc46bf0f1870ccbe23c9da740,xerces-c
XERCESC-159,2004-04-09 15:57:41 +0000,src/xercesc/validators/schema/NamespaceScope.cpp|src/xercesc/validators/schema/TraverseSchema.cpp|,3,4,15,2001-08-01 14:52:34 +0000,2007-05-21 09:29:54 +0000,578fb5afb1249672c7d7a401bb6d5cc5062a788d,xerces-c
XERCESC-141,2004-04-09 15:56:36 +0000,src/xercesc/util/XMLInitializer.cpp|src/xercesc/util/XMLInitializer.hpp|src/xercesc/util/regx/RegularExpression.cpp|src/xercesc/util/regx/RegularExpression.hpp|src/xercesc/util/regx/TokenFactory.cpp|src/xercesc/util/regx/TokenFactory.hpp|,1,4,14,2001-07-20 18:44:49 +0000,2005-06-03 16:00:44 +0000,2c3ec77d5ec43ef1c8a785066f352763836d441a,xerces-c
XERCESC-142,2004-04-09 15:56:41 +0000,src/xercesc/util/Makefile.in|src/xercesc/util/XMLHolder.c|src/xercesc/util/XMLHolder.hpp|,2,4,14,2001-07-22 02:01:56 +0000,2005-06-04 18:39:44 +0000,77f082324181a70a2feb6f4017fd3c70cd9e1a30,xerces-c
XERCESC-143,2004-04-09 15:56:43 +0000,src/xercesc/util/regx/OpFactory.cpp|,3,4,14,2001-07-22 11:31:15 +0000,2005-06-11 20:13:20 +0000,aff8c2c2faa09c7bbaf5b6fbd6fc5e6ef0e82fb1,xerces-c
XERCESC-144,2004-04-09 15:56:45 +0000,src/xercesc/framework/ValidationContext.hpp|src/xercesc/internal/ValidationContextImpl.cpp|src/xercesc/internal/ValidationContextImpl.hpp|src/xercesc/internal/XMLScanner.cpp|src/xercesc/validators/datatype/QNameDatatypeValidator.cpp|src/xercesc/validators/datatype/QNameDatatypeValidator.hpp|src/xercesc/validators/schema/TraverseSchema.cpp|tests/src/DOM/DOMTest/DTest.cpp|,1,4,16,2001-07-23 19:53:23 +0000,2007-09-19 14:58:04 +0000,0bb1b3e94a4750a62edcb06de38f2f958f0617e1,xerces-c
XERCESC-146,2004-04-09 15:56:57 +0000,src/xercesc/util/NetAccessors/WinSock/BinHTTPURLInputStream.cpp|src/xercesc/util/NetAccessors/WinSock/BinHTTPURLInputStream.hpp|,3,4,15,2001-07-24 14:05:17 +0000,2005-09-28 13:05:57 +0000,4f6d872cd9aa5a82e9dbc0057a1da3e2d13f3306,xerces-c
XERCESC-148,2004-04-09 15:57:02 +0000,src/xercesc/internal/XMLReader.cpp|,3,4,19,2001-07-25 09:16:11 +0000,2009-11-04 15:11:14 +0000,d9db5fe7ac8c4cfa4c9c8adaaedd63a74eaf2c13,xerces-c
XERCESC-140,2004-04-09 15:56:28 +0000,src/xercesc/framework/psvi/XSValue.cpp|src/xercesc/util/XMLAbstractDoubleFloat.cpp|src/xercesc/util/XMLAbstractDoubleFloat.hpp|src/xercesc/util/XMLDouble.cpp|src/xercesc/util/XMLDouble.hpp|src/xercesc/util/XMLFloat.cpp|src/xercesc/util/XMLFloat.hpp|,3,4,14,2001-07-20 18:06:12 +0000,2005-06-08 18:41:06 +0000,7077fdd8519a676735cb4b89f48ecbe2f5bf039d,xerces-c
XERCESC-139,2004-04-09 15:56:25 +0000,src/xercesc/validators/datatype/AnySimpleTypeDatatypeValidator.cpp|src/xercesc/validators/datatype/AnySimpleTypeDatatypeValidator.hpp|tests/src/XSTSHarness/regression/XERCESC-1393/invalid.xml|tests/src/XSTSHarness/regression/XERCESC-1393/schema.xsd|tests/src/XSTSHarness/regression/XERCESC-1393/valid.xml|tests/src/XSTSHarness/regression/Xerces.testSet|,2,4,16,2001-07-20 15:01:52 +0000,2008-03-14 11:08:37 +0000,301090bf6d0d04915581fb7563c81cb817b5bdcf,xerces-c
XERCESC-1463,2018-03-12 02:32:14 +0000,src/xercesc/util/Transcoders/ICU/ICUTransService.cpp|src/xercesc/util/regx/RangeToken.cpp|src/xercesc/util/regx/RegularExpression.cpp|src/xercesc/util/regx/RegularExpression.hpp|src/xercesc/util/regx/RegxParser.cpp|src/xercesc/util/regx/RegxUtil.cpp|src/xercesc/util/regx/RegxUtil.hpp|,13,14,14,2005-07-19 09:49:12 +0000,2005-07-27 18:56:33 +0000,70907833af0c996520e27dc74d8f5c5ed3818fae,xerces-c
XERCESC-1467,2005-08-09 17:04:23 +0000,src/xercesc/util/NetAccessors/WinSock/BinHTTPURLInputStream.cpp|src/xercesc/util/NetAccessors/WinSock/BinHTTPURLInputStream.hpp|,12,14,15,2005-07-27 01:08:20 +0000,2005-09-28 13:05:57 +0000,4f6d872cd9aa5a82e9dbc0057a1da3e2d13f3306,xerces-c
XERCESC-1209,2004-10-12 16:32:46 +0000,src/xercesc/validators/schema/GeneralAttributeCheck.cpp|src/xercesc/validators/schema/SchemaInfo.cpp|src/xercesc/validators/schema/SchemaInfo.hpp|,11,13,13,2004-05-12 20:37:58 +0000,2004-09-29 20:58:10 +0000,56a4a99ee4df49ba1292c4c1a13c4fed95afc811,xerces-c
