Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CRUNCH-121,2012-11-28 01:20:37 +0000,crunch/src/main/java/org/apache/crunch/lib/join/FullOuterJoinFn.java|crunch/src/main/java/org/apache/crunch/lib/join/LeftOuterJoinFn.java|crunch/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java|,3,4,4,2012-11-27 03:48:51 +0000,2012-11-27 16:38:14 -0800,1e06362b9b8ff43d977d166fc4916e41cbeb3ae3,crunch
CRUNCH-485,2015-01-09 21:23:59 +0000,crunch-spark/src/main/java/org/apache/crunch/impl/spark/ByteArray.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/ByteArrayHelper.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/IntByteArray.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/fn/MapOutputFunction.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/fn/PartitionedMapOutputFunction.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/serde/AvroSerDe.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/serde/SerDe.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/serde/WritableSerDe.java|crunch-spark/src/test/java/org/apache/crunch/impl/spark/AvroByteArrayTest.java|,10,12,12,2015-01-06 14:19:43 +0000,2015-01-09 13:22:27 -0800,48e4e79412b83013bea3e8a7723d4a7917f6ce49,crunch
CRUNCH-68,2012-09-23 07:27:49 +0000,crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileTargetIT.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/RegionLocationTableTest.java|crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileUtils.java|,2,3,16,2012-09-19 16:43:37 +0000,2019-08-02 16:12:03 -0700,67e28902e839bfd0e0d86fd8961280fb1995c537,crunch
CRUNCH-193,2013-04-10 19:16:27 +0000,crunch/src/it/java/org/apache/crunch/lib/CogroupIT.java|crunch/src/it/java/org/apache/crunch/test/Tests.java|crunch/src/it/resources/org/apache/crunch/lib/CogroupITData/src1.txt|crunch/src/it/resources/org/apache/crunch/lib/CogroupITData/src2.txt|crunch/src/main/java/org/apache/crunch/types/writable/GenericArrayWritable.java|crunch/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java|,1,4,4,2013-04-07 16:21:18 +0000,2013-04-10 11:08:37 -0700,222dd76ac2be2cdc786feeb9e75f86713ff8c559,crunch
CRUNCH-67,2012-09-19 21:38:30 +0000,crunch-core/src/it/java/org/apache/crunch/ExternalFilesystemIT.java|crunch-core/src/main/java/org/apache/crunch/impl/mr/run/RuntimeParameters.java|crunch-core/src/main/java/org/apache/crunch/io/impl/FileTargetImpl.java|crunch-core/src/main/java/org/apache/crunch/util/CrunchRenameCopyListing.java|crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileTarget.java|,3,3,16,2012-09-18 23:45:51 +0000,2019-07-15 11:42:30 -0500,f57c8fc0fc110e9effb95a622aa54c3817c81869,crunch
CRUNCH-517,2015-05-08 21:43:45 +0000,crunch-core/src/it/java/org/apache/crunch/io/FormattedFileIT.java|crunch-core/src/main/java/org/apache/crunch/io/impl/DefaultFileReaderFactory.java|crunch-core/src/main/java/org/apache/crunch/io/impl/FileReadableData.java|crunch-core/src/main/java/org/apache/crunch/io/impl/FileSourceImpl.java|,10,12,12,2015-05-05 19:55:04 +0000,2015-05-08 22:38:43 +0100,9f4193163d739cf1da4049f5793455d41e32b888,crunch
CRUNCH-513,2015-05-07 02:13:08 +0000,crunch-core/src/main/java/org/apache/crunch/io/SourceTargetHelper.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileSourceIT.java|,9,12,12,2015-04-24 20:17:51 +0000,2015-05-06 20:58:04 -0500,504a6194edb5e066e248e78f83e4519bb6e82c58,crunch
CRUNCH-71,2012-09-20 18:27:42 +0000,crunch/src/main/java/org/apache/crunch/lib/Aggregate.java|crunch/src/main/java/org/apache/crunch/lib/join/FullOuterJoinFn.java|crunch/src/main/java/org/apache/crunch/lib/join/InnerJoinFn.java|crunch/src/main/java/org/apache/crunch/lib/join/JoinFn.java|crunch/src/main/java/org/apache/crunch/lib/join/LeftOuterJoinFn.java|crunch/src/main/java/org/apache/crunch/lib/join/RightOuterJoinFn.java|crunch/src/main/java/org/apache/crunch/types/PType.java|crunch/src/main/java/org/apache/crunch/types/avro/AvroGroupedTableType.java|crunch/src/main/java/org/apache/crunch/types/avro/AvroType.java|crunch/src/main/java/org/apache/crunch/types/writable/WritableGroupedTableType.java|crunch/src/main/java/org/apache/crunch/types/writable/WritableTableType.java|crunch/src/main/java/org/apache/crunch/types/writable/WritableType.java|crunch/src/test/java/org/apache/crunch/types/writable/WritableGroupedTableTypeTest.java|crunch/src/test/java/org/apache/crunch/types/writable/WritableTableTypeTest.java|crunch/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java|,2,3,3,2012-09-20 12:26:09 +0000,2012-09-20 20:21:26 +0200,883c565a31c914dd004c649fa46df1e47fb85bba,crunch
CRUNCH-185,2013-03-27 09:28:15 +0000,crunch/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java|,1,4,4,2013-03-26 23:10:12 +0000,2013-03-27 09:26:44 +0100,4683a8d4993ae13565de50273fec88edd759d9bf,crunch
CRUNCH-59,2012-09-18 17:50:07 +0000,crunch-lambda/src/main/java/org/apache/crunch/lambda/LCollection.java|crunch-lambda/src/main/java/org/apache/crunch/lambda/LTable.java|,2,2,14,2012-09-09 22:23:11 +0000,2016-03-31 12:06:45 +0200,65f39198ebc9ba5f1557afd4e350227919c80229,crunch
CRUNCH-509,2015-05-08 21:53:06 +0000,crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java|crunch-core/src/main/java/org/apache/crunch/io/avro/AvroPathPerKeyTarget.java|crunch-core/src/main/java/org/apache/crunch/types/avro/AvroOutputFormat.java|crunch-spark/src/main/java/org/apache/crunch/impl/spark/SparkRuntime.java|,10,12,12,2015-04-07 19:51:23 +0000,2015-05-08 22:43:02 +0100,6e3560651ed3a0bd47cab2ad0ec1c808e599e050,crunch
CRUNCH-503,2015-03-19 22:58:41 +0000,crunch-core/src/main/java/org/apache/crunch/fn/Aggregators.java|crunch-core/src/test/java/org/apache/crunch/fn/AggregatorsTest.java|,10,12,12,2015-03-19 10:39:47 +0000,2015-03-19 15:45:32 -0700,3ab0b078c47f23b3ba893fdfb05fd723f663d02b,crunch
CRUNCH-622,2016-12-03 19:59:57 +0000,crunch-core/src/main/java/org/apache/crunch/io/From.java|,13,15,15,2016-09-15 20:27:42 +0000,2016-12-03 11:56:59 -0800,c14acfab04a18d7b57af040c9399ec0cca61eed6,crunch
CRUNCH-49,2012-08-22 18:37:22 +0000,crunch-core/src/main/java/org/apache/crunch/impl/dist/collect/PCollectionImpl.java|,2,2,12,2012-08-22 18:33:47 +0000,2015-02-24 09:57:09 -0800,04e02516a975d02014078bfb418fae83c2c8b919,crunch
CRUNCH-170,2013-03-01 16:19:50 +0000,crunch-test/src/main/java/org/apache/crunch/test/CrunchTestSupport.java|,1,4,4,2013-03-01 16:14:32 +0000,2013-03-01 08:17:32 -0800,6ddbf57ff2fd51394357a2af0820782047119a2b,crunch
CRUNCH-292,2013-11-02 02:02:51 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mem/CountersWrapper.java|crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java|crunch-core/src/test/java/org/apache/crunch/impl/mem/CountersTest.java|,5,6,6,2013-11-01 16:57:19 +0000,2013-11-01 13:50:12 -0700,a7002c1178ae9e8dd522d029c96d80ba7d616df8,crunch
CRUNCH-47,2012-08-14 23:14:06 +0000,crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java|,2,2,13,2012-08-14 22:29:35 +0000,2015-05-25 17:31:43 +0200,aaaec816c0cc75855a8b8f7f0e2367d682b67ac1,crunch
CRUNCH-44,2012-08-12 19:56:16 +0000,crunch-core/pom.xml|crunch-core/src/main/java/org/apache/crunch/DoFn.java|crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java|pom.xml|,2,2,10,2012-08-12 19:47:46 +0000,2014-08-12 12:13:11 -0700,4aaa5d6c51e1f2f26a1e620a953533dead1acfd9,crunch
CRUNCH-45,2012-08-16 05:09:34 +0000,crunch-hive/pom.xml|crunch-hive/src/it/java/org/apache/crunch/io/orc/OrcFileSourceTargetIT.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcCrunchInputFormat.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcCrunchOutputFormat.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcFileReaderFactory.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcFileSource.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcFileSourceTarget.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcFileTarget.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcFileWriter.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcReadableData.java|crunch-hive/src/main/java/org/apache/crunch/io/orc/OrcWritable.java|crunch-hive/src/main/java/org/apache/crunch/types/orc/OrcUtils.java|crunch-hive/src/main/java/org/apache/crunch/types/orc/Orcs.java|crunch-hive/src/main/java/org/apache/crunch/types/orc/TupleObjectInspector.java|crunch-hive/src/test/java/org/apache/crunch/io/orc/OrcFileReaderFactoryTest.java|crunch-hive/src/test/java/org/apache/crunch/io/orc/OrcFileReaderWriterTest.java|crunch-hive/src/test/java/org/apache/crunch/io/orc/OrcFileTest.java|crunch-hive/src/test/java/org/apache/crunch/io/orc/OrcWritableTest.java|crunch-hive/src/test/java/org/apache/crunch/test/orc/pojos/AddressBook.java|crunch-hive/src/test/java/org/apache/crunch/test/orc/pojos/Person.java|crunch-hive/src/test/java/org/apache/crunch/types/orc/OrcsTest.java|crunch-hive/src/test/java/org/apache/crunch/types/orc/TupleObjectInspectorTest.java|pom.xml|,2,2,10,2012-08-12 20:04:07 +0000,2014-08-12 09:25:06 -0700,363c8243b90e5df0394e8edb547f268b2408f250,crunch
CRUNCH-616,2016-09-08 13:38:35 +0000,LICENSE|crunch-core/src/it/java/org/apache/crunch/CleanTextIT.java|crunch-core/src/it/java/org/apache/crunch/CollectionPObjectIT.java|crunch-core/src/it/java/org/apache/crunch/CollectionsLengthIT.java|crunch-core/src/it/java/org/apache/crunch/DeepCopyCustomTuplesIT.java|crunch-core/src/it/java/org/apache/crunch/FirstElementPObjectIT.java|crunch-core/src/it/java/org/apache/crunch/PObjectsIT.java|crunch-core/src/it/java/org/apache/crunch/PipelineCallableIT.java|crunch-core/src/it/java/org/apache/crunch/RecordDropIT.java|crunch-core/src/it/java/org/apache/crunch/StageResultsCountersIT.java|crunch-core/src/it/java/org/apache/crunch/WordCountIT.java|crunch-core/src/it/java/org/apache/crunch/impl/mr/plan/DotfilesIT.java|crunch-core/src/it/java/org/apache/crunch/lib/MapredIT.java|crunch-core/src/it/java/org/apache/crunch/lib/MapreduceIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/AbstractFullOuterJoinIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/AbstractInnerJoinIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/AbstractLeftOuterJoinIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/AbstractRightOuterJoinIT.java|crunch-core/src/it/java/org/apache/crunch/lib/join/JoinTester.java|crunch-hbase/src/it/java/org/apache/crunch/io/hbase/HFileTargetIT.java|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/AggregatorsIntegrationTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/CogroupTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/IncrementTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/JoinTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/PCollectionTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/PipelineAppTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/TopTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/UnionTest.scala|crunch-scrunch/src/it/scala/org/apache/crunch/scrunch/WordCountTest.scala|crunch-spark/src/it/java/org/apache/crunch/SparkHFileTargetIT.java|crunch-spark/src/it/java/org/apache/crunch/SparkPipelineCallableIT.java|crunch-test/src/main/resources/dickens.txt|crunch-test/src/main/resources/maugham.txt|crunch-test/src/main/resources/shakes.txt|,14,15,15,2016-09-05 10:39:44 +0000,2016-09-08 14:12:30 +0100,5d237b36609484d49c30fa92fdf9613b6eee9d91,crunch
CRUNCH-614,2016-07-30 00:47:37 +0000,crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileUtils.java|,8,15,15,2016-07-27 16:27:07 +0000,2016-07-29 17:47:09 -0700,b0491f20ac9f671020fcbc3f3118cd4eda013c57,crunch
CRUNCH-52,2012-09-07 12:34:05 +0000,crunch-scrunch/src/main/scala/org/apache/crunch/scrunch/interpreter/InterpreterRunner.scala|pom.xml|,2,2,13,2012-08-28 06:26:15 +0000,2015-06-25 09:10:06 +0100,d176778cf803374506cb7743069a05e28e07e2cf,crunch
CRUNCH-163,2013-02-08 16:16:46 +0000,crunch/src/it/java/org/apache/crunch/UnionFromSameSourceIT.java|crunch/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java|crunch/src/main/java/org/apache/crunch/impl/mr/plan/Edge.java|crunch/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java|crunch/src/main/java/org/apache/crunch/impl/mr/plan/Vertex.java|,2,4,4,2013-02-06 10:44:58 +0000,2013-02-08 09:55:54 +0100,170ba8eea530b965782fcbfefd1c5f3f236d1897,crunch
CRUNCH-281,2013-10-17 22:09:41 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java|,5,6,6,2013-10-16 22:55:45 +0000,2013-10-17 06:35:46 -0700,9c42bab14faae4883ceccae23cfe9872d33213a4,crunch
CRUNCH-160,2013-02-04 16:13:15 +0000,crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputFormat.java|,3,4,4,2013-02-04 01:50:50 +0000,2013-02-03 17:51:55 -0800,6536f4c909a1b8d952f1c4398195177659d1423d,crunch
CRUNCH-36,2012-08-08 04:49:45 +0000,crunch-core/src/it/java/org/apache/crunch/io/text/csv/CSVFileSourceIT.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVFileReaderFactory.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVFileSource.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVInputFormat.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVLineReader.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVReadableData.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVRecordIterator.java|crunch-core/src/main/java/org/apache/crunch/io/text/csv/CSVRecordReader.java|crunch-core/src/test/java/org/apache/crunch/io/text/csv/CSVLineReaderTest.java|crunch-core/src/test/java/org/apache/crunch/io/text/csv/CSVRecordIteratorTest.java|crunch-test/src/main/resources/UTF8.csv|crunch-test/src/main/resources/brokenChineseLines.csv|crunch-test/src/main/resources/customQuoteCharWithNewlines.csv|crunch-test/src/main/resources/vanilla.csv|crunch-test/src/main/resources/withNewlines.csv|pom.xml|,2,2,9,2012-08-07 22:50:25 +0000,2014-05-21 12:50:46 -0500,ce79a7a1be6cc4670d4fcf58184028a0663ef139,crunch
CRUNCH-607,2016-05-02 15:46:59 +0000,crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemCollection.java|crunch-core/src/test/java/org/apache/crunch/WriteModeTest.java|crunch-core/src/test/java/org/apache/crunch/impl/mem/MemPipelinePCollectionReuseTest.java|,11,14,14,2016-05-02 03:29:19 +0000,2016-05-02 17:31:20 +0200,49e4575595e4667a7d2aeef7d4e0aaeace0f59c3,crunch
CRUNCH-601,2016-08-26 05:48:19 +0000,crunch-core/src/main/java/org/apache/crunch/impl/dist/collect/BaseDoCollection.java|crunch-core/src/main/java/org/apache/crunch/impl/dist/collect/BaseDoTable.java|crunch-core/src/main/java/org/apache/crunch/lib/Aggregate.java|crunch-core/src/main/java/org/apache/crunch/materialize/pobject/FirstElementPObject.java|crunch-spark/src/it/java/org/apache/crunch/SmallCollectionLengthTest.java|,13,14,15,2016-04-12 16:21:56 +0000,2016-08-25 22:47:02 -0700,f1d074c2a7dcaf44b03dab5b84e9d323f586fdac,crunch
CRUNCH-167,2013-02-24 21:39:21 +0000,crunch/src/it/java/org/apache/crunch/lib/SortByValueIT.java|crunch/src/it/java/org/apache/crunch/lib/SortIT.java|crunch/src/it/resources/sort_by_value.txt|crunch/src/main/java/org/apache/crunch/lib/Sort.java|,1,4,4,2013-02-22 06:54:34 +0000,2013-02-24 13:02:55 -0800,855b0ddcb738611abfd9bed445403f18b63d2453,crunch
