Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OPENEJB-1730,2012-01-23 11:06:27 +0000,openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgent.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MultipointServer.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/Tracker.java|openejb/server/openejb-multicast/src/test/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgentTest.java|,7,14,14,2011-12-21 22:41:36 +0000,2011-12-21 22:46:48 +0000,579f13ad333ebf6f68c59c5536a698e728366cca,openejb
OPENEJB-1729,2012-01-23 11:06:30 +0000,openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgent.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MultipointServer.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/Tracker.java|openejb/server/openejb-multicast/src/test/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgentTest.java|,7,14,14,2011-12-21 22:41:05 +0000,2011-12-21 22:46:48 +0000,579f13ad333ebf6f68c59c5536a698e728366cca,openejb
OPENEJB-1847,2012-07-19 20:05:08 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/config/DeploymentLoader.java|,15,16,16,2012-06-26 14:57:09 +0000,2012-06-27 09:38:12 +0000,1f077027b869a7b359cd0fe6feee99905c229066,openejb
OPENEJB-811,2008-05-29 18:05:37 +0000,openejb3/container/openejb-jee/src/main/java/org/apache/openejb/jee/oejb2/NamespaceFilter.java|,4,7,7,2008-05-29 18:01:00 +0000,2008-05-29 18:01:38 +0000,f0506bafc81bab3e2aee98ae27f8b4b807d05966,openejb
OPENEJB-919,2008-10-06 21:35:08 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/Assembler.java|,4,7,7,2008-10-06 20:21:28 +0000,2008-10-06 21:34:27 +0000,27e02fe0552eccd27ab5083c2f959a62aa5905ba,openejb
OPENEJB-12,2011-06-22 16:08:31 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/Assembler.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/BasicDataSource.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/BasicManagedDataSource.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/DataSourceFactory.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/JMXBasicDataSource.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/resource/jdbc/ManagedDataSourceWithRecovery.java|openejb/container/openejb-core/src/main/resources/META-INF/org.apache.openejb.embedded/service-jar.xml|openejb/container/openejb-core/src/main/resources/META-INF/org.apache.openejb/service-jar.xml|openejb/container/openejb-core/src/test/java/org/apache/openejb/config/JMXDataSourceTest.java|openejb/container/openejb-core/src/test/java/org/apache/openejb/core/cmp/jpa/JpaTest.java|openejb/container/openejb-core/src/test/java/org/apache/openejb/core/cmp/jpa/UnenhancedTest.java|,1,1,15,2004-09-10 08:26:47 +0000,2012-04-17 07:05:22 +0000,f1772888b16aacf08ba5f885a15261e6274e8a7c,openejb
OPENEJB-11,2006-09-25 00:13:43 +0000,openejb/server/openejb-client/src/main/java/org/apache/openejb/client/Client.java|openejb/server/openejb-client/src/main/java/org/apache/openejb/client/EJBResponse.java|openejb/server/openejb-client/src/test/java/org/apache/openejb/client/LoginTestUtil.java|,1,1,15,2004-09-09 08:18:57 +0000,2012-02-29 00:44:54 +0000,7983528d89428c43e8b9c289c6c5c49f7391abb5,openejb
OPENEJB-15,2011-06-29 07:01:10 +0000,openejb/assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java|,1,1,14,2004-10-28 14:46:00 +0000,2011-10-19 06:58:58 +0000,6b33a61767a982c5b8c29a2b4c40c3e7cf6af281,openejb
OPENEJB-1978,2013-02-25 15:53:31 +0000,openejb/assembly/openejb-standalone/src/main/conf/system.properties|,17,18,18,2012-12-27 18:35:52 +0000,2013-01-03 11:08:39 +0000,cd2b9e8bb4e7943d6e541d669affe807ba1cf581,openejb
OPENEJB-1855,2012-07-20 16:19:16 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/junit/ApplicationComposer.java|,15,16,16,2012-07-01 23:01:04 +0000,2012-07-01 23:01:54 +0000,f2d9a2e190b4310a98048847679340cda63cba34,openejb
OPENEJB-824,2008-06-22 00:32:51 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/resource/GeronimoTransactionManagerFactory.java|openejb3/container/openejb-core/src/main/resources/META-INF/org.apache.openejb.embedded/service-jar.xml|openejb3/container/openejb-core/src/main/resources/META-INF/org.apache.openejb/service-jar.xml|,6,7,7,2008-06-20 22:19:22 +0000,2008-06-20 22:23:55 +0000,898f209f2f3e0eebdc5af58360a894846247d3af,openejb
OPENEJB-704,2007-11-06 20:46:52 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/GeronimoMappedName.java|,4,5,5,2007-10-10 00:47:48 +0000,2007-11-06 20:45:27 +0000,fb2403cdec008871dee23c0d6e6c68749e1572b8,openejb
OPENEJB-706,2007-12-28 18:07:06 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/ConfigurationFactory.java|openejb3/container/openejb-core/src/main/resources/META-INF/org.apache.openejb/service-jar.xml|openejb3/container/openejb-core/src/test/java/org/apache/openejb/config/ConfigureServiceTest.java|,4,5,5,2007-10-10 08:14:07 +0000,2007-12-28 18:02:56 +0000,87e99fce5ae041220709abbdb80b5ab071ae0ee8,openejb
OPENEJB-707,2007-12-28 18:35:34 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/EjbModule.java|,4,5,5,2007-10-10 15:33:04 +0000,2007-12-28 18:31:49 +0000,6dd76d2415ac6255abeee7c9af6fbe6723da6a15,openejb
OPENEJB-1709,2011-11-19 19:14:59 +0000,openejb/assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java|,13,14,14,2011-11-17 11:58:35 +0000,2011-11-17 23:15:28 +0000,1cdc905f2996d2fe140df9c5fa15fa84482dd243,openejb
OPENEJB-1704,2012-01-23 11:06:27 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/core/stateless/StatelessInstanceManager.java|,12,14,14,2011-10-20 17:11:01 +0000,2011-10-20 18:14:59 +0000,3d366d5d6617ff95c5472684a04a77a16136d8f7,openejb
OPENEJB-951,2008-11-24 16:47:06 +0000,openejb3/assembly/openejb-itests-standalone-client/src/main/assembly/client.xml|openejb3/assembly/openejb-tomcat/openejb-tomcat-catalina/src/main/java/org/apache/openejb/tomcat/catalina/TomcatLoader.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/OpenEJB.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/cli/MainImpl.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/client/LocalInitialContextFactory.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/core/TempClassLoader.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/util/Logger.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/util/OptionsLog.java|openejb3/container/openejb-core/src/main/resources/embedded.logging.properties|openejb3/container/openejb-core/src/main/resources/logging.properties|openejb3/container/openejb-core/src/test/java/org/apache/openejb/core/TempClassLoaderTest.java|openejb3/container/openejb-loader/src/main/java/org/apache/openejb/loader/Options.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/object/Color.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/BasicStatelessBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/RmiIiopStatelessBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/RmiIiopStatelessObject.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/stateless/StatelessRmiIiopTests.java|,7,8,9,2008-11-04 08:07:00 +0000,2009-05-28 06:54:45 +0000,e2ab07fea384559f5d4e9906bd798dd7d81d7e47,openejb
OPENEJB-1702,2012-01-23 11:06:31 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/util/OptionsLog.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MulticastDiscoveryAgent.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgent.java|openejb/server/openejb-multicast/src/main/java/org/apache/openejb/server/discovery/Tracker.java|openejb/server/openejb-multicast/src/test/java/org/apache/openejb/server/discovery/MultipointDiscoveryAgentTest.java|,12,14,14,2011-10-12 06:25:33 +0000,2011-10-12 06:32:01 +0000,a95c2cfb71eec9d85b30e36321fc20a1cf87029d,openejb
OPENEJB-952,2008-11-04 16:41:29 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/persistence/PersistenceBootstrap.java|,7,8,8,2008-11-04 13:08:48 +0000,2008-11-04 16:40:51 +0000,e5fc466b547c7b1a8de8be81a07e3ad896b85f53,openejb
OPENEJB-710,2007-10-23 22:03:56 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/assembler/classic/JndiEncBuilder.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/AnnotationDeployer.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/AutoConfig.java|openejb3/container/openejb-core/src/main/java/org/apache/openejb/core/timer/TimerServiceWrapper.java|openejb3/container/openejb-core/src/test/java/org/apache/openejb/timer/TimerContainerTest.java|,4,5,5,2007-10-23 21:14:09 +0000,2007-10-23 22:02:39 +0000,a0f2b3a3a6b09438885677b1a9ed99e29f6d2475,openejb
OPENEJB-953,2008-11-13 11:11:41 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/core/stateless/StatelessInstanceManager.java|,7,8,8,2008-11-12 11:12:09 +0000,2008-11-13 11:15:36 +0000,d53cf35e75b4043764e8820fa9c6bbb35a8ce97d,openejb
OPENEJB-832,2008-06-28 00:35:25 +0000,openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/bmp/RmiIiopBmpBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/bmp/RmiIiopBmpObject.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmp/RmiIiopCmp2Bean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmp/RmiIiopCmpBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/entity/cmp/RmiIiopCmpObject.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateful/RmiIiopStatefulBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateful/RmiIiopStatefulObject.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/RmiIiopStatelessBean.java|openejb3/itests/openejb-itests-beans/src/main/java/org/apache/openejb/test/stateless/RmiIiopStatelessObject.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/bmp/BmpRmiIiopTests.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/cmp/CmpRmiIiopTests.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/entity/cmp2/Cmp2RmiIiopTests.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/stateful/StatefulRmiIiopTests.java|openejb3/itests/openejb-itests-client/src/main/java/org/apache/openejb/test/stateless/StatelessRmiIiopTests.java|,6,7,7,2008-06-24 15:48:35 +0000,2008-06-28 00:33:03 +0000,f6067aef083065c787748652fc5db9571b615f62,openejb
OPENEJB-833,2008-06-27 05:18:08 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/AnnotationDeployer.java|openejb3/container/openejb-jee/src/main/java/org/apache/openejb/jee/ApplicationException.java|openejb3/container/openejb-jee/src/main/java/org/apache/openejb/jee/AssemblyDescriptor.java|openejb3/container/openejb-jee/src/main/java/org/apache/openejb/jee/EnvEntry.java|,4,7,7,2008-06-25 21:18:07 +0000,2008-06-27 05:17:42 +0000,06708e72b1adbc831e872399c0be0c2a77e52d37,openejb
OPENEJB-955,2011-06-29 13:26:50 +0000,openejb3/assembly/openejb-tomcat/openejb-tomcat-common/src/main/java/org/apache/openejb/tomcat/installer/Paths.java|,7,8,8,2008-11-14 10:20:35 +0000,2008-11-19 22:03:29 +0000,19bc66b584ebc0883f186435286d43e797301d8a,openejb
OPENEJB-713,2007-11-06 20:48:12 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/core/ivm/EjbHomeProxyHandler.java|,4,5,5,2007-10-30 05:55:40 +0000,2007-11-06 20:47:46 +0000,0eaae77ae245340f161038143024f75f559a2d3e,openejb
OPENEJB-1837,2012-07-20 18:36:20 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/assembler/DeployerEjb.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/cdi/logging/Log4jLoggerFactory.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/cdi/logging/Slf4jLoggerFactory.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/log/logger/AbstractDelegatingLogger.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/log/logger/Log4jLogger.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/log/logger/Slf4jLogger.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/util/JuliLogStreamFactory.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/util/Log4jLogStreamFactory.java|openejb/container/openejb-core/src/main/java/org/apache/openejb/util/Slf4jLogStreamFactory.java|openejb/container/openejb-core/src/main/resources/log4j.embedded.logging.properties|openejb/container/openejb-core/src/main/resources/log4j.standalone.logging.properties|,15,16,16,2012-06-11 07:30:06 +0000,2012-07-20 18:36:23 +0000,9ddabcfffa0b04bcef5cf27b3e62cd8c6446c780,openejb
OPENEJB-1834,2012-05-23 07:55:19 +0000,openejb/container/openejb-core/src/main/java/org/apache/openejb/config/AppInfoBuilder.java|,15,16,16,2012-05-23 07:54:48 +0000,2012-05-23 07:55:17 +0000,18986e288034e899e9f7c1ec9b07788959957643,openejb
OPENEJB-700,2008-03-06 17:53:38 +0000,openejb3/container/openejb-core/src/main/java/org/apache/openejb/config/ReadDescriptors.java|,4,5,6,2007-10-02 23:14:59 +0000,2008-03-06 17:43:51 +0000,54ddcc0a0d8a69ddd049ce9d5133b1ea257c13f6,openejb
OPENEJB-701,2007-12-18 00:22:01 +0000,openejb3/container/openejb-jee/src/main/java/org/apache/openejb/jee/MessageDrivenBean.java|openejb3/container/openejb-jee/src/test/java/org/apache/openejb/jee/JeeTest.java|openejb3/container/openejb-jee/src/test/resources/ejb-jar-mdb-2.0.xml|,4,5,10,2007-10-02 23:26:52 +0000,2009-08-27 20:57:49 +0000,a94c35753fe59ba2db446d52f4cdfda1533fd0b5,openejb
