Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
COUCHDB-318,2009-07-21 21:43:15 +0000,rebar.config.script|,4,5,28,2009-04-05 12:54:11 +0000,2016-11-10 11:56:25 -0500,c7e7e8674426a591fc6d0c4bba398291e107d87a,couchdb
COUCHDB-317,2013-01-26 17:28:56 +0000,src/couch_replicator/test/couch_replicator_small_max_request_size_target.erl|,5,5,28,2009-04-02 14:11:26 +0000,2017-04-25 10:51:32 -0400,e5550fbd9ad3ee97cd90b01bd8162e38bd3f9299,couchdb
COUCHDB-319,2009-04-14 00:18:42 +0000,src/chttpd.erl|,4,5,28,2009-04-06 01:19:58 +0000,2016-11-11 16:20:51 -0800,a987f5ca6a7e2974e7958dc00e949076e297f0e1,couchdb
COUCHDB-313,2010-01-21 06:36:44 +0000,rebar.config.script|,4,5,27,2009-04-02 08:14:19 +0000,2016-09-07 19:32:08 +0100,43f4873e62419b471a2699eebdd51b4b8c701dd0,couchdb
COUCHDB-793,2010-06-12 18:01:58 +0000,couch_rep_att.erl|couch_rep_reader.erl|couch_rep_writer.erl|,8,10,10,2010-06-10 18:16:59 +0000,2010-06-12 16:35:37 +0000,a1ece398902a22a211b4a23b75003f4e2c3fe465,couchdb
COUCHDB-311,2009-04-18 16:37:34 +0000,README.md|src/setup.erl|src/setup_httpd.erl|test/t-frontend-setup.sh|test/t.sh|,4,5,28,2009-03-31 12:38:38 +0000,2017-06-03 11:46:34 +0200,b2b93c17754cb4169bf9e922d9be702eb6d0f0d5,couchdb
COUCHDB-1047,2011-01-28 17:53:10 +0000,couch_btree.erl|,10,14,14,2011-01-28 12:39:44 +0000,2011-01-28 17:47:13 +0000,8c79577ad3cc1c7e75ecb680fe3af52be2d0d0cd,couchdb
COUCHDB-1044,2011-01-27 15:27:23 +0000,couch_rep_reader.erl|,13,14,14,2011-01-27 14:19:07 +0000,2011-01-27 15:24:29 +0000,451f5a08415680d2338ba4f6d82a12c3d5daaa8c,couchdb
COUCHDB-3232,2016-11-11 23:41:47 +0000,src/fabric_view_all_docs.erl|,27,28,28,2016-11-11 04:43:27 +0000,2016-11-10 23:45:14 -0500,1ee7c63ebd0daaf0430460adda23560d03a1ba16,couchdb
COUCHDB-742,2010-06-24 16:48:06 +0000,share/www/script/futon.js|,8,9,10,2010-04-18 23:12:39 +0000,2010-06-24 16:47:18 +0000,9a8c496a787bdef6eb0af2ded243d2bb209503d5,couchdb
COUCHDB-741,2010-06-24 16:36:39 +0000,couch_httpd.erl|,8,9,10,2010-04-17 22:18:18 +0000,2010-06-24 16:35:58 +0000,3c6d70299dd6bfaeff757393a0f8259f2c0b3d0a,couchdb
COUCHDB-740,2010-04-22 15:37:50 +0000,couch_query_servers.erl|,8,9,10,2010-04-16 17:03:20 +0000,2010-04-22 15:08:08 +0000,8a8cad04afd593d21f5ae114a157b9cfd43796ae,couchdb
COUCHDB-1056,2011-03-26 21:02:44 +0000,test/etap/test_util.erl.in|,13,14,14,2011-02-02 22:38:53 +0000,2011-03-26 21:01:57 +0000,6ac8df8cbc13fa9cb9ad080f5fb9836e6ea768f3,couchdb
COUCHDB-3241,2016-11-23 17:27:10 +0000,src/couch_server.erl|,27,28,28,2016-11-23 15:21:20 +0000,2016-11-23 15:20:11 +0000,54890e1b8f1d44225ed559ec53f7bf1f4402435b,couchdb
COUCHDB-737,2010-04-15 14:57:46 +0000,etc/couchdb/default.ini.tpl.in|,8,9,9,2010-04-15 09:49:43 +0000,2010-04-15 14:56:59 +0000,fc8069eedf13c10b9b61f527964279fa2085009b,couchdb
COUCHDB-975,2010-12-04 09:25:20 +0000,configure.ac|,2,13,13,2010-12-03 06:25:03 +0000,2010-12-04 09:23:22 +0000,cd461f2ca7012069d80cc410741c6d87af5594db,couchdb
COUCHDB-730,2010-04-12 00:00:24 +0000,couch_rep.erl|,7,9,9,2010-04-10 19:31:41 +0000,2010-04-11 23:56:58 +0000,42eebe57c2d5013a9dc8abcb9ec31064fb523e1b,couchdb
COUCHDB-522,2009-10-12 10:28:53 +0000,couch_httpd_oauth.erl|,6,7,7,2009-10-08 16:48:53 +0000,2009-10-12 10:28:18 +0000,3c3a5e3456353689ad5dd30811e72f089d47d141,couchdb
COUCHDB-761,2010-06-15 01:43:42 +0000,couch_db.hrl|couch_log.erl|,7,10,10,2010-05-13 23:01:21 +0000,2010-06-13 14:15:29 +0000,71aba4c4cb3bcb99dc9578f32437cdb04b66ea7b,couchdb
COUCHDB-760,2011-05-06 15:44:25 +0000,couch_httpd_db.erl|,8,10,14,2010-05-13 11:09:39 +0000,2011-05-06 15:44:12 +0000,d1ac58e54e2a8a89add1aed9fb710224bd0a39fd,couchdb
COUCHDB-1077,2011-04-16 22:24:31 +0000,share/www/script/couch.js|,12,14,14,2011-02-28 14:38:30 +0000,2011-04-16 22:25:20 +0000,195d224a2bef2dd990d8214483caf3cb965797a8,couchdb
COUCHDB-996,2010-12-22 19:12:27 +0000,couch_util.erl|,8,13,13,2010-12-22 19:00:15 +0000,2010-12-22 19:07:04 +0000,31ac15974d63a1b86bc642a44b97a9a152a44cec,couchdb
COUCHDB-998,2011-01-11 00:23:02 +0000,share/www/database.html|share/www/script/futon.browse.js|,10,13,13,2010-12-28 22:36:07 +0000,2011-01-11 00:18:39 +0000,73500a0095ee7a0672e8350b5f3f3c27fc5c8ec4,couchdb
COUCHDB-992,2010-12-23 11:28:55 +0000,couch_db.hrl|couch_rep_httpc.erl|couch_rep_reader.erl|,12,13,13,2010-12-21 07:56:00 +0000,2010-12-23 11:24:36 +0000,60870460fd732d4376580c6632e65e276bec298c,couchdb
COUCHDB-994,2011-09-25 20:43:43 +0000,src/couch_index_compactor.erl|,13,13,16,2010-12-21 19:38:10 +0000,2011-09-23 19:56:14 +0000,ee7f65b2345bd60ba9e4fcab91c0464a8968738c,couchdb
COUCHDB-993,2010-12-29 16:03:23 +0000,couch_rep_changes_feed.erl|,12,13,13,2010-12-21 16:01:56 +0000,2010-12-29 15:55:25 +0000,733700e22a603df98c564ee1f207a02bfdad9260,couchdb
COUCHDB-3269,2017-01-12 13:59:04 +0000,src/fabric_rpc.erl|src/fabric_view_changes.erl|,27,28,28,2017-01-09 12:40:31 +0000,2017-01-11 18:08:57 +0000,998cf2d66aeb0a436f2d836f3f50ee0c647137fc,couchdb
COUCHDB-1093,2011-03-27 19:22:18 +0000,couch_changes.erl|,13,14,14,2011-03-18 21:15:20 +0000,2011-03-27 19:18:51 +0000,1a53cf03cfcb51de727618b2817f9523f836edf5,couchdb
COUCHDB-829,2010-07-19 22:47:04 +0000,src/chttpd_rewrite.erl|src/chttpd_view.erl|,10,11,14,2010-07-18 17:15:55 +0000,2011-02-07 20:42:08 -0500,6a262a9f3d9bf277741f3a72601fefeef0a96a9e,couchdb
COUCHDB-1097,2011-10-29 19:00:14 +0000,src/couch_mrview_show.erl|,13,14,16,2011-03-21 21:37:11 +0000,2011-10-29 20:53:29 +0200,b8da9ed3ddafe093f38b911867077d375e1eb6ce,couchdb
COUCHDB-820,2010-07-22 20:40:19 +0000,share/www/style/layout.css|,10,10,11,2010-07-07 14:10:53 +0000,2010-07-22 20:39:40 +0000,e056188adedf711c08355ecfcec2064716538745,couchdb
COUCHDB-822,2013-01-26 17:30:01 +0000,couch_httpd_external.erl|,8,10,16,2010-07-08 19:55:10 +0000,2011-08-18 16:25:08 +0000,536c2de01c98ebe3cc73be00dc420850ada2e8bf,couchdb
COUCHDB-821,2010-10-25 18:13:42 +0000,share/www/script/test/design_docs.js|,8,10,13,2010-07-07 19:21:14 +0000,2010-10-30 11:19:37 +0000,a2cb9ece1df094055f343f226c7825a0eea60dc8,couchdb
COUCHDB-809,2010-06-24 17:57:28 +0000,couch_doc.erl|,8,10,10,2010-06-23 18:30:58 +0000,2010-06-24 17:56:41 +0000,fc07ac02d94735a8c56dd12f4567c34cf091d12e,couchdb
COUCHDB-3284,2017-02-01 03:45:13 +0000,rebar.config.script|,27,28,28,2017-01-27 21:39:31 +0000,2017-02-01 14:49:39 -0500,c644280554aba00055886602fba39ad058306d7e,couchdb
COUCHDB-810,2010-07-19 00:14:36 +0000,couch_replicator.erl|,10,10,14,2010-06-23 21:22:26 +0000,2011-03-13 12:58:38 +0000,0aab3c54dcc6e0c16c4086eba44b64f1cb765951,couchdb
COUCHDB-844,2010-08-08 01:02:50 +0000,couch_db.erl|,10,11,11,2010-08-05 09:36:19 +0000,2010-08-08 15:37:10 +0000,829c3b0ad518cf44c6d8c86871b2355b65ad4167,couchdb
COUCHDB-838,2010-07-28 23:56:09 +0000,couch_rep_changes_feed.erl|,10,11,11,2010-07-28 22:23:28 +0000,2010-07-28 23:28:26 +0000,7b2911d796a2257e9d52871d9e4247dfd7906904,couchdb
COUCHDB-830,2010-07-20 10:44:06 +0000,INSTALL.Unix|,10,11,11,2010-07-20 08:51:47 +0000,2010-07-20 10:42:21 +0000,5fc1e706ee5015e6a555f46a5eea601b4ec3bf63,couchdb
COUCHDB-806,2010-06-21 12:37:24 +0000,share/www/script/oauth.js|,8,10,10,2010-06-21 09:37:38 +0000,2010-06-21 12:34:29 +0000,eb043176b14d451fd240c3459fad6d050a3ed213,couchdb
COUCHDB-802,2010-06-16 21:18:26 +0000,couch_httpd_external.erl|,8,10,10,2010-06-16 07:35:03 +0000,2010-06-16 21:14:06 +0000,654567c6bb3e306210030937fe71952c8e5a7b3b,couchdb
COUCHDB-800,2010-06-15 19:13:57 +0000,couch_file.erl|,8,10,10,2010-06-15 18:52:08 +0000,2010-06-15 18:52:11 +0000,9f7bc593ce16cf7a4fa28da147742842dea65087,couchdb
COUCHDB-181,2010-06-01 15:18:33 +0000,.gitignore|src/fauxton/app/addons/verifyinstall/assets/less/verifyinstall.less|src/fauxton/app/addons/verifyinstall/base.js|src/fauxton/app/addons/verifyinstall/resources.js|src/fauxton/app/addons/verifyinstall/routes.js|src/fauxton/app/addons/verifyinstall/templates/main.html|src/fauxton/app/addons/verifyinstall/views.js|src/fauxton/app/modules/documents/resources.js|src/fauxton/settings.json.default|,3,4,23,2008-12-23 11:14:36 +0000,2013-10-16 10:24:52 +0200,9710834196c59f02ee5fb4df27df4a587cf6c1f1,couchdb
COUCHDB-180,2008-12-22 23:29:06 +0000,src/couch_mrview.erl|src/couch_mrview_test_util.erl|test/couch_mrview_collation_tests.erl|test/couch_mrview_red_views_tests.erl|,4,4,27,2008-12-20 16:39:11 +0000,2015-06-30 11:39:23 -0400,19737b758363b56ba14515b677cbe485b773c3bf,couchdb
COUCHDB-183,2009-03-20 12:18:43 +0000,share/doc/src/changelog.rst|share/doc/src/config_reference.rst|,4,4,22,2008-12-24 16:09:57 +0000,2013-08-07 16:50:37 +0200,365f7b95007689106dfe7b073e2a4f844c85f75f,couchdb
COUCHDB-182,2009-01-24 12:54:02 +0000,share/doc/build/Makefile.am|share/doc/src/intro/index.rst|share/doc/src/intro/security.rst|,3,4,23,2008-12-24 05:15:00 +0000,2013-09-28 15:45:14 +0400,d513c57619251d4b7b0023a7f2b86b69b4a11300,couchdb
COUCHDB-188,2012-01-07 13:21:10 +0000,src/couch_mrview_http.erl|,4,4,23,2008-12-31 17:00:33 +0000,2013-10-03 17:58:25 +0200,f5c829fd69d355779b0fc2ebfde024ea76221f6f,couchdb
COUCHDB-170,2009-02-18 09:55:05 +0000,src/fauxton/Gruntfile.js|src/fauxton/couchapp.js|src/fauxton/package.json|,3,4,19,2008-12-04 02:34:01 +0000,2013-03-19 15:03:47 -0700,f0b351022d60ae2d5753fa6c38ffb604c2701c46,couchdb
COUCHDB-178,2009-03-20 17:10:28 +0000,share/www/script/test/users_db_security.js|,4,4,25,2008-12-14 20:19:40 +0000,2014-05-21 17:03:20 +0100,5d194bc9bf18630ef5f0f104f4236f168ae1656c,couchdb
COUCHDB-1508,2012-07-04 09:52:35 +0000,couch_db_update_notifier.erl|,17,18,18,2012-07-02 16:25:07 +0000,2012-07-04 10:45:31 +0100,cb4850313b944632a3a2744099bdb947c236c4e9,couchdb
COUCHDB-1986,2014-05-29 22:27:17 +0000,rel/overlay/etc/default.ini|,23,24,27,2013-12-14 15:10:11 +0000,2014-09-23 21:20:46 +0100,eae95be9822b3b8af69d93c4ac33a8917e4403ec,couchdb
COUCHDB-1502,2012-06-23 12:15:50 +0000,couch_users_db.erl|,17,18,18,2012-06-23 11:07:37 +0000,2012-06-23 12:46:14 +0100,2c8990922fe61efa1a751704c653f153f306023c,couchdb
COUCHDB-1511,2012-07-30 12:07:10 +0000,couch_js_functions.hrl|,17,18,18,2012-07-08 17:41:14 +0000,2012-07-30 12:58:52 +0100,3aef6605e63037ccdd63d8e8206dfdb932c75c49,couchdb
