Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CONTINUUM-1879,2008-09-24 07:09:23 +0000,continuum-security/src/main/resources/META-INF/redback/redback.xml|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ContinuumActionSupport.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/webapp/WEB-INF/jsp/projectGroupEdit.jsp|,15,15,16,2008-09-11 15:22:04 +0000,2008-09-24 20:49:17 +0000,ed4ca9e377d1ff33a99ccc41f5a46034e04414b4,continuum
CONTINUUM-2503,2010-05-22 04:29:40 +0000,continuum-api/src/main/java/org/apache/continuum/utils/build/BuildTrigger.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/ContinuumBuildAgentServiceImpl.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/utils/ContinuumBuildAgentUtil.java|continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/DistributedBuildProjectTaskExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/buildcontroller/DefaultBuildController.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/ExecuteBuilderContinuumAction.java|continuum-core/src/test/java/org/apache/maven/continuum/buildcontroller/DefaultBuildControllerTest.java|continuum-docs/src/site/apt/user_guides/building_project/build_results.apt|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildProjectAction.java|,25,26,27,2010-04-18 18:52:43 +0000,2010-05-22 07:30:44 +0000,dea09aaab41bb0336e5a18c09aa2c94e29e7f490,continuum
CONTINUUM-1415,2007-08-30 10:26:02 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/decorators/default.jsp|continuum-webapp/src/main/webapp/js/prototype.js|,11,12,12,2007-08-29 20:40:27 +0000,2007-08-30 15:25:47 +0000,0f1304499f4674577f4933b20db7584b23f956e9,continuum
CONTINUUM-2746,2015-05-04 01:47:49 +0000,continuum-api/src/main/java/org/apache/continuum/dao/BuildResultDao.java|continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/test/java/org/apache/maven/continuum/DefaultContinuumTest.java|continuum-store/src/main/java/org/apache/continuum/dao/BuildResultDaoImpl.java|continuum-store/src/test/java/org/apache/maven/continuum/store/ContinuumStoreTest.java|continuum-webapp/src/main/java/org/apache/continuum/web/action/ViewBuildsReportAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/resources/struts.xml|continuum-webapp/src/main/webapp/WEB-INF/jsp/viewProjectBuildsReport.jsp|continuum-webapp/src/test/java/org/apache/continuum/web/action/ViewBuildsReportActionTest.java|continuum-xmlrpc/continuum-xmlrpc-api/src/main/java/org/apache/maven/continuum/xmlrpc/ContinuumService.java|continuum-xmlrpc/continuum-xmlrpc-backup/src/main/java/org/apache/maven/continuum/xmlrpc/backup/Backup.java|continuum-xmlrpc/continuum-xmlrpc-client/src/main/java/org/apache/maven/continuum/xmlrpc/client/BuildResultsPurge.java|continuum-xmlrpc/continuum-xmlrpc-client/src/main/java/org/apache/maven/continuum/xmlrpc/client/ContinuumXmlRpcClient.java|continuum-xmlrpc/continuum-xmlrpc-client/src/main/java/org/apache/maven/continuum/xmlrpc/client/SampleClient.java|continuum-xmlrpc/continuum-xmlrpc-server/src/main/java/org/apache/maven/continuum/xmlrpc/server/ContinuumServiceImpl.java|,30,31,31,2015-04-11 16:40:00 +0000,2015-05-04 01:42:05 +0000,c5c1eb1f1c54e4ffd85a4fe845d51f1e3fa86a15,continuum
CONTINUUM-2504,2010-04-19 21:14:03 +0000,continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/QueueTest.java|,25,26,26,2010-04-18 22:04:58 +0000,2010-04-20 02:06:36 +0000,8213d86bb614af39113b8fd2ea58c3235e6577b4,continuum
CONTINUUM-1651,2008-04-07 16:14:01 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/buildDefinitionTemplateSummary.jsp|,14,15,15,2008-02-08 01:50:44 +0000,2008-04-07 21:13:11 +0000,9ba444ce20b4040d7079102ae7cd06ab64744df3,continuum
CONTINUUM-1411,2007-08-28 14:48:01 +0000,continuum-api/src/main/java/org/apache/maven/continuum/configuration/ConfigurationService.java|continuum-api/src/main/java/org/apache/maven/continuum/execution/ContinuumBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/configuration/DefaultConfigurationService.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/ExecuteBuilderContinuumAction.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/AbstractBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m2/MavenTwoBuildExecutor.java|continuum-core/src/main/resources/META-INF/plexus/components.xml|continuum-notifiers/continuum-notifier-wagon/src/test/java/org/apache/maven/continuum/wagon/MockConfigurationService.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildResultAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/SurefireReportAction.java|,11,12,12,2007-08-22 16:41:54 +0000,2007-08-28 19:47:51 +0000,47693518adc12f3cedc4de5d2079778272f5e966,continuum
CONTINUUM-754,2006-08-28 06:38:34 +0000,continuum-sandbox/continuum-python/continuum.py|continuum-web/src/main/resources/templates/screens/ProjectBuild.vm|,7,8,8,2006-07-03 07:28:15 +0000,2006-08-28 11:35:41 +0000,364bbc64b209d88374f3d7a6578ee124bf24ed25,continuum
CONTINUUM-753,2006-08-28 06:36:09 +0000,continuum-sandbox/continuum-python/continuum.py|continuum-web/src/main/resources/templates/screens/ProjectBuild.vm|,7,8,8,2006-07-03 07:25:56 +0000,2006-08-28 11:35:41 +0000,364bbc64b209d88374f3d7a6578ee124bf24ed25,continuum
CONTINUUM-747,2006-08-18 13:04:35 +0000,continuum-api/src/main/java/org/apache/maven/continuum/project/builder/AbstractContinuumProjectBuilder.java|continuum-api/src/test/java/org/apache/maven/continuum/project/builder/AbstractContinuumProjectBuilderTest.java|,7,8,8,2006-06-29 16:54:00 +0000,2006-08-18 18:04:40 +0000,d00396d2922f5cacb7bab152c3848fc278033f82,continuum
CONTINUUM-746,2006-06-30 04:13:00 +0000,pom.xml|,7,8,8,2006-06-29 13:17:58 +0000,2006-06-30 09:12:40 +0000,bdcd56057b2c8cef835b9d6edc0618b16ed5d2a9,continuum
CONTINUUM-1649,2008-05-13 17:07:36 +0000,continuum-docs/src/site/apt/administrator_guides/builddefTemplate.apt|continuum-docs/src/site/apt/user_guides/managing_builddef/index.apt|continuum-docs/src/site/site.xml|,14,15,15,2008-02-07 05:57:57 +0000,2008-05-13 22:03:30 +0000,46fe9cbd519b03d8ee2898b7c80e0019e42e2d12,continuum
CONTINUUM-2119,2015-01-31 08:30:16 +0000,continuum-core/pom.xml|continuum-core/src/test/java/org/apache/maven/continuum/core/action/CleanWorkingDirectoryActionTest.java|,18,21,31,2009-03-10 03:40:37 +0000,2015-01-31 03:33:07 +0000,7224ed816dc1599fc25915a7c3e0f8169fc96bf9,continuum
CONTINUUM-2356,2009-09-08 20:38:55 +0000,continuum-builder/src/main/java/org/apache/continuum/builder/distributed/executor/DistributedBuildProjectTaskExecutor.java|,23,24,24,2009-09-08 20:18:32 +0000,2009-09-09 01:38:37 +0000,7c85cd08425495954a24a3342fcc24486f627a22,continuum
CONTINUUM-2355,2009-09-07 20:37:37 +0000,continuum-core/src/main/java/org/apache/maven/continuum/notification/mail/MailContinuumNotifier.java|continuum-core/src/main/resources/org/apache/maven/continuum/notification/mail/templates/PrepareBuildComplete.vm|continuum-webapp/src/main/resources/META-INF/plexus/application.xml|,22,23,24,2009-09-03 21:29:09 +0000,2009-09-08 01:37:22 +0000,b3f9952cc1f88743f0d08cab6743bac941827332,continuum
CONTINUUM-2357,2009-09-09 09:39:07 +0000,continuum-release/src/main/java/org/apache/continuum/release/config/ContinuumPropertiesReleaseDescriptorStore.java|continuum-release/src/test/java/org/apache/maven/continuum/release/executors/ReleaseTaskExecutorTest.java|,23,24,24,2009-09-09 08:41:52 +0000,2009-09-09 14:38:56 +0000,55cf4701297218e37f9353f1d65c9a051abf99b1,continuum
CONTINUUM-2112,2009-03-06 21:50:32 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/editParallelBuilds.jsp|,19,21,21,2009-03-05 23:21:41 +0000,2009-03-07 03:49:55 +0000,3051e5986540e8a7b1d5b6dfb9dda3d4f1419630,continuum
CONTINUUM-720,2006-06-30 17:46:36 +0000,continuum-notifiers/continuum-notifier-api/src/main/java/org/apache/maven/continuum/notification/AbstractContinuumNotifier.java|,7,8,8,2006-06-07 03:42:30 +0000,2006-06-30 22:46:14 +0000,94d0d0a1a5a04b8484286bf362eac52e4307d365,continuum
CONTINUUM-2591,2011-04-11 08:02:12 +0000,continuum-release/pom.xml|continuum-release/src/main/java/org/apache/continuum/release/phase/RunPrepareGoalsPhase.java|continuum-release/src/main/java/org/apache/maven/continuum/release/phase/UpdateWorkingCopyPhase.java|pom.xml|,25,27,28,2010-12-01 15:07:00 +0000,2011-04-11 12:58:12 +0000,e338b7171b11e3aacd887d29bb51263a9e5d3312,continuum
CONTINUUM-2367,2009-10-07 20:34:28 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/AbstractBuildAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildResultAction.java|continuum-webapp/src/test/java/org/apache/maven/continuum/web/action/BuildResultActionTest.java|continuum-webapp/src/test/java/org/apache/maven/continuum/web/action/stub/BuildResultActionStub.java|,23,24,24,2009-09-21 21:59:22 +0000,2009-10-08 00:37:02 +0000,bed526f6fbb9b7a4c1078283c86951e7e62ff542,continuum
CONTINUUM-2369,2015-02-23 09:32:49 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/addMavenOneProject.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/addMavenTwoProject.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/appearance.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/buildDefinitionTemplateSummary.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/buildQueueView.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/configuration.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/confirmDeleteBuildAgent.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/confirmDeleteBuildAgentGroup.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/confirmDeleteBuildEnv.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/editProfile.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/installationsList.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/parallelbuilds.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/profilesList.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/admin/viewDistributedBuilds.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/components/projectGroupNotifierSummaryComponent.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/components/projectSummaryComponent.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/confirmDeleteProjects.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/deleteBuildDefinition.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/deleteProject.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/deleteNotifier.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierIrc.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierJabber.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierMail.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierMsn.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierSelectType.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/notifier/notifierWagon.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/projectView.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/viewProjectBuildsReport.jsp|,23,24,31,2009-09-24 07:18:08 +0000,2015-02-23 15:32:08 +0000,8937f684693340c996e9a7ba0d9934afcf7244bb,continuum
CONTINUUM-1037,2007-09-13 08:42:51 +0000,continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-api/src/main/java/org/apache/maven/continuum/store/ContinuumStore.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/AbstractBuildDefinitionContinuumAction.java|continuum-core/src/main/java/org/apache/maven/continuum/installation/DefaultInstallationService.java|continuum-store/src/main/java/org/apache/maven/continuum/store/JdoContinuumStore.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectsListAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|,8,8,12,2006-12-10 17:46:41 +0000,2007-09-13 13:41:56 +0000,787ea62d82b5d8281eda6c425b17093fe2f023e3,continuum
CONTINUUM-2126,2009-03-20 10:22:07 +0000,continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|,19,21,21,2009-03-12 21:01:54 +0000,2009-03-20 15:21:24 +0000,4aa54c33d7b97cda93d03ca8f7077d6c217fcf61,continuum
CONTINUUM-1038,2007-09-12 15:17:16 +0000,continuum-api/src/main/java/org/apache/maven/continuum/execution/ContinuumBuildExecutorConstants.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/AbstractBuildDefinitionContinuumAction.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/CheckoutProjectContinuumAction.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/ValidateProject.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/ant/AntBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m1/MavenOneBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/maven/m2/MavenTwoBuildExecutor.java|continuum-core/src/main/java/org/apache/maven/continuum/execution/shell/ShellBuildExecutor.java|continuum-model/src/main/mdo/continuum.xml|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/AddProjectAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/BuildDefinitionAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/component/BuildDefinitionSummaryAction.java|continuum-webapp/src/main/mdo/view-models.mdo|continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/webapp/WEB-INF/jsp/buildDefinitionEdit.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/components/buildDefinitionGroupSummaryComponent.jsp|continuum-webapp/src/main/webapp/WEB-INF/jsp/components/buildDefinitionSummaryComponent.jsp|,8,8,12,2006-12-10 17:47:06 +0000,2007-09-12 20:16:38 +0000,543409b483524e5957cb768aa53be6cb9f10862d,continuum
CONTINUUM-971,2007-08-10 03:26:46 +0000,continuum-core/pom.xml|continuum-core/src/main/java/org/apache/maven/continuum/core/action/CleanWorkingDirectoryAction.java|pom.xml|,7,8,11,2006-10-25 23:59:29 +0000,2007-08-10 08:26:30 +0000,2733ce76d280c4d752aa3007acc5a7e063a1ef07,continuum
CONTINUUM-2377,2009-09-29 20:40:53 +0000,continuum-webapp/src/test/java/org/apache/maven/continuum/web/action/BuildAgentActionTest.java|,23,24,24,2009-09-29 20:05:55 +0000,2010-01-12 14:11:40 +0000,77edd4fc5622ba57d29c10d067bfe43e6cc05114,continuum
CONTINUUM-2379,2009-10-06 23:55:03 +0000,continuum-docs/src/site/apt/user_guides/release/prepare.apt|,23,24,24,2009-10-01 01:18:53 +0000,2009-10-07 04:51:49 +0000,61686304d5eaa0191540d1f63e685300c5bd7d7e,continuum
CONTINUUM-2130,2009-03-16 20:11:03 +0000,continuum-docs/src/site/apt/user_guides/notification/mail.apt|,18,21,21,2009-03-15 12:32:55 +0000,2009-03-17 04:19:51 +0000,cef08062e8137bf556676352a682b0e4f3119931,continuum
CONTINUUM-2371,2010-03-23 02:13:23 +0000,continuum-docs/src/site/apt/administrator_guides/distributed-builds.apt|,23,24,26,2009-09-28 10:29:15 +0000,2010-03-23 23:04:17 +0000,34ae8d1717e4dbbf2e0662fc7ce65285822b4acb,continuum
CONTINUUM-1041,2007-08-31 11:37:23 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectViewAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/component/BuildDefinitionSummaryAction.java|,8,8,12,2006-12-10 17:49:21 +0000,2007-08-31 16:32:35 +0000,fb4c416cbb87ececfefe941df2b68b72b0eff6a3,continuum
CONTINUUM-937,2006-09-22 14:01:50 +0000,continuum-core/src/main/java/org/apache/maven/continuum/scm/DefaultContinuumScm.java|,7,8,8,2006-09-22 06:53:00 +0000,2006-09-22 19:01:31 +0000,7fb976baf6cb13756a09081ec01079ae877f2c31,continuum
CONTINUUM-2147,2009-03-23 19:24:01 +0000,continuum-model/pom.xml|,21,21,22,2009-03-23 19:20:59 +0000,2009-04-20 04:07:32 +0000,711dd2572559daf5e5a7328f6e0597a50e7ba519,continuum
CONTINUUM-2388,2009-10-14 14:08:12 +0000,continuum-webapp/src/main/webapp/WEB-INF/jsp/buildDefinitionEdit.jsp|,23,24,24,2009-10-13 22:25:06 +0000,2009-10-14 19:05:31 +0000,b6df2a995599e4b4550d649aaf0196db2ed6c536,continuum
CONTINUUM-2143,2009-04-02 23:45:58 +0000,continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ScheduleAction.java|continuum-webapp/src/main/resources/localization/Continuum.properties|,19,21,22,2009-03-21 11:38:52 +0000,2009-04-06 12:13:06 +0000,db43e7085c6351992f2901c2e156cf232d3fce41,continuum
CONTINUUM-2384,2012-01-26 00:54:19 +0000,continuum-api/src/main/java/org/apache/continuum/builder/distributed/manager/DistributedBuildManager.java|continuum-buildagent/continuum-buildagent-api/src/main/java/org/apache/continuum/buildagent/ContinuumBuildAgentService.java|continuum-buildagent/continuum-buildagent-core/src/main/java/org/apache/continuum/buildagent/ContinuumBuildAgentServiceImpl.java|continuum-core/src/main/java/org/apache/continuum/builder/distributed/manager/DefaultDistributedBuildManager.java|continuum-core/src/test/java/org/apache/continuum/builder/distributed/stubs/SlaveBuildAgentTransportClientStub.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-api/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportService.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-client/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportClient.java|continuum-distributed/continuum-distributed-slave/continuum-distributed-slave-server/src/main/java/org/apache/continuum/distributed/transport/slave/SlaveBuildAgentTransportServer.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/WorkingCopyAction.java|,23,24,29,2009-10-07 17:23:56 +0000,2012-01-26 06:51:21 +0000,e9f9bfbd85d9b89e0f3073466e4ff8e2731a67b7,continuum
CONTINUUM-1296,2007-09-11 03:26:30 +0000,continuum-core/src/main/java/org/apache/maven/continuum/project/builder/maven/MavenTwoContinuumProjectBuilder.java|,8,10,12,2007-05-30 04:48:29 +0000,2007-09-11 08:26:20 +0000,5c25985129190024002a418edbe006ce6cc01474,continuum
CONTINUUM-2387,2009-11-10 17:48:06 +0000,continuum-webapp-test/src/test/resources/testng.properties|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/ProjectGroupTest.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ProjectGroupAction.java|,23,24,24,2009-10-13 19:41:04 +0000,2009-11-10 23:47:26 +0000,2c9f022c5e564aad59defc9dc1444f45ae087524,continuum
CONTINUUM-2145,2009-04-08 11:57:16 +0000,continuum-webapp/src/main/resources/localization/Continuum.properties|continuum-webapp/src/main/webapp/WEB-INF/jsp/confirmScheduleRemoval.jsp|,19,21,22,2009-03-21 12:05:44 +0000,2009-04-08 16:56:24 +0000,9cf4d1916aea8b43d69298ce93e82d16ba1c8f7b,continuum
CONTINUUM-2386,2010-03-29 05:58:52 +0000,continuum-api/src/main/java/org/apache/continuum/release/distributed/manager/DistributedReleaseManager.java|continuum-core/src/main/java/org/apache/continuum/release/distributed/manager/DefaultDistributedReleaseManager.java|continuum-core/src/test/java/org/apache/continuum/release/distributed/manager/DefaultDistributedReleaseManagerTest.java|continuum-docs/src/site/apt/user_guides/release/prepare.apt|continuum-webapp/src/main/java/org/apache/continuum/web/action/AbstractReleaseAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ReleasePerformAction.java|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ReleasePrepareAction.java|continuum-webapp/src/test/java/org/apache/continuum/web/action/AbstractReleaseActionTest.java|continuum-webapp/src/test/java/org/apache/continuum/web/action/stub/ReleaseActionStub.java|,23,24,26,2009-10-08 15:08:30 +0000,2010-03-29 05:41:34 +0000,63fe73f33925e37e9e57ec7ff09e3e2979c83016,continuum
CONTINUUM-2381,2010-03-23 02:42:45 +0000,continuum-core/src/main/java/org/apache/continuum/builder/distributed/manager/DefaultDistributedBuildManager.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/BuildAgentsTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/MavenTwoProjectTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/parent/AbstractBuildAgentsTest.java|,23,24,26,2009-10-04 18:39:45 +0000,2010-03-23 07:42:01 +0000,2ace6f960a414d455c29965ae113e7812d72f933,continuum
CONTINUUM-2140,2009-03-20 09:19:08 +0000,continuum-data-management/data-management-jdo/src/main/java/org/apache/maven/continuum/management/JdoDataManagementTool.java|continuum-data-management/data-management-jdo/src/test/resources/expected.xml|continuum-model/src/main/mdo/continuum.xml|continuum-store/src/test/java/org/apache/maven/continuum/store/AbstractContinuumStoreTestCase.java|continuum-store/src/test/java/org/apache/maven/continuum/store/ContinuumStoreTest.java|,18,21,21,2009-03-19 21:35:34 +0000,2009-03-20 14:16:25 +0000,c25b540206d3970e33e9a6e8d1222e17010ac407,continuum
CONTINUUM-2558,2015-02-23 20:21:43 +0000,continuum-data-management/data-management-cli/src/main/java/org/apache/maven/continuum/management/DataManagementCli.java|,26,27,31,2010-08-05 15:23:25 +0000,2015-02-24 02:15:49 +0000,55e2aff19979007f794fcab837404590652ea21c,continuum
CONTINUUM-2316,2009-08-05 01:12:48 +0000,continuum-docs/src/site/apt/administrator_guides/distributed-builds.apt|,22,23,23,2009-08-05 00:46:42 +0000,2009-08-05 06:12:36 +0000,3b09030f47ac786010b35ad3d332802d830b20d3,continuum
CONTINUUM-1226,2007-07-05 11:23:14 +0000,continuum-api/src/main/java/org/apache/maven/continuum/store/ContinuumStore.java|continuum-core/src/main/java/org/apache/maven/continuum/buildcontroller/DefaultBuildController.java|continuum-core/src/main/java/org/apache/maven/continuum/core/action/ExecuteBuilderContinuumAction.java|continuum-core/src/test/java/org/apache/maven/continuum/buildcontroller/DefaultBuildControllerTest.java|continuum-core/src/test/java/org/apache/maven/continuum/core/action/CreateProjectsFromMetadataTest.java|continuum-model/src/main/mdo/continuum.xml|continuum-store/src/main/java/org/apache/maven/continuum/store/JdoContinuumStore.java|,8,8,10,2007-03-28 02:21:10 +0000,2007-07-05 16:22:58 +0000,ece75897aad55835df3ed75a95e95f812f7db799,continuum
CONTINUUM-1228,2007-07-13 05:13:49 +0000,continuum-webapp/src/main/resources/META-INF/plexus/application.xml|,8,8,10,2007-03-28 09:52:02 +0000,2007-07-13 10:13:32 +0000,236d46592ae3d3a0a1d0e66f2e8782edfc6d4645,continuum
CONTINUUM-2317,2009-08-11 02:00:10 +0000,continuum-buildagent/continuum-buildagent-webapp/pom.xml|,22,23,23,2009-08-05 01:30:40 +0000,2009-08-11 02:51:38 +0000,dae14c8fdd6a4199fa5731c7908f63a54428a247,continuum
CONTINUUM-1229,2007-05-08 15:44:23 +0000,continuum-model/src/main/mdo/continuum.xml|,8,8,9,2007-03-28 17:15:03 +0000,2007-05-08 20:43:44 +0000,f6323e6007370d29f30eced3d2af241dd7a27bdd,continuum
CONTINUUM-2554,2012-05-02 01:45:24 +0000,continuum-webapp/src/main/java/org/apache/continuum/web/action/admin/PurgeConfigurationAction.java|continuum-webapp/src/main/java/org/apache/continuum/web/util/AuditLogConstants.java|,25,27,29,2010-08-04 09:26:37 +0000,2012-05-02 06:40:03 +0000,3a2c477d3c2d0d2299a5ddf2d36a56e9ab8efcdb,continuum
CONTINUUM-2314,2009-08-03 18:18:09 +0000,continuum-core/src/main/java/org/apache/maven/continuum/project/builder/AbstractContinuumProjectBuilder.java|,22,23,23,2009-07-25 13:36:12 +0000,2009-08-03 23:17:20 +0000,5de704449e356b8e828ce944e76c1f254994b8b7,continuum
CONTINUUM-1466,2007-10-03 14:34:10 +0000,continuum-webapp/src/main/resources/org/apache/maven/continuum/web/action/ProjectEditAction-projectSave-validation.xml|,10,12,13,2007-09-18 04:32:27 +0000,2007-10-03 19:33:42 +0000,2a3e888f2dc3e31f128a48c4d3d1594fdf1219a0,continuum
CONTINUUM-1219,2007-03-23 05:49:31 +0000,continuum-release/src/main/java/org/apache/maven/continuum/release/executors/PerformReleaseTaskExecutor.java|continuum-release/src/main/java/org/apache/maven/continuum/release/phase/GenerateReactorProjectsPhase.java|,7,8,8,2007-03-23 05:05:56 +0000,2007-03-23 10:49:23 +0000,cdaf408e4c28608057ad8725a23f56b7c2f51429,continuum
CONTINUUM-2569,2010-09-08 00:54:44 +0000,continuum-api/src/main/java/org/apache/continuum/release/distributed/manager/DistributedReleaseManager.java|continuum-api/src/main/java/org/apache/maven/continuum/Continuum.java|continuum-core/src/main/java/org/apache/continuum/release/distributed/manager/DefaultDistributedReleaseManager.java|continuum-core/src/main/java/org/apache/maven/continuum/DefaultContinuum.java|continuum-core/src/test/java/org/apache/maven/continuum/DefaultContinuumTest.java|continuum-model/pom.xml|continuum-model/src/main/mdo/prepared-releases.mdo|continuum-release/pom.xml|continuum-webapp/src/main/java/org/apache/maven/continuum/web/action/ReleaseInProgressAction.java|continuum-xmlrpc/continuum-xmlrpc-api/src/main/java/org/apache/maven/continuum/xmlrpc/ContinuumService.java|continuum-xmlrpc/continuum-xmlrpc-client/src/main/java/org/apache/maven/continuum/xmlrpc/client/ContinuumXmlRpcClient.java|continuum-xmlrpc/continuum-xmlrpc-server/pom.xml|continuum-xmlrpc/continuum-xmlrpc-server/src/main/java/org/apache/maven/continuum/xmlrpc/server/ContinuumServiceImpl.java|,26,27,27,2010-09-07 18:02:03 +0000,2010-09-08 05:53:27 +0000,9d74df5692dc6145cfcf140c38c588cdbff74dee,continuum
CONTINUUM-2327,2009-08-12 02:32:17 +0000,continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/LoginTest.java|continuum-webapp-test/src/test/testng/org/apache/continuum/web/test/SecurityTest.java|,22,23,24,2009-08-12 01:58:06 +0000,2009-10-21 00:10:41 +0000,2e52b08750ae6b80427c424c0415f67e36c38dcc,continuum
