Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DIRSTUDIO-570,2009-10-16 07:20:12 +0000,valueeditors/src/main/java/org/apache/directory/studio/valueeditors/integer/IntegerDialog.java|valueeditors/src/main/java/org/apache/directory/studio/valueeditors/integer/IntegerValueEditor.java|,10,11,11,2009-10-16 07:18:17 +0000,2009-10-16 07:19:12 +0000,99eddb43cd691d94485c01cc6d21b44474c8370b,directory-studio
DIRSTUDIO-699,2012-01-09 12:36:59 +0000,plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v152/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v153/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v154/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v155/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v156/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v157/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/ServerXmlIOV152.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/ServerXmlIOV153.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/ServerXmlIOV154.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/ServerXmlIOV155.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/ServerXmlIOV156.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/Messages.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/ServerXmlIOV157.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/messages.properties|,8,15,15,2010-09-09 16:24:13 +0000,2010-09-10 09:54:28 +0000,2f74f44e30663b234b93ce4cb50f372dbdc511ff,directory-studio
DIRSTUDIO-457,2009-02-08 17:18:27 +0000,ldapbrowser-common/resources/icons/rename.gif|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/BrowserCommonConstants.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/EntryEditorWidgetActionGroup.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/EntryEditorWidgetCellModifier.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/OpenBestEditorAction.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/OpenDefaultEditorAction.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/messages.properties|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/messages_de.properties|ldapbrowser-common/src/main/java/org/apache/directory/studio/valueeditors/EntryValueEditor.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/valueeditors/RenameValueEditor.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/valueeditors/ValueEditorManager.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/valueeditors/messages.properties|ldapbrowser-common/src/main/java/org/apache/directory/studio/valueeditors/messages_de.properties|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/editors/entry/EntryEditorActionGroup.java|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/editors/searchresult/OpenBestEditorAction.java|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/editors/searchresult/SearchResultEditorCellModifier.java|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/editors/searchresult/messages.properties|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/editors/searchresult/messages_de.properties|,9,10,10,2009-02-05 17:15:00 +0000,2009-02-08 16:52:10 +0000,5dbb787389c1631bcbeff71d0fd09e93089769ba,directory-studio
DIRSTUDIO-336,2008-06-05 13:18:41 +0000,ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/Schema.java|,7,8,8,2008-06-01 08:55:24 +0000,2008-06-05 12:57:22 +0000,84f730e72a59f4ca02363f9e3c46c34fdc941acb,directory-studio
DIRSTUDIO-698,2012-01-09 12:36:59 +0000,plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v152/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v153/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v154/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v155/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v156/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/editor/v157/dialogs/InterceptorDialog.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/ServerXmlIOV152.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/ServerXmlIOV153.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/ServerXmlIOV154.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/ServerXmlIOV155.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/ServerXmlIOV156.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/messages.properties|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/InterceptorEnum.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/ServerXmlIOV157.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v157/messages.properties|,8,15,15,2010-09-09 16:21:43 +0000,2010-09-10 10:57:55 +0000,1e8c4ab6a73b6a03a97f43dec0307bfa99c35228,directory-studio
DIRSTUDIO-577,2009-11-16 18:41:19 +0000,ldifeditor/pom.xml|ldifeditor/src/main/java/org/apache/directory/studio/ldifeditor/editor/LdifDocumentProvider.java|,10,11,12,2009-11-02 15:20:21 +0000,2009-11-16 18:40:36 +0000,e23066fa728b8e84c8825e0e89fc19d430d3c6a5,directory-studio
DIRSTUDIO-456,2009-02-09 21:03:17 +0000,connection-core/src/main/java/org/apache/directory/studio/connection/core/messages_de.properties|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/browser/BrowserLabelProvider.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/EntryEditorWidgetContentProvider.java|ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/wizards/NewEntryAttributesWizardPage.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/RenameValuesJob.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/IEntry.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/AbstractEntry.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/DelegateEntry.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/impl/DummyEntry.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/Messages.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/SchemaUtils.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/messages.properties|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/messages_de.properties|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/views/browser/BrowserViewLabelDecorator.java|,9,10,10,2009-02-04 16:15:43 +0000,2009-02-09 21:02:49 +0000,f1e9eae7f71a6c6d25d36090c9372a5be2ede52c,directory-studio
DIRSTUDIO-214,2007-10-02 16:03:29 +0000,studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/NewAttributeTypeContentWizardPage.java|,6,7,7,2007-10-02 15:51:04 +0000,2007-10-02 15:55:07 +0000,c8f5da884cf30b6423169e29380345c398f2a99d,directory-studio
DIRSTUDIO-576,2009-11-18 20:54:32 +0000,ldapbrowser-ui/src/main/java/org/apache/directory/studio/entryeditors/EntryEditorUtils.java|,11,11,12,2009-10-29 11:20:51 +0000,2009-11-18 19:57:08 +0000,c02b5390cd8c0b3a972e49c5eadf36eeb41225ca,directory-studio
DIRSTUDIO-334,2009-10-14 17:07:19 +0000,apacheds-configuration-help/src/main/docbook/1.2.1.2_configuration_editor_1.5.0_partitions.xml|apacheds-configuration-help/src/main/docbook/1.2.1.3_configuration_editor_1.5.0_interceptors.xml|apacheds-configuration-help/src/main/docbook/1.2.1.4_configuration_editor_1.5.0_extended_operations.xml|apacheds-configuration-help/src/main/docbook/1.2.2.2_configuration_editor_1.5.1_partitions.xml|apacheds-configuration-help/src/main/docbook/1.2.2.3_configuration_editor_1.5.1_interceptors.xml|apacheds-configuration-help/src/main/docbook/1.2.2.4_configuration_editor_1.5.1_extended_operations.xml|apacheds-configuration-help/src/main/docbook/1.2.3.3_configuration_editor_1.5.2_partitions.xml|apacheds-configuration-help/src/main/docbook/1.2.3.4_configuration_editor_1.5.2_interceptors.xml|apacheds-configuration-help/src/main/docbook/1.2.3.5_configuration_editor_1.5.2_extended_operations.xml|apacheds-configuration-help/src/main/docbook/1.2.4.3_configuration_editor_1.5.3_partitions.xml|apacheds-configuration-help/src/main/docbook/1.2.4.4_configuration_editor_1.5.3_interceptors.xml|apacheds-configuration-help/src/main/docbook/1.2.4.5_configuration_editor_1.5.3_extended_operations.xml|apacheds-configuration-help/src/main/docbook/1.2.5.3_configuration_editor_1.5.4_partitions.xml|apacheds-configuration-help/src/main/docbook/1.2.5.4_configuration_editor_1.5.4_interceptors.xml|apacheds-configuration-help/src/main/docbook/1.2.5.5_configuration_editor_1.5.4_extended_operations.xml|apacheds-help/src/main/docbook/1.2.1_views_servers.xml|apacheds-help/src/main/docbook/2.1_creating_new_server.xml|apacheds-help/src/main/docbook/2.2_starting_server.xml|apacheds-help/src/main/docbook/2.3_stopping_server.xml|apacheds-help/src/main/docbook/2.5_deleting_server.xml|ldapbrowser-help/src/main/docbook/1_gettingstarted.xml|ldapbrowser-help/src/main/docbook/2.20_tools_connections_view.xml|ldapbrowser-help/src/main/docbook/2.21.0_tools_browser_view_overview.xml|ldapbrowser-help/src/main/docbook/2.21.1_tools_browser_view_dit.xml|ldapbrowser-help/src/main/docbook/2.21.2_tools_browser_view_searches.xml|ldapbrowser-help/src/main/docbook/2.21.3_tools_browser_view_bookmarks.xml|ldapbrowser-help/src/main/docbook/2.21.9_tools_browser_view_contextmenu.xml|ldapbrowser-help/src/main/docbook/2.22.0_tools_entry_editor_overview.xml|ldapbrowser-help/src/main/docbook/2.22.1_tools_entry_editor_features.xml|ldapbrowser-help/src/main/docbook/2.22.9_tools_entry_editor_contextmenu.xml|ldapbrowser-help/src/main/docbook/2.23.0_tools_search_result_editor_overview.xml|ldapbrowser-help/src/main/docbook/2.23.1_tools_search_result_editor_features.xml|ldapbrowser-help/src/main/docbook/2.23.9_tools_search_result_editor_contextmenu.xml|ldapbrowser-help/src/main/docbook/2.24_tools_schema_browser.xml|ldapbrowser-help/src/main/docbook/2.25.1_tools_search_logs_view.xml|ldapbrowser-help/src/main/docbook/2.25_tools_modification_logs_view.xml|ldapbrowser-help/src/main/docbook/2.40_tools_newconnection_wizard.xml|ldapbrowser-help/src/main/docbook/2.41_tools_newentry_wizard.xml|ldapbrowser-help/src/main/docbook/2.42_tools_attribute_wizard.xml|ldapbrowser-help/src/main/docbook/2.43_tools_search_dialog.xml|ldapbrowser-help/src/main/docbook/2.44_tools_batchoperation_wizard.xml|ldapbrowser-help/src/main/docbook/2.45.1_tools_dsmlimport_wizard.xml|ldapbrowser-help/src/main/docbook/2.45_tools_ldifimport_wizard.xml|ldapbrowser-help/src/main/docbook/2.46.1_tools_dsmlexport_wizard.xml|ldapbrowser-help/src/main/docbook/2.46_tools_ldifexport_wizard.xml|ldapbrowser-help/src/main/docbook/2.47_tools_csvexport_wizard.xml|ldapbrowser-help/src/main/docbook/2.48_tools_excelexport_wizard.xml|ldapbrowser-help/src/main/docbook/2.70_tools_value_editors.xml|ldapbrowser-help/src/main/docbook/3_tasks.xml|ldifeditor-help/src/main/docbook/1_gettingstarted.xml|rcp-help/src/main/docbook/2.2.1_inspecting_configuration.xml|rcp-help/src/main/docbook/2.2.2_enabling_disabling_uninstalling_features.xml|rcp-help/src/main/docbook/2.2_updating.xml|rcp-help/src/main/docbook/2.3_reporting_a_bug.xml|rcp-help/src/main/docbook/3.1_preferences.xml|schemaeditor-help/src/main/docbook/1.2.1_views_hierarchy.xml|schemaeditor-help/src/main/docbook/1.2.2_views_problems.xml|schemaeditor-help/src/main/docbook/1.2.3_views_projects.xml|schemaeditor-help/src/main/docbook/1.2.4_views_schema.xml|schemaeditor-help/src/main/docbook/1.2.5_views_search.xml|schemaeditor-help/src/main/docbook/2.1_creating_new_project.xml|schemaeditor-help/src/main/docbook/2.2_importing_projects.xml|schemaeditor-help/src/main/docbook/2.3_exporting_projects.xml|schemaeditor-help/src/main/docbook/2.4_creating_new_schema.xml|schemaeditor-help/src/main/docbook/2.5.1_importing_schemas_from_xml_files.xml|schemaeditor-help/src/main/docbook/2.5.2_importing_schemas_from_openldap_files.xml|schemaeditor-help/src/main/docbook/2.5.3_importing_core_schemas_files.xml|schemaeditor-help/src/main/docbook/2.6.1_exporting_schemas_as_xml_files.xml|schemaeditor-help/src/main/docbook/2.6.2_exporting_schemas_as_openldap_files.xml|schemaeditor-help/src/main/docbook/2.6.3_exporting_schemas_for_apache_ds.xml|schemaeditor-help/src/main/docbook/2.7_creating_new_attribute_type.xml|schemaeditor-help/src/main/docbook/2.8_creating_new_object_class.xml|,7,8,11,2008-05-29 14:54:27 +0000,2009-10-14 17:06:19 +0000,83c1e6b24dde4f3249584b8faaee67d6de559cf4,directory-studio
DIRSTUDIO-213,2007-10-02 15:19:18 +0000,studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/NewObjectClassContentWizardPage.java|,6,7,7,2007-10-02 15:10:57 +0000,2007-10-02 15:18:01 +0000,07bbb2e74ba89733635bf51e32f5ab8eb44f81ed,directory-studio
DIRSTUDIO-696,2012-01-09 12:37:00 +0000,plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v155/ServerXmlIOV155.java|plugins/apacheds.configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v156/ServerXmlIOV156.java|,11,15,15,2010-09-08 16:45:25 +0000,2010-09-08 16:56:35 +0000,75e8bf5c16354cd49c73a7954ddea992f9a5e301,directory-studio
DIRSTUDIO-441,2009-07-27 15:05:47 +0000,schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/AbstractWizardPage.java|,9,10,11,2009-01-15 12:45:38 +0000,2009-07-27 15:11:57 +0000,28fa26f0958f55a2ca4abb6b7253b6fc4c92b61d,directory-studio
DIRSTUDIO-440,2009-01-01 09:55:16 +0000,pom.xml|,9,10,10,2008-12-31 09:23:04 +0000,2009-01-01 09:51:53 +0000,96209c34a37853f44aa183fcbbfabf2317e9be56,directory-studio
DIRSTUDIO-569,2009-10-15 14:57:18 +0000,apacheds/src/main/java/org/apache/directory/studio/apacheds/StudioConsoleAppender.java|,10,11,11,2009-10-15 14:53:44 +0000,2009-10-15 14:55:09 +0000,cf91f7815eafdae65386ebf6e78d4087f861acf2,directory-studio
DIRSTUDIO-206,2008-02-03 20:57:46 +0000,connection-core/src/main/java/org/apache/directory/studio/connection/core/DnUtils.java|,5,7,7,2007-09-20 16:24:13 +0000,2008-02-03 22:24:54 +0000,4cda7029035feefdf947ca9ea999df060767a8d8,directory-studio
DIRSTUDIO-568,2009-10-20 09:39:25 +0000,schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/attributetype/AttributeTypeEditorOverviewPage.java|schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/editors/objectclass/ObjectClassEditorOverviewPage.java|,10,11,11,2009-10-13 07:59:02 +0000,2009-10-20 09:38:37 +0000,2120895d9782fc427cedb7465c39a613e61d4e61,directory-studio
DIRSTUDIO-326,2008-06-23 05:22:28 +0000,ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ReloadSchemasJob.java|,7,8,8,2008-05-15 08:54:41 +0000,2008-06-10 21:20:44 +0000,1e6537c176eb3b82c6d4a021bcb9de3f676cbf58,directory-studio
DIRSTUDIO-204,2007-12-18 09:59:19 +0000,studio-connection-ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/AuthenticationParameterPage.java|studio-connection-ui/src/main/java/org/apache/directory/studio/connection/ui/widgets/NetworkParameterPage.java|studio-ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/connection/BrowserParameterPage.java|,5,7,7,2007-09-19 13:09:53 +0000,2007-12-18 09:55:57 +0000,63b127de99c4be57796ea7e24e750964d1ade2a9,directory-studio
DIRSTUDIO-203,2007-09-18 15:02:48 +0000,studio-build/build.xml|,5,7,7,2007-09-18 15:00:54 +0000,2007-09-18 15:02:00 +0000,69ea9e48bf3f936a703d150fe3bb5f9a6c507de7,directory-studio
DIRSTUDIO-564,2011-12-14 15:22:57 +0000,plugins/schemaeditor/resources/schemas/apacheds/adsconfig.xml|plugins/schemaeditor/resources/schemas/apacheds/apache.xml|plugins/schemaeditor/resources/schemas/apacheds/apachedns.xml|plugins/schemaeditor/resources/schemas/apacheds/apachemeta.xml|plugins/schemaeditor/resources/schemas/apacheds/autofs.xml|plugins/schemaeditor/resources/schemas/apacheds/collective.xml|plugins/schemaeditor/resources/schemas/apacheds/corba.xml|plugins/schemaeditor/resources/schemas/apacheds/core.xml|plugins/schemaeditor/resources/schemas/apacheds/cosine.xml|plugins/schemaeditor/resources/schemas/apacheds/dhcp.xml|plugins/schemaeditor/resources/schemas/apacheds/java.xml|plugins/schemaeditor/resources/schemas/apacheds/krb5kdc.xml|plugins/schemaeditor/resources/schemas/apacheds/mozilla.xml|plugins/schemaeditor/resources/schemas/apacheds/nis.xml|plugins/schemaeditor/resources/schemas/apacheds/pwdpolicy.xml|plugins/schemaeditor/resources/schemas/apacheds/samba.xml|plugins/schemaeditor/resources/schemas/apacheds/system.xml|plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/widget/CoreSchemasSelectionWidget.java|,10,11,15,2009-10-13 07:35:26 +0000,2011-12-14 15:20:41 +0000,3b6faefbdaab07739a7cab24222dbecc91484a13,directory-studio
DIRSTUDIO-443,2009-08-10 12:28:27 +0000,schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/SchemaEditorSchemaCheckerLabelDecorator.java|,9,10,11,2009-01-15 12:51:31 +0000,2009-09-28 13:31:31 +0000,afd5d6206dcc04a10cb02970dc010efbced3c5a0,directory-studio
DIRSTUDIO-201,2007-09-17 13:04:28 +0000,studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/PluginUtils.java|studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/ProjectsExporter.java|studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/model/io/ProjectsImporter.java|studio-schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/view/wizards/ExportProjectsWizard.java|,5,6,6,2007-09-17 12:59:02 +0000,2007-09-17 13:02:06 +0000,9ca1d474ea4a682caba93938d427416ba19705ca,directory-studio
DIRSTUDIO-209,2008-07-11 12:02:23 +0000,ldapbrowser-common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/entryeditor/EntryEditorWidgetContentProvider.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/AbstractAttributeModificationJob.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/InitializeAttributesRunnable.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/Schema.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/model/schema/SchemaUtils.java|,6,7,8,2007-09-24 07:23:07 +0000,2008-07-11 11:50:47 +0000,5fa755ccd8fdffd0a4b12451e151b39e3cdaeace,directory-studio
DIRSTUDIO-792,2013-06-17 12:42:29 +0000,plugins/ldapbrowser.common/src/main/java/org/apache/directory/studio/ldapbrowser/common/widgets/ModWidget.java|,16,18,22,2012-03-12 15:11:20 +0000,2013-06-17 14:44:13 +0000,5daa4a265ae775eb32668bf01fdfe0b869df3937,directory-studio
DIRSTUDIO-550,2009-10-04 19:53:39 +0000,ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/dialogs/properties/RootDSEPropertyPage.java|ldapbrowser-ui/src/main/java/org/apache/directory/studio/ldapbrowser/ui/dialogs/properties/messages.properties|,10,11,11,2009-10-04 11:48:21 +0000,2009-10-04 11:53:06 +0000,9ac465c94afb948ffcd677de4fb7c7d4225306eb,directory-studio
DIRSTUDIO-437,2009-10-08 14:55:49 +0000,ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/CreateEntryRunnable.java|ldapbrowser-core/src/main/java/org/apache/directory/studio/ldapbrowser/core/jobs/ReadEntryRunnable.java|,9,10,11,2008-12-16 13:41:36 +0000,2009-10-08 14:48:24 +0000,25e532247e1dfcb9cf5f0f4ca62fd1517eceb50c,directory-studio
DIRSTUDIO-799,2012-03-30 11:29:31 +0000,plugins/connection.core/src/main/java/org/apache/directory/studio/connection/core/io/api/DirectoryApiConnectionWrapper.java|,17,18,18,2012-03-30 07:30:29 +0000,2012-03-30 11:03:08 +0000,1d624571347ea85ec903492862091265b44e8ad5,directory-studio
DIRSTUDIO-557,2009-10-08 11:18:52 +0000,ldifeditor/src/main/java/org/apache/directory/studio/ldifeditor/dialogs/LdifEntryEditorDialog.java|,10,11,11,2009-10-08 10:58:24 +0000,2009-10-08 11:11:25 +0000,8852b847174d755093f03866a76d9ed59b03291a,directory-studio
DIRSTUDIO-436,2009-02-28 16:28:35 +0000,apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/StudioEntityResolver.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/AbstractServerXmlIO.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v150/ServerXmlIOV150.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v151/ServerXmlIOV151.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v152/ServerXmlIOV152.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v153/ServerXmlIOV153.java|apacheds-configuration/src/main/java/org/apache/directory/studio/apacheds/configuration/model/v154/ServerXmlIOV154.java|,8,10,10,2008-12-10 14:03:01 +0000,2009-02-28 16:25:46 +0000,9232f6d54cfc824bf96632d3ce5755c6e4509786,directory-studio
DIRSTUDIO-796,2012-03-15 17:07:53 +0000,plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/actions/OpenElementAction.java|,15,18,18,2012-03-15 17:02:36 +0000,2012-03-15 17:05:27 +0000,82b86aba98653e7c4917b3ed0344017124b3b177,directory-studio
DIRSTUDIO-795,2012-03-15 17:08:15 +0000,plugins/schemaeditor/src/main/java/org/apache/directory/studio/schemaeditor/controller/actions/DeleteSchemaElementAction.java|,15,18,18,2012-03-15 17:01:43 +0000,2012-03-15 17:06:04 +0000,8205007839014f14d3e1bccb52913f7f91420a8c,directory-studio
DIRSTUDIO-319,2008-07-22 13:25:15 +0000,connection-core/src/main/java/org/apache/directory/studio/connection/core/StudioProgressMonitor.java|test-integration-ui/src/main/java/org/apache/directory/studio/test/integration/ui/PreparationTest.java|,7,8,8,2008-04-16 14:25:42 +0000,2008-06-20 22:52:45 +0000,84049bfe5d5c7a3f5da13ffa308d504733bb72b2,directory-studio
