Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ARROW-4738,2019-03-02 20:36:49 +0000,js/src/data.ts|js/src/visitor/jsonvectorassembler.ts|js/src/visitor/vectorassembler.ts|js/src/visitor/vectorloader.ts|,18,20,20,2019-03-01 22:18:00 +0000,2019-03-02 12:36:26 -0800,fd0e7ba6b53b2a9f9e432c200aecc66ae3e69b58,arrow
ARROW-3888,2018-11-29 19:19:02 +0000,cpp/src/arrow/csv/converter.cc|cpp/src/parquet/arrow/arrow-reader-writer-test.cc|cpp/src/parquet/arrow/reader.cc|cpp/src/parquet/arrow/writer.cc|cpp/src/parquet/arrow/writer.h|cpp/src/parquet/types.h|cpp/src/parquet/util/comparison-test.cc|,16,17,17,2018-11-26 16:57:20 +0000,2018-11-29 13:18:56 -0600,64e8ae76920a61c533184b3c3a0e9d7717cc081d,arrow
ARROW-3889,2018-11-28 13:39:34 +0000,python/pyarrow/tests/test_schema.py|python/pyarrow/tests/test_types.py|python/pyarrow/types.pxi|,16,17,17,2018-11-26 17:26:52 +0000,2018-11-27 14:35:56 +0100,1020e0b45c4536978b9ba6a0c38e312082a00fc7,arrow
ARROW-3405,2018-10-29 21:41:03 +0000,python/doc/source/api.rst|python/doc/source/csv.rst|python/doc/source/index.rst|python/pyarrow/_csv.pyx|,15,15,17,2018-10-02 15:24:09 +0000,2018-10-29 17:40:52 -0400,a2f52fcbc4463aad2d8c37cb935ea44ee0339a54,arrow
ARROW-2564,2018-05-10 09:38:22 +0000,cpp/apidoc/tutorials/row_wise_conversion.md|,13,14,14,2018-05-09 16:14:01 +0000,2018-05-10 11:38:08 +0200,a0299bfd71b91ac1c08ec39383ccafbd24bd1b75,arrow
ARROW-3894,2018-12-05 16:58:49 +0000,cpp/src/arrow/ipc/writer.cc|python/pyarrow/tests/test_ipc.py|,16,17,17,2018-11-27 18:40:05 +0000,2018-12-05 10:55:45 -0600,8152916386a7f62a6c6cc7581a487856d9500b1a,arrow
ARROW-3890,2018-12-02 16:41:29 +0000,cpp/src/arrow/python/CMakeLists.txt|cpp/src/arrow/python/arrow_to_pandas.h|cpp/src/arrow/python/benchmark.h|cpp/src/arrow/python/common.h|cpp/src/arrow/python/config.h|cpp/src/arrow/python/decimal.h|cpp/src/arrow/python/deserialize.h|cpp/src/arrow/python/helpers.h|cpp/src/arrow/python/inference.cc|cpp/src/arrow/python/inference.h|cpp/src/arrow/python/init.h|cpp/src/arrow/python/io.h|cpp/src/arrow/python/numpy_convert.h|cpp/src/arrow/python/numpy_to_arrow.cc|cpp/src/arrow/python/numpy_to_arrow.h|cpp/src/arrow/python/pyarrow.h|cpp/src/arrow/python/python_to_arrow.h|cpp/src/arrow/python/serialize.h|cpp/src/arrow/python/visibility.h|python/pyarrow/__init__.py|python/pyarrow/tests/test_array.py|,16,17,17,2018-11-27 10:37:15 +0000,2018-12-02 10:41:24 -0600,67b92151d3a39b1908acc949c7192aa4fe77229c,arrow
ARROW-2561,2018-05-16 20:30:29 +0000,cpp/src/arrow/gpu/CMakeLists.txt|,13,14,14,2018-05-09 12:13:59 +0000,2018-05-16 22:29:40 +0200,e237918f3eee9cbc0b02b1a943bbaa5a12c2e1e1,arrow
ARROW-1236,2017-07-19 01:09:10 +0000,cpp/src/arrow/arrow.pc.in|cpp/src/arrow/python/arrow-python.pc.in|,5,6,6,2017-07-18 23:11:22 +0000,2017-07-19 10:08:27 +0900,fe9c7ef50e54354d9037a3175214365c8cc7d85f,arrow
ARROW-2530,2018-05-01 13:30:27 +0000,c_glib/doc/reference/Makefile.am|,13,14,14,2018-05-01 12:44:08 +0000,2018-05-01 15:30:13 +0200,113835aeafc24ad3e289a768dd5da08eb69e4712,arrow
ARROW-1201,2017-07-10 15:08:24 +0000,python/pyarrow/__init__.py|python/pyarrow/array.pxi|python/pyarrow/tests/test_array.py|,5,6,6,2017-07-10 13:45:00 +0000,2017-07-10 17:00:42 +0200,f73c1c3bb69c2edf67561569ce5f0a8ae79462db,arrow
ARROW-2534,2018-05-01 19:40:35 +0000,cpp/src/arrow/symbols.map|,13,14,14,2018-05-01 19:22:13 +0000,2018-05-01 21:40:14 +0200,6f9c4db6d9537ca6090f24cc03742ea1efd8c6a4,arrow
ARROW-1695,2017-10-20 21:28:02 +0000,cpp/src/arrow/python/python_to_arrow.cc|python/pyarrow/tests/test_serialization.py|,9,10,10,2017-10-20 17:13:37 +0000,2017-10-20 14:27:38 -0700,971e99dde3ebabcd6791f4e936c0273938c45893,arrow
ARROW-1218,2017-07-15 20:11:36 +0000,cpp/CMakeLists.txt|,5,6,6,2017-07-15 16:40:36 +0000,2017-07-15 22:11:13 +0200,099f61ce5b5007230788a470f53c04315263ff8e,arrow
ARROW-4728,2019-03-02 20:35:07 +0000,js/src/util/recordbatch.ts|js/test/unit/table/serialize-tests.ts|,19,20,20,2019-03-01 16:54:55 +0000,2019-03-02 12:34:16 -0800,bd03ba8345f3c53b27050337166f7ead25e87a54,arrow
ARROW-2545,2018-05-07 19:00:40 +0000,cpp/cmake_modules/FindPythonLibsNew.cmake|cpp/src/arrow/python/CMakeLists.txt|,13,14,14,2018-05-07 11:41:02 +0000,2018-05-07 20:59:43 +0200,9c31eec5fdca16daddfec8188bd4f1c9773df645,arrow
ARROW-1216,2017-07-15 20:10:28 +0000,python/pyarrow/io.pxi|python/pyarrow/tests/test_io.py|,5,6,6,2017-07-15 12:12:33 +0000,2017-07-15 22:09:16 +0200,9ff39f3e9d711bebddbe452ef4f4a3b9b48d5396,arrow
ARROW-2515,2018-04-30 07:43:38 +0000,python/pyarrow/array.pxi|python/pyarrow/scalar.pxi|python/pyarrow/tests/test_array.py|python/pyarrow/tests/test_scalars.py|,13,14,14,2018-04-26 15:53:07 +0000,2018-04-30 09:43:08 +0200,e8d45eb1b710b3a5434845c02ffecf82effe02e1,arrow
ARROW-2514,2018-07-23 19:07:53 +0000,cpp/src/arrow/python/builtin_convert.cc|,13,14,14,2018-04-26 15:30:31 +0000,2018-07-23 15:07:22 -0400,a495885c10c3b54cddd0bbfff21543ec9bb883f0,arrow
ARROW-1676,2017-10-16 19:35:51 +0000,cpp/src/arrow/ipc/feather.cc|python/pyarrow/tests/test_feather.py|,9,10,10,2017-10-16 04:21:49 +0000,2017-10-16 15:35:43 -0400,2f2a0c139a96984086359946a67082f6fb8e5efb,arrow
ARROW-1678,2017-10-17 23:21:13 +0000,cpp/src/arrow/builder.cc|cpp/src/arrow/ipc/metadata-internal.cc|cpp/src/arrow/python/arrow_to_python.cc|cpp/src/arrow/python/numpy_convert.cc|cpp/src/arrow/python/numpy_to_arrow.cc|cpp/src/arrow/python/python_to_arrow.cc|cpp/src/arrow/python/type_traits.h|cpp/src/arrow/visitor_inline.h|python/pyarrow/tests/test_serialization.py|,9,10,10,2017-10-16 10:33:01 +0000,2017-10-17 19:21:05 -0400,a04301833f585a66fa371394c9ee33a4a59c2ed8,arrow
ARROW-1085,2017-06-02 23:09:16 +0000,java/vector/src/main/codegen/templates/NullableValueVectors.java|,4,5,5,2017-06-02 23:02:55 +0000,2017-06-02 16:09:05 -0700,0576ff55ca9376dcb3c169046e22c403624cc57c,arrow
ARROW-1092,2017-06-06 18:33:02 +0000,java/vector/src/main/codegen/data/ValueVectorTypes.tdd|java/vector/src/main/codegen/templates/FixedValueVectors.java|java/vector/src/main/codegen/templates/HolderReaderImpl.java|java/vector/src/main/codegen/templates/MapWriters.java|java/vector/src/main/codegen/templates/NullableValueVectors.java|,4,5,5,2017-06-06 04:56:26 +0000,2017-06-06 11:32:39 -0700,402baa4ec391b61dd37c770ae7978d51b9b550fa,arrow
ARROW-1094,2017-06-06 20:52:52 +0000,cpp/src/arrow/io/file.cc|cpp/src/arrow/io/io-file-test.cc|cpp/src/arrow/ipc/writer.cc|,4,5,5,2017-06-06 18:43:34 +0000,2017-06-06 16:52:45 -0400,2a12482b21df0f28bfc53fca114795f4f74d1617,arrow
ARROW-1091,2017-06-05 23:46:41 +0000,java/vector/src/main/codegen/data/ValueVectorTypes.tdd|java/vector/src/main/codegen/templates/NullableValueVectors.java|java/vector/src/test/java/org/apache/arrow/vector/TestDecimalVector.java|,4,5,5,2017-06-05 23:26:30 +0000,2017-06-05 16:46:30 -0700,4e134e5b9e7f093d7483f027a3de260c3c38c961,arrow
ARROW-3279,2018-09-22 15:44:30 +0000,ci/cpp-python-msvc-build.bat|cpp/CMakeLists.txt|cpp/cmake_modules/BuildUtils.cmake|cpp/src/arrow/compute/kernels/util-internal.h|cpp/src/arrow/io/mman.h|cpp/src/arrow/ipc/json-internal.h|cpp/src/arrow/ipc/json.h|cpp/src/arrow/python/CMakeLists.txt|cpp/src/arrow/python/decimal.h|cpp/src/arrow/python/helpers.h|cpp/src/arrow/stl.h|cpp/src/arrow/type.h|cpp/src/arrow/util/cpu-info.cc|cpp/src/arrow/util/io-util.h|cpp/src/arrow/util/logging.h|cpp/src/arrow/util/windows_compatibility.h|cpp/src/parquet/CMakeLists.txt|cpp/src/parquet/bloom_filter.h|cpp/src/parquet/murmur3.h|cpp/src/parquet/schema-internal.h|,14,15,15,2018-09-20 14:06:54 +0000,2018-09-22 11:44:14 -0400,53e359b850afda0a39f0469cb5f54a3e6a4701fb,arrow
ARROW-5456,2019-06-01 02:38:20 +0000,c_glib/doc/plasma-glib/meson.build|,21,22,22,2019-05-31 02:49:06 +0000,2019-06-01 11:38:00 +0900,8e0e2c06cbb797966f66fd2bcf9043c01006be0d,arrow
ARROW-5457,2019-05-31 07:16:42 +0000,c_glib/meson.build|,21,22,22,2019-05-31 02:51:22 +0000,2019-05-31 00:14:32 -0700,65ae6098b6d28771c83c7295086f63749b520831,arrow
ARROW-1096,2017-06-16 01:05:01 +0000,cpp/src/arrow/io/io-file-test.cc|cpp/src/arrow/io/mman.h|cpp/src/arrow/io/test-common.h|,4,5,6,2017-06-07 03:49:53 +0000,2017-06-15 21:04:51 -0400,3f26dfa36488c34329e31f44041f5b842248619c,arrow
ARROW-6301,2019-08-26 10:12:05 +0000,cpp/src/arrow/extension_type.cc|cpp/src/arrow/extension_type.h|python/pyarrow/includes/libarrow.pxd|python/pyarrow/types.pxi|,23,24,24,2019-08-20 14:50:47 +0000,2019-08-26 12:11:58 +0200,c9bd6d736cd77371bb9a31cfaa7d47580cc111ae,arrow
ARROW-1098,2017-07-04 15:26:45 +0000,format/Layout.md|,4,5,6,2017-06-07 08:04:34 +0000,2017-07-04 11:26:34 -0400,e5a08dd8f707663a725ac8d002a9484e7b992847,arrow
ARROW-4578,2019-02-23 02:24:54 +0000,js/.vscode/launch.json|js/src/interfaces.ts|js/src/type.ts|js/src/util/bit.ts|js/src/util/bn.ts|js/src/util/buffer.ts|js/src/util/compat.ts|js/src/util/vector.ts|js/src/vector/float.ts|js/src/vector/int.ts|js/src/visitor/jsonvectorassembler.ts|js/src/visitor/toarray.ts|js/test/unit/vector/float16-vector-tests.ts|js/test/unit/vector/numeric-vector-tests.ts|,18,19,19,2019-02-14 21:40:24 +0000,2019-02-22 18:23:33 -0800,a26cf7a2588fe4f1372816f962906939848da6f6,arrow
ARROW-4577,2019-02-15 17:25:34 +0000,cpp/CMakeLists.txt|cpp/cmake_modules/BuildUtils.cmake|,17,19,19,2019-02-14 18:55:20 +0000,2019-02-15 18:25:15 +0100,524a9dc79556a15d1f56c094913f0e0682358844,arrow
ARROW-1070,2017-06-03 15:14:51 +0000,cpp/src/arrow/ipc/feather.cc|,4,5,5,2017-05-25 22:01:26 +0000,2017-06-03 17:14:36 +0200,931a877570928486f5471f9850c38d68c1e18617,arrow
ARROW-4582,2019-02-15 15:45:02 +0000,cpp/src/arrow/python/numpy_convert.cc|,15,19,19,2019-02-15 10:43:35 +0000,2019-02-15 09:44:45 -0600,bdbf630041668b5503d15fb0a3bb0e1300c6f240,arrow
ARROW-1079,2017-07-18 00:34:58 +0000,python/pyarrow/parquet.py|python/pyarrow/tests/test_parquet.py|,4,5,6,2017-05-31 22:04:04 +0000,2017-07-17 20:34:51 -0400,a1c8b83b49192230bd2c91bd009e2ff272d89310,arrow
ARROW-1074,2017-07-10 14:22:24 +0000,.gitignore|cpp/src/arrow/python/builtin_convert.cc|cpp/src/arrow/python/builtin_convert.h|cpp/src/arrow/python/pandas_convert.cc|python/pyarrow/tests/test_convert_pandas.py|,4,5,6,2017-05-28 02:36:28 +0000,2017-07-10 16:22:05 +0200,7870804e0ea370b0e56811769e5252e6aba69e34,arrow
ARROW-5430,2019-06-03 14:12:30 +0000,cpp/src/arrow/python/common.cc|python/pyarrow/tests/test_array.py|,21,22,22,2019-05-28 07:36:20 +0000,2019-06-03 16:12:21 +0200,5f84c9c713a56c6e52fdead7e61afc39ba327209,arrow
ARROW-4584,2019-02-17 12:15:33 +0000,python/manylinux1/.dockerignore|,17,19,19,2019-02-15 15:01:49 +0000,2019-02-17 13:15:13 +0100,bb78e8bd330465ba311a5b350c1303bca8ade5fd,arrow
ARROW-1081,2017-06-19 15:37:12 +0000,cpp/src/arrow/test-common.h|,4,5,6,2017-06-01 12:18:44 +0000,2017-06-19 11:37:02 -0400,d874d4e32707f249ce64e21f4694c95ff3a40a82,arrow
ARROW-5403,2019-05-30 23:55:50 +0000,appveyor.yml|ci/appveyor-cpp-build.bat|ci/cpp-msvc-build-main.bat|cpp/CMakeLists.txt|cpp/cmake_modules/SetupCxxFlags.cmake|cpp/cmake_modules/ThirdpartyToolchain.cmake|docs/source/developers/cpp.rst|,21,22,22,2019-05-23 12:14:49 +0000,2019-05-30 18:55:38 -0500,c39db9977dea5dec60650ee71b2d07d464ded682,arrow
ARROW-5886,2019-07-12 18:09:46 +0000,dev/tasks/python-wheels/manylinux-test.sh|dev/tasks/python-wheels/osx-build.sh|dev/tasks/python-wheels/travis.linux.yml|dev/tasks/python-wheels/travis.osx.yml|dev/tasks/tasks.yml|python/CMakeLists.txt|python/setup.py|,22,23,23,2019-07-09 14:30:47 +0000,2019-07-12 13:09:38 -0500,45ae5c60733b7e9fceebf0c12d547a138211f818,arrow
ARROW-3225,2018-10-07 18:06:54 +0000,cpp/src/arrow/python/arrow_to_pandas.cc|cpp/src/arrow/python/python_to_arrow.cc|cpp/src/arrow/python/util/datetime.h|python/pyarrow/tests/pandas_examples.py|python/pyarrow/tests/test_parquet.py|,15,15,16,2018-09-12 14:35:57 +0000,2018-10-08 20:26:31 +0900,b46236c73fa41b91d6368ce10930be65567fe386,arrow
ARROW-3227,2018-09-17 16:11:23 +0000,python/pyarrow/io.pxi|python/pyarrow/tests/test_io.py|,14,15,15,2018-09-12 19:12:48 +0000,2018-09-17 12:11:10 -0400,4488110ee710c86dd861857b46675d0b3325bc3e,arrow
ARROW-5889,2019-07-13 17:55:43 +0000,cpp/src/arrow/ipc/metadata-internal.cc|cpp/src/parquet/arrow/arrow-schema-test.cc|cpp/src/parquet/arrow/schema.cc|cpp/src/parquet/schema-test.cc|cpp/src/parquet/types.cc|cpp/src/parquet/types.h|,22,23,23,2019-07-09 15:21:28 +0000,2019-07-13 12:55:33 -0500,99b9702a76331a572e841c9a6d1eae9f725e9616,arrow
ARROW-4559,2019-02-21 10:07:17 +0000,python/pyarrow/filesystem.py|python/pyarrow/tests/test_filesystem.py|python/pyarrow/tests/test_parquet.py|,17,19,19,2019-02-13 05:34:53 +0000,2019-02-21 11:06:50 +0100,6711404a131f2ebf7d41f062d69eed6018108f71,arrow
ARROW-2380,2018-04-05 13:35:08 +0000,cpp/src/arrow/python/CMakeLists.txt|cpp/src/arrow/python/arrow_to_pandas.cc|cpp/src/arrow/python/builtin_convert.cc|cpp/src/arrow/python/builtin_convert.h|cpp/src/arrow/python/common.cc|cpp/src/arrow/python/common.h|cpp/src/arrow/python/decimal.cc|cpp/src/arrow/python/decimal.h|cpp/src/arrow/python/helpers.cc|cpp/src/arrow/python/helpers.h|cpp/src/arrow/python/numpy_to_arrow.cc|cpp/src/arrow/python/python-test.cc|cpp/src/arrow/python/python_to_arrow.cc|python/pyarrow/lib.pyx|python/pyarrow/tests/test_convert_builtin.py|python/pyarrow/tests/test_convert_pandas.py|python/pyarrow/tests/test_feather.py|,13,14,14,2018-04-02 21:16:48 +0000,2018-04-05 15:34:46 +0200,9515fe92d31c67590500b22abd4249ba5f6575bc,arrow
ARROW-1050,2017-06-05 10:22:50 +0000,cpp/src/arrow/array.h|,4,4,5,2017-05-18 04:59:19 +0000,2017-06-05 12:22:38 +0200,cfaddabecd104595acf043e92ba8f3cb0841b278,arrow
ARROW-1051,2017-06-05 10:18:44 +0000,ci/msvc-build.bat|ci/travis_script_python.sh|python/pyarrow/tests/conftest.py|python/pyarrow/tests/test_parquet.py|,4,4,5,2017-05-18 05:06:00 +0000,2017-06-05 12:18:32 +0200,8f2b44b897b7083ee2a296c70397dc2d7d21d95e,arrow
ARROW-813,2017-05-11 20:01:26 +0000,appveyor.yml|dev/release/run-rat.sh|python/CMakeLists.txt|python/cmake_modules/BuildUtils.cmake|python/cmake_modules/CompilerInfo.cmake|python/cmake_modules/FindNumPy.cmake|python/cmake_modules/FindPythonLibsNew.cmake|python/cmake_modules/SetupCxxFlags.cmake|,2,3,4,2017-04-12 17:16:53 +0000,2017-05-11 16:01:13 -0400,1c6f3ef82a1c76919d707a5ef28d148b9d88c3bc,arrow
ARROW-1056,2017-06-05 10:26:24 +0000,python/pyarrow/tests/test_hdfs.py|,4,4,5,2017-05-20 17:12:38 +0000,2017-06-05 12:26:13 +0200,316930cf6ce654aae042ee5ef269e6fef050a791,arrow
ARROW-2387,2018-04-13 20:02:51 +0000,cpp/src/arrow/python/python-test.cc|cpp/src/arrow/util/decimal.cc|,13,14,14,2018-04-03 21:00:54 +0000,2018-04-13 16:02:28 -0400,7de1264c7230f0a9ae8261bb08ea6b57d2b51e7c,arrow
ARROW-5894,2019-07-17 21:29:13 +0000,cpp/src/gandiva/CMakeLists.txt|cpp/src/gandiva/symbols.map|,22,23,23,2019-07-09 18:27:28 +0000,2019-07-17 16:29:07 -0500,0061f003a3b7f956bc3a9ef3b659fd88059f4491,arrow
ARROW-4563,2019-02-14 20:21:04 +0000,cpp/src/arrow/type.cc|cpp/src/arrow/type.h|cpp/src/gandiva/expression_registry.cc|cpp/src/gandiva/function_registry_common.h|python/pyarrow/tests/test_types.py|python/pyarrow/types.pxi|,17,19,19,2019-02-13 19:17:12 +0000,2019-02-14 21:20:16 +0100,b9819e8e705932f28cb2f7b0115286bbd2bdefa9,arrow
ARROW-2383,2018-07-11 02:09:21 +0000,dev/tasks/linux-packages/apt/debian-stretch/Dockerfile|dev/tasks/linux-packages/apt/ubuntu-bionic/Dockerfile|dev/tasks/linux-packages/apt/ubuntu-xenial/Dockerfile|dev/tasks/linux-packages/debian/control|dev/tasks/linux-packages/debian/rules|,13,14,14,2018-04-03 05:10:55 +0000,2018-07-10 22:09:10 -0400,113430a7e44e0e77b806e914256c4914cf3dfd6f,arrow
ARROW-1054,2017-05-19 15:12:40 +0000,cpp/src/arrow/python/pandas_convert.cc|python/pyarrow/ipc.py|python/pyarrow/pandas_compat.py|python/pyarrow/parquet.py|python/pyarrow/table.pxi|,4,4,5,2017-05-19 13:23:41 +0000,2017-05-31 13:45:48 -0400,a6e77f4b2f4e3d5affc2aef3c5f18fa534b90472,arrow
ARROW-805,2017-04-11 23:04:32 +0000,cpp/src/arrow/io/hdfs.cc|cpp/src/arrow/io/io-hdfs-test.cc|,2,3,3,2017-04-11 14:10:07 +0000,2017-04-11 19:04:21 -0400,5e5a5878d7be62e0ae26ca0b45b4aafd761eb43d,arrow
ARROW-2391,2018-04-09 19:54:53 +0000,cpp/src/arrow/compute/kernels/cast.cc|python/pyarrow/tests/test_convert_pandas.py|,13,14,14,2018-04-04 14:16:16 +0000,2018-04-09 21:53:47 +0200,e941af8964bed67faffdab50e33f7e336ae33612,arrow
ARROW-2393,2018-04-21 14:21:45 +0000,c_glib/arrow-glib/input-stream.cpp|cpp/src/arrow/python/io.cc|cpp/src/arrow/status.h|cpp/src/arrow/util/logging.h|,13,14,14,2018-04-04 18:28:02 +0000,2018-04-21 15:21:42 +0100,2452a46c002f838cb0a020e9905692986eef1e06,arrow
ARROW-1061,2017-05-24 00:30:27 +0000,cpp/src/arrow/util/decimal-test.cc|cpp/src/arrow/util/decimal.cc|,3,4,5,2017-05-21 19:52:08 +0000,2017-05-31 13:45:48 -0400,1cb18d528bbb61943273eb8ca8d9dd1a8c631485,arrow
ARROW-1062,2017-05-23 18:05:40 +0000,.travis.yml|c_glib/arrow-glib/table.h|c_glib/example/go/read-batch.go|c_glib/example/go/read-stream.go|c_glib/example/go/write-batch.go|c_glib/example/go/write-stream.go|c_glib/example/lua/read-batch.lua|c_glib/example/lua/read-stream.lua|c_glib/example/lua/stream-to-torch-tensor.lua|c_glib/example/lua/write-batch.lua|c_glib/example/lua/write-stream.lua|ci/travis_before_script_c_glib.sh|ci/travis_env_common.sh|ci/travis_script_c_glib.sh|,4,5,5,2017-05-22 11:19:25 +0000,2017-05-31 13:45:48 -0400,d2cc199cc480f206110b34dc6abb0e3eb51eacac,arrow
ARROW-3202,2018-11-30 15:24:01 +0000,cpp/src/arrow/util/logging.cc|,14,15,17,2018-09-09 18:38:33 +0000,2018-11-30 09:21:38 -0600,2c34fe81124ae10d15116f3595af5ce04dda5eff,arrow
ARROW-1023,2017-05-14 18:38:41 +0000,python/CMakeLists.txt|python/setup.py|,3,4,4,2017-05-14 15:07:23 +0000,2017-05-14 14:37:43 -0400,393f46abd0fb087ce7d53443b1fad374b82a3692,arrow
ARROW-2354,2018-03-26 23:38:39 +0000,cpp/src/arrow/python/helpers.cc|,13,14,14,2018-03-26 16:41:42 +0000,2018-03-26 19:38:25 -0400,f9f8320339692d4134d1ef42c32cb7c8d547593e,arrow
ARROW-5863,2019-07-08 21:28:09 +0000,python/pyarrow/types.pxi|,22,23,23,2019-07-05 13:26:38 +0000,2019-07-08 16:27:51 -0500,90affbd2c41e80aa8c3fac1e4dbff60aafb415d3,arrow
ARROW-2357,2018-04-03 04:39:00 +0000,cpp/src/arrow/python/CMakeLists.txt|cpp/src/arrow/python/benchmark.cc|cpp/src/arrow/python/benchmark.h|python/benchmarks/common.py|python/benchmarks/convert_builtins.py|python/benchmarks/microbenchmarks.py|python/pyarrow/benchmark.pxi|python/pyarrow/benchmark.py|python/pyarrow/includes/libarrow.pxd|python/pyarrow/lib.pyx|,13,14,14,2018-03-26 23:52:28 +0000,2018-04-03 06:36:13 +0200,11b15a5463b2bb2c1fd48efc03e2f7ab8cd4b136,arrow
ARROW-2356,2018-05-13 04:16:48 +0000,js/bin/integration.js|js/src/ipc/reader/json.ts|,12,14,14,2018-03-26 23:10:50 +0000,2018-03-27 11:12:07 -0400,3d4b6c1ecf833d077dfd23624c0d8d492d4bef59,arrow
ARROW-2351,2018-04-03 08:59:01 +0000,cpp/src/arrow/array-test.cc|cpp/src/arrow/builder.cc|,13,14,14,2018-03-25 02:19:56 +0000,2018-04-03 10:58:46 +0200,65d25584b0a63d03bc9b3a476abc74abc3e33707,arrow
ARROW-4538,2019-03-06 11:20:31 +0000,python/pyarrow/parquet.py|python/pyarrow/tests/test_parquet.py|,17,19,20,2019-02-12 09:16:36 +0000,2019-03-06 12:17:04 +0100,d05efe680f4ea60d164ccda641451db06c9d20d7,arrow
ARROW-3206,2018-10-01 12:24:42 +0000,cpp/src/arrow/dbi/hiveserver2/CMakeLists.txt|,14,15,15,2018-09-10 13:46:30 +0000,2018-10-01 07:59:07 -0400,ef9ccbbda2e9743868d1538d963737344c0de2e4,arrow
ARROW-3208,2019-03-20 08:48:53 +0000,cpp/src/arrow/compute/kernels/cast-test.cc|cpp/src/arrow/compute/kernels/cast.cc|python/pyarrow/tests/test_parquet.py|,13,15,20,2018-09-10 19:18:08 +0000,2019-03-20 09:48:37 +0100,37f898f9ca7d76448223407d436aeee6a81a8f7d,arrow
ARROW-5868,2019-07-09 14:22:54 +0000,docker-compose.yml|python/manylinux2010/README.md|python/manylinux2010/scripts/build_lz4.sh|,22,23,23,2019-07-06 16:44:04 +0000,2019-07-09 09:22:28 -0500,7838886bf6862d3bdc1225caf24e2c6150d6ef33,arrow
ARROW-5874,2019-07-08 17:51:11 +0000,dev/tasks/python-wheels/osx-build.sh|dev/tasks/python-wheels/travis.osx.yml|,22,23,23,2019-07-08 12:09:25 +0000,2019-07-08 19:51:01 +0200,00505b55625ed47d239ca2fb8087bd708097b414,arrow
ARROW-5873,2019-07-10 11:21:23 +0000,python/pyarrow/tests/test_schema.py|python/pyarrow/types.pxi|,22,23,23,2019-07-08 12:02:10 +0000,2019-07-10 13:21:13 +0200,69c9ef4ef21fd4fce84379b58dc8183db1370b83,arrow
ARROW-2369,2018-04-12 12:11:26 +0000,cpp/src/arrow/python/io.cc|python/pyarrow/parquet.py|python/pyarrow/tests/test_io.py|,13,14,14,2018-03-30 13:00:03 +0000,2018-04-12 14:09:11 +0200,f177404a25e4e79ad52ed4f9792f42595a65109e,arrow
ARROW-1039,2017-06-05 01:13:06 +0000,python/pyarrow/array.pxi|python/pyarrow/includes/libarrow.pxd|python/pyarrow/tests/test_parquet.py|,3,4,6,2017-05-16 07:24:03 +0000,2017-06-23 15:49:55 +0200,c1ec0c723e43b9450ef2655e6415eb40301c4ce8,arrow
ARROW-5878,2019-07-12 17:47:45 +0000,cpp/src/parquet/arrow/arrow-schema-test.cc|cpp/src/parquet/arrow/schema.cc|cpp/src/parquet/schema-test.cc|cpp/src/parquet/types.cc|cpp/src/parquet/types.h|,22,23,23,2019-07-08 15:17:11 +0000,2019-07-12 12:47:36 -0500,9189e0083120689f5d76291024d165f69279d03f,arrow
ARROW-2371,2018-04-01 09:35:20 +0000,c_glib/arrow-glib/arrow-glib.pc.in|,13,14,14,2018-03-30 16:36:39 +0000,2018-04-01 11:34:46 +0200,d2d4cc72be309e2b59f004b3f3aec6e471adaaf8,arrow
ARROW-2370,2018-04-01 09:31:51 +0000,c_glib/arrow-glib/meson.build|c_glib/arrow-gpu-glib/meson.build|,13,14,14,2018-03-30 16:31:12 +0000,2018-04-01 11:31:10 +0200,be049fa1b2587241bbec974b5e9caa52eda63250,arrow
ARROW-5049,2019-04-25 20:08:40 +0000,python/pyarrow/hdfs.py|,17,21,22,2019-03-28 02:36:19 +0000,2019-04-25 13:06:14 -0700,3f58a14714ccae93ae055f9ba7e6d59b8e3746a1,arrow
ARROW-5051,2019-03-29 19:49:28 +0000,c_glib/gandiva-glib/node.cpp|,19,21,22,2019-03-28 10:39:44 +0000,2019-04-01 05:21:53 +0900,57de5c3adffe526f37366bb15c3ff0d4a2e84655,arrow
ARROW-1933,2017-12-18 15:52:36 +0000,c_glib/arrow-glib/Makefile.am|c_glib/arrow-gpu-glib/Makefile.am|c_glib/configure.ac|c_glib/example/Makefile.am|,10,11,11,2017-12-18 09:57:15 +0000,2017-12-18 16:52:22 +0100,72e660a7c90f1846eac473c21fb718a2e23c476e,arrow
ARROW-5028,2019-08-17 20:24:14 +0000,cpp/src/arrow/python/python_to_arrow.cc|python/pyarrow/tests/test_array.py|,16,21,24,2019-03-27 14:24:15 +0000,2019-08-17 15:24:08 -0500,7cc6f78d64a2126d89096fb67b1b60aca1eb5a7d,arrow
