Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
HTTPCLIENT-964,2010-07-07 16:03:01 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/RequestProtocolCompliance.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/RequestProtocolError.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|,30,31,31,2010-07-02 13:57:00 +0000,2010-07-07 16:01:48 +0000,448ff5f3447782a5823514034447dc97bee1c59a,httpcomponents-client
HTTPCLIENT-963,2010-07-12 21:40:27 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/ResponseCachingPolicy.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestResponseCachingPolicy.java|,30,31,31,2010-07-01 16:15:35 +0000,2010-07-12 21:36:47 +0000,6aad9ccf99377c8c5b1dc5c4a1649fafde8a33c4,httpcomponents-client
HTTPCLIENT-965,2010-07-07 16:11:24 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheEntry.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/ConditionalRequestBuilder.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/HeaderConstants.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheEntry.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestConditionalRequestBuilder.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|,30,31,31,2010-07-02 16:59:26 +0000,2010-07-07 16:09:34 +0000,e2efb174004df2b2b3a25fbad9660ef174ea4e4b,httpcomponents-client
HTTPCLIENT-960,2010-09-13 18:56:56 +0000,RELEASE_NOTES.txt|httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipart.java|httpmime/src/test/java/org/apache/http/entity/mime/TestMultipartForm.java|,29,31,32,2010-06-30 13:12:16 +0000,2010-09-13 18:55:56 +0000,05deb2860529c356a463f44331199224dc75b6d0,httpcomponents-client
HTTPCLIENT-962,2010-07-12 19:40:57 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/ResponseCachingPolicy.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestResponseCachingPolicy.java|,30,31,31,2010-06-30 19:39:02 +0000,2010-07-04 13:57:45 +0000,7b21535a49ce9f98e342871188ec9736ad7c7235,httpcomponents-client
HTTPCLIENT-961,2010-07-04 13:36:42 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheInvalidator.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|,30,31,31,2010-06-30 14:23:07 +0000,2010-07-04 13:35:27 +0000,c85eaa094b57f4afb53f0bdc1d36b8a6178f21eb,httpcomponents-client
HTTPCLIENT-1744,2016-05-28 17:06:12 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/ssl/DefaultHostnameVerifier.java|,61,64,64,2016-05-19 18:47:03 +0000,2016-05-28 16:59:23 +0000,facf463c44a49882fc2fde25cf5411bd6a6f66bc,httpcomponents-client
HTTPCLIENT-1749,2016-06-11 15:56:27 +0000,httpclient5-osgi/pom.xml|httpclient5-osgi/src/main/java/org/apache/hc/client5/http/osgi/impl/HttpProxyConfigurationActivator.java|httpclient5-osgi/src/main/java/org/apache/hc/client5/http/osgi/impl/OSGiHttpClientBuilder.java|httpclient5-osgi/src/main/java/org/apache/hc/client5/http/osgi/impl/WeakList.java|httpclient5-osgi/src/test/java/org/apache/hc/client5/http/osgi/impl/WeakListTest.java|,59,64,64,2016-06-08 18:22:48 +0000,2016-06-11 15:55:15 +0000,58a14cc0207f7726245ce29d9f9da03c0c1d6192,httpcomponents-client
HTTPCLIENT-1992,2019-06-14 09:43:53 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/MainClientExec.java|httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/MinimalHttpClient.java|httpclient5/src/main/java/org/apache/hc/client5/http/impl/classic/ResponseEntityProxy.java|httpclient5/src/test/java/org/apache/hc/client5/http/impl/classic/TestResponseEntityProxy.java|,75,76,77,2019-06-11 18:19:23 +0000,2019-06-14 11:38:53 +0200,2267ef26b93464549271a2ad33e53bf8efd8b55d,httpcomponents-client
HTTPCLIENT-1991,2019-06-05 09:10:37 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/psl/PublicSuffixMatcher.java|httpclient5/src/test/java/org/apache/hc/client5/http/impl/cookie/TestPublicSuffixListParser.java|httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixListParser.java|httpclient5/src/test/java/org/apache/hc/client5/http/psl/TestPublicSuffixMatcher.java|httpclient5/src/test/resources/suffixlist.txt|,74,76,76,2019-05-30 19:57:39 +0000,2019-06-05 11:07:04 +0200,1afa421f6f4dc2ba29c86cbf1a2c8c83352a60b9,httpcomponents-client
HTTPCLIENT-718,2007-12-15 17:48:35 +0000,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java|,23,24,24,2007-12-14 22:20:38 +0000,2007-12-15 17:46:43 +0000,f696e1f6849b4d4d9195ec7084f87e5ab9195e80,httpcomponents-client
HTTPCLIENT-958,2010-07-02 10:36:49 +0000,RELEASE_NOTES.txt|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/HttpTestUtils.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|,30,31,31,2010-06-25 16:10:08 +0000,2010-07-02 10:31:34 +0000,9b8fb9f02a1e5d76131273f3094f9f8280791ad7,httpcomponents-client
HTTPCLIENT-953,2010-06-13 16:53:39 +0000,RELEASE_NOTES.txt|httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java|httpclient/src/test/java/org/apache/http/impl/client/TestStatefulConnManagement.java|,29,31,31,2010-06-09 16:59:41 +0000,2010-06-13 16:40:04 +0000,0bb63c609a862d8a6603f2a72a67170a2d107321,httpcomponents-client
HTTPCLIENT-711,2007-12-15 14:36:42 +0000,RELEASE_NOTES.txt|module-client/src/examples/org/apache/http/examples/client/ClientProxyAuthentication.java|module-client/src/main/java/org/apache/http/client/protocol/RequestAddCookies.java|module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java|module-client/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java|,23,24,24,2007-12-12 17:27:14 +0000,2007-12-15 14:35:20 +0000,d417db6bba9eeed932888df122cd257ab1bef247,httpcomponents-client
HTTPCLIENT-952,2010-06-09 21:01:42 +0000,RELEASE_NOTES.txt|httpclient/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java|,30,31,31,2010-06-09 13:55:16 +0000,2010-06-09 20:59:41 +0000,ade1571f00f50c8f7eeacc36bdf5fc8767393f3a,httpcomponents-client
HTTPCLIENT-951,2010-06-22 20:31:48 +0000,RELEASE_NOTES.txt|httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java|httpclient/src/main/java/org/apache/http/impl/client/EntityEnclosingRequestWrapper.java|httpclient/src/test/java/org/apache/http/impl/client/TestClientAuthentication.java|httpclient/src/test/java/org/apache/http/impl/client/TestDefaultClientRequestDirector.java|,28,31,31,2010-06-08 15:26:08 +0000,2010-06-22 19:28:48 +0000,c80f04cb4510aa106025e842d6e2c839350495a0,httpcomponents-client
HTTPCLIENT-1981,2019-04-11 10:49:46 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/async/methods/AsyncRequestBuilder.java|httpclient5/src/main/java/org/apache/hc/client5/http/classic/methods/HttpTrace.java|httpclient5/src/main/java/org/apache/hc/client5/http/classic/methods/RequestBuilder.java|httpclient5/src/test/java/org/apache/hc/client5/http/async/methods/TestAsyncRequestBuilder.java|httpclient5/src/test/java/org/apache/hc/client5/http/classic/methods/TestHttpTrace.java|httpclient5/src/test/java/org/apache/hc/client5/http/classic/methods/TestRequestBuilder.java|,72,75,76,2019-04-05 21:39:50 +0000,2019-04-11 12:43:59 +0200,8a45e8608275cce3d2c156b332cc7492579851f5,httpcomponents-client
HTTPCLIENT-948,2010-06-15 14:22:21 +0000,RELEASE_NOTES.txt|httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java|httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java|httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java|httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java|httpclient/src/test/java/org/apache/http/impl/conn/TestIdleConnectionEviction.java|,29,31,31,2010-06-02 11:15:32 +0000,2010-06-15 14:15:34 +0000,4b73b9c74e2b29a2b158dc1218eaf02f2ceadf29,httpcomponents-client
HTTPCLIENT-986,2010-09-06 20:16:16 +0000,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheEntryUpdater.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/ResponseProtocolCompliance.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/WarningValue.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestWarningValue.java|,30,31,31,2010-09-03 14:49:42 +0000,2010-09-06 19:56:52 +0000,eb64e7d3b89f03323e3ffacccb7e06dae045e55f,httpcomponents-client
HTTPCLIENT-985,2010-09-02 21:08:41 +0000,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingHttpClient.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java|,30,31,31,2010-09-02 14:38:54 +0000,2010-09-02 21:08:08 +0000,b368f909139a15f25bbe1b765903695681dda4c7,httpcomponents-client
HTTPCLIENT-987,2010-09-06 22:01:27 +0000,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CacheInvalidator.java|httpclient-cache/src/main/java/org/apache/http/impl/client/cache/URIExtractor.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestURIExtractor.java|,30,31,31,2010-09-04 21:42:25 +0000,2010-09-06 22:00:58 +0000,ec40554d4dbe084b09d62c5dfc34d8743c7e5f4b,httpcomponents-client
HTTPCLIENT-981,2010-08-25 12:30:42 +0000,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/RequestProtocolCompliance.java|httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolDeviations.java|,30,31,31,2010-08-20 09:47:19 +0000,2010-08-25 12:28:00 +0000,29a4612386754c4797420ceadb677e3eb5167ee3,httpcomponents-client
HTTPCLIENT-741,2008-02-08 16:45:31 +0000,module-client/src/main/java/org/apache/http/impl/conn/AbstractPoolEntry.java|module-client/src/main/java/org/apache/http/impl/conn/AbstractPooledConnAdapter.java|,23,24,25,2008-02-02 15:38:59 +0000,2008-04-01 19:38:50 +0000,4b3b19a8bd27ee89ccf7f7b74ed34e5687100820,httpcomponents-client
HTTPCLIENT-980,2010-08-19 19:38:56 +0000,httpclient-cache/src/main/java/org/apache/http/impl/client/cache/CachingHttpClient.java|,30,31,31,2010-08-19 15:23:04 +0000,2010-08-19 19:37:03 +0000,f279d8c37de8921f0521c442b05eb99e0a6a36e5,httpcomponents-client
HTTPCLIENT-1968,2019-02-19 08:29:38 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/utils/URIUtils.java|httpclient5/src/test/java/org/apache/hc/client5/http/utils/TestURIUtils.java|,73,74,77,2019-01-29 19:58:11 +0000,2019-06-21 17:43:41 +0200,8603a61b555a4b7e92d04e11cd0a825aaf7d2f0d,httpcomponents-client
HTTPCLIENT-1732,2016-04-02 10:28:40 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/SystemDefaultCredentialsProvider.java|,61,64,64,2016-03-18 16:43:48 +0000,2016-04-02 10:26:11 +0000,e6c051ee1b4a6f36db0f44e883f799c1656f412b,httpcomponents-client
HTTPCLIENT-974,2010-08-04 18:59:01 +0000,httpclient/src/main/java/org/apache/http/impl/client/RequestWrapper.java|,29,31,31,2010-08-04 18:20:50 +0000,2010-08-04 18:56:39 +0000,143f3b0a0c7123779b784f151a2713d709876fa3,httpcomponents-client
HTTPCLIENT-730,2008-01-24 16:54:23 +0000,module-client/src/main/java/org/apache/http/impl/client/DefaultRedirectHandler.java|,23,24,24,2008-01-22 14:05:16 +0000,2008-01-24 17:00:09 +0000,d605c403eb53b98edefdb16bfa9bc84970fc273e,httpcomponents-client
HTTPCLIENT-1958,2019-01-10 09:28:24 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java|,69,73,73,2019-01-07 22:50:28 +0000,2019-01-10 13:37:24 +0100,7824d98d0ca8aa4bed14d70c01c544ac544d4170,httpcomponents-client
HTTPCLIENT-1716,2016-01-28 16:17:54 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java|,62,63,63,2016-01-28 04:30:04 +0000,2016-01-28 16:16:48 +0000,3df5c3d6a50f549a6e30d4b1cc7076f1f1dd1640,httpcomponents-client
HTTPCLIENT-1715,2016-01-27 08:35:01 +0000,RELEASE_NOTES.txt|httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/NTLMEngineImpl.java|,61,62,62,2016-01-26 18:01:50 +0000,2016-01-27 08:30:35 +0000,1d43ae8238928fb9c7306f966ac23ba29f5f3948,httpcomponents-client
HTTPCLIENT-1718,2016-02-17 14:02:33 +0000,httpclient5-osgi/src/main/java/org/apache/hc/client5/http/osgi/impl/OSGiCredentialsProvider.java|httpclient5-osgi/src/main/java/org/apache/hc/client5/http/osgi/impl/OSGiProxyConfiguration.java|httpclient5-osgi/src/test/java/org/apache/hc/client5/http/osgi/impl/OSGiProxyConfigurationTest.java|,59,63,63,2016-02-12 22:00:36 +0000,2016-02-17 14:00:52 +0000,129fc09f42e290e7162fc18020693d64c19a936c,httpcomponents-client
HTTPCLIENT-1960,2019-01-14 10:08:32 +0000,httpclient5/src/main/java/org/apache/hc/client5/http/utils/URIUtils.java|httpclient5/src/test/java/org/apache/hc/client5/http/utils/TestURIUtils.java|,69,73,73,2019-01-11 10:15:01 +0000,2019-01-14 09:36:14 +0100,123bd993cff822e02242197a24f47ee36bfa3744,httpcomponents-client
