Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MJAVADOC-128,2007-07-07 05:57:11 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/OfflineLink.java|,4,5,5,2007-06-21 09:29:53 +0000,2007-07-07 10:56:50 +0000,e30094bc9d55e68befeca226f8e37cbbbde0c23c,maven-javadoc-plugin
MJAVADOC-244,2009-08-19 07:41:19 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/DocfilesWithJavaTestMavenProjectStub.java|src/test/resources/unit/docfiles-with-java-test/docfiles-with-java-test-plugin-config.xml|src/test/resources/unit/docfiles-with-java-test/src/main/test/App.java|src/test/resources/unit/docfiles-with-java-test/src/main/test/doc-files/App.java|,8,8,9,2009-07-28 16:37:21 +0000,2009-08-19 12:40:14 +0000,cd37767fdd6eacfd3c534ba2855a426389ec12bf,maven-javadoc-plugin
MJAVADOC-137,2008-03-05 20:35:19 +0000,src/it/MJAVADOC-137/pom.xml|src/it/MJAVADOC-137/verify.bsh|,5,6,7,2007-07-26 07:42:44 +0000,2008-03-08 03:52:21 +0000,727f48c9d094acd7895d0571d0d68aa439614811,maven-javadoc-plugin
MJAVADOC-257,2009-09-10 07:33:41 +0000,pom.xml|src/it/MJAVADOC-257/goals.txt|src/it/MJAVADOC-257/myj2ee/ear/pom.xml|src/it/MJAVADOC-257/myj2ee/ejbs/pom.xml|src/it/MJAVADOC-257/myj2ee/ejbs/src/main/resources/META-INF/ejb-jar.xml|src/it/MJAVADOC-257/myj2ee/pom.xml|src/it/MJAVADOC-257/myj2ee/primary-source/pom.xml|src/it/MJAVADOC-257/myj2ee/projects/logging/pom.xml|src/it/MJAVADOC-257/myj2ee/projects/pom.xml|src/it/MJAVADOC-257/myj2ee/servlets/pom.xml|src/it/MJAVADOC-257/myj2ee/servlets/servlet/pom.xml|src/it/MJAVADOC-257/myj2ee/servlets/servlet/src/main/webapp/WEB-INF/web.xml|src/it/MJAVADOC-257/myj2ee/servlets/servlet/src/main/webapp/index.jsp|src/it/MJAVADOC-257/mymojo/pom.xml|src/it/MJAVADOC-257/mymojo/src/main/java/com/mycompany/mymojo/MyMojo.java|src/it/MJAVADOC-257/pom.xml|src/it/MJAVADOC-257/verify.bsh|src/main/java/org/apache/maven/plugin/javadoc/AbstractFixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/TestFixJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocReport.java|,7,9,9,2009-08-28 02:10:48 +0000,2009-09-06 12:37:15 +0000,44251f768d9c69bcac3faab628e940d1fb54752a,maven-javadoc-plugin
MJAVADOC-139,2007-08-04 07:49:02 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,5,6,6,2007-07-28 13:48:24 +0000,2007-08-04 12:47:50 +0000,a66d1322fd6b7bbba35a1bfecb86a6766d74d052,maven-javadoc-plugin
MJAVADOC-259,2009-09-10 07:33:05 +0000,pom.xml|src/it/MJAVADOC-259/goals.txt|src/it/MJAVADOC-259/pom.xml|src/it/MJAVADOC-259/src/main/java/com/mycompany/myapp/App.java|src/it/MJAVADOC-259/src/main/javadoc/com/mycompany/myapp/doc-files/maven-feather.png|src/it/MJAVADOC-259/src/main/javadoc/com/mycompany/myapp/resources/maven-feather.png|src/it/MJAVADOC-259/src/main/javadoc/resources/bg.jpg|src/it/MJAVADOC-259/src/main/javadoc/resources/bg.psd|src/it/MJAVADOC-259/src/main/javadoc/resources/inherit.gif|src/it/MJAVADOC-259/src/main/javadoc/resources/inherit.psd|src/it/MJAVADOC-259/src/main/javadoc/stylesheet.css|src/it/MJAVADOC-259/src/test/java/com/mycompany/myapp/AppTest.java|src/it/MJAVADOC-259/verify.bsh|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/site/apt/examples/javadoc-resources.apt.vm|src/site/resources/images/inherit.gif|src/site/resources/images/inherit.psd|,8,9,9,2009-09-04 11:38:45 +0000,2009-09-10 12:28:40 +0000,1bf8b065b6ce86f2ab93279192fbd21930d9bd57,maven-javadoc-plugin
MJAVADOC-133,2007-07-11 17:52:35 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/HeaderFooterTestMavenProjectStub.java|src/test/resources/unit/header-footer-test/header-footer-test-plugin-config.xml|src/test/resources/unit/header-footer-test/src/main/java/resources/test/App.java|src/test/resources/unit/header-footer-test/src/main/java/resources/test2/App2.java|,4,5,5,2007-07-11 08:05:52 +0000,2007-07-11 22:51:46 +0000,c9ca9648143b64b22c3ee376bcb39d9b97a90ab0,maven-javadoc-plugin
MJAVADOC-498,2017-10-29 18:53:12 +0000,src/it/projects/MJAVADOC-498_aggr_modulepath/bar/pom.xml|src/it/projects/MJAVADOC-498_aggr_modulepath/bar/src/main/java/com/bar/OtherClass.java|src/it/projects/MJAVADOC-498_aggr_modulepath/bar/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_aggr_modulepath/baz/pom.xml|src/it/projects/MJAVADOC-498_aggr_modulepath/baz/src/main/java/com/baz/LonelyClass.java|src/it/projects/MJAVADOC-498_aggr_modulepath/baz/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_aggr_modulepath/foo/pom.xml|src/it/projects/MJAVADOC-498_aggr_modulepath/foo/src/main/java/com/foo/MyClass.java|src/it/projects/MJAVADOC-498_aggr_modulepath/foo/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_aggr_modulepath/invoker.properties|src/it/projects/MJAVADOC-498_aggr_modulepath/pom.xml|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugins/javadoc/AggregatorJavadocReportTest.java|src/test/java/org/apache/maven/plugins/javadoc/FixJavadocMojoTest.java|src/test/java/org/apache/maven/plugins/javadoc/JavadocJarTest.java|src/test/java/org/apache/maven/plugins/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugins/javadoc/TestJavadocReportTest.java|,20,21,21,2017-10-01 14:29:30 +0000,2017-12-03 16:02:59 +0000,8023d89be9bac9088128e25bdc02d7c34823f1ec,maven-javadoc-plugin
MJAVADOC-135,2007-10-11 17:48:58 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|,5,6,6,2007-07-23 04:01:40 +0000,2007-10-11 22:47:31 +0000,f90e756fe4f4d411132883fcf406a05aecca51cc,maven-javadoc-plugin
MJAVADOC-497,2017-11-18 14:22:22 +0000,pom.xml|src/it/projects/MJAVADOC-497/invoker.properties|src/it/projects/MJAVADOC-497/module1/pom.xml|src/it/projects/MJAVADOC-497/module1/src/main/java/com/example/foo/Foo.java|src/it/projects/MJAVADOC-497/module1/src/main/java/com/example/foo/impl/FooImpl.java|src/it/projects/MJAVADOC-497/module2/pom.xml|src/it/projects/MJAVADOC-497/module2/src/main/java/com/example/bar/Bar.java|src/it/projects/MJAVADOC-497/pom.xml|src/it/projects/MJAVADOC-497/verify.bsh|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,20,21,21,2017-09-22 12:22:01 +0000,2017-11-18 14:21:36 +0000,88ef19176009205e5de4bcab44e02948c4e3862a,maven-javadoc-plugin
MJAVADOC-371,2014-09-06 16:34:50 +0000,src/site/apt/index.apt.vm|,13,14,15,2013-06-26 11:26:51 +0000,2014-09-06 21:33:46 +0000,20e58e7b6b18cca31a575a33e6ec473203dbec30,maven-javadoc-plugin
MJAVADOC-494,2017-11-04 11:16:40 +0000,pom.xml|src/it/mrm/3rdparty/lib-1.0.pom|src/it/mrm/settings.xml|src/it/projects/MJAVADOC-110/pom.xml|src/it/projects/MJAVADOC-110/test-module/pom.xml|src/it/projects/MJAVADOC-110/test-module/src/main/java/Test.java|src/it/projects/MJAVADOC-110/verify.bsh|src/it/projects/MJAVADOC-126/invoker.properties|src/it/projects/MJAVADOC-126/pom.xml|src/it/projects/MJAVADOC-126/res1/pom.xml|src/it/projects/MJAVADOC-126/res1/src/main/resources/file1.txt|src/it/projects/MJAVADOC-126/res2/pom.xml|src/it/projects/MJAVADOC-126/res2/src/main/resources/file2.txt|src/it/projects/MJAVADOC-126/test/pom.xml|src/it/projects/MJAVADOC-126/test/src/main/java/test/TestClass.java|src/it/projects/MJAVADOC-126/verify.bsh|src/it/projects/MJAVADOC-137/invoker.properties|src/it/projects/MJAVADOC-137/pom.xml|src/it/projects/MJAVADOC-137/test1/pom.xml|src/it/projects/MJAVADOC-137/test1/src/main/java/com/example/App.java|src/it/projects/MJAVADOC-137/test2/pom.xml|src/it/projects/MJAVADOC-137/test2/src/main/java/com/example/App.java|src/it/projects/MJAVADOC-137/verify.bsh|src/it/projects/MJAVADOC-172/pom.xml|src/it/projects/MJAVADOC-172/test-module1/pom.xml|src/it/projects/MJAVADOC-172/test-module1/src/main/java/Test.java|src/it/projects/MJAVADOC-172/test-module2/pom.xml|src/it/projects/MJAVADOC-172/test-module2/src/main/java/Test.java|src/it/projects/MJAVADOC-172/verify.bsh|src/it/projects/MJAVADOC-180/invoker.properties|src/it/projects/MJAVADOC-180/module1/pom.xml|src/it/projects/MJAVADOC-180/module1/src/main/java/edu/jhu/library/HelloWorld.java|src/it/projects/MJAVADOC-180/module1/src/test/java/edu/jhu/library/Mjavadoc180Test.java|src/it/projects/MJAVADOC-180/pom.xml|src/it/projects/MJAVADOC-180/verify.bsh|src/it/projects/MJAVADOC-181/application/pom.xml|src/it/projects/MJAVADOC-181/application/src/main/java/app/App.java|src/it/projects/MJAVADOC-181/invoker.properties|src/it/projects/MJAVADOC-181/library/module-a/pom.xml|src/it/projects/MJAVADOC-181/library/module-a/src/main/java/aaa/App.java|src/it/projects/MJAVADOC-181/library/module-b/pom.xml|src/it/projects/MJAVADOC-181/library/module-b/src/main/java/bbb/App.java|src/it/projects/MJAVADOC-181/library/pom.xml|src/it/projects/MJAVADOC-181/pom.xml|src/it/projects/MJAVADOC-181/verify.bsh|src/it/projects/MJAVADOC-194/invoker.properties|src/it/projects/MJAVADOC-194/module1/generated-src/main/java/test/GeneratedTest1.java|src/it/projects/MJAVADOC-194/module1/pom.xml|src/it/projects/MJAVADOC-194/module1/src/main/java/test/Test1.java|src/it/projects/MJAVADOC-194/module2/generated-src/main/java/test/GeneratedTest2.java|src/it/projects/MJAVADOC-194/module2/pom.xml|src/it/projects/MJAVADOC-194/module2/src/main/java/test/Test2.java|src/it/projects/MJAVADOC-194/pom.xml|src/it/projects/MJAVADOC-194/verify.bsh|src/it/projects/MJAVADOC-250/invoker.properties|src/it/projects/MJAVADOC-250/pom.xml|src/it/projects/MJAVADOC-250/src/main/java/foo/bar/ALotOfLinkTags.java|src/it/projects/MJAVADOC-250/verify.bsh|src/it/projects/MJAVADOC-257/invoker.properties|src/it/projects/MJAVADOC-257/myj2ee/ear/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/ejbs/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/ejbs/src/main/resources/META-INF/ejb-jar.xml|src/it/projects/MJAVADOC-257/myj2ee/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/primary-source/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/projects/logging/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/projects/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/servlets/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/servlets/servlet/pom.xml|src/it/projects/MJAVADOC-257/myj2ee/servlets/servlet/src/main/webapp/WEB-INF/web.xml|src/it/projects/MJAVADOC-257/myj2ee/servlets/servlet/src/main/webapp/index.jsp|src/it/projects/MJAVADOC-257/mymojo/pom.xml|src/it/projects/MJAVADOC-257/mymojo/src/main/java/com/mycompany/mymojo/MyMojo.java|src/it/projects/MJAVADOC-257/pom.xml|src/it/projects/MJAVADOC-257/verify.bsh|src/it/projects/MJAVADOC-259/invoker.properties|src/it/projects/MJAVADOC-259/pom.xml|src/it/projects/MJAVADOC-259/src/main/java/com/mycompany/myapp/App.java|src/it/projects/MJAVADOC-259/src/main/javadoc/com/mycompany/myapp/doc-files/maven-feather.png|src/it/projects/MJAVADOC-259/src/main/javadoc/com/mycompany/myapp/resources/maven-feather.png|src/it/projects/MJAVADOC-259/src/main/javadoc/resources/bg.jpg|src/it/projects/MJAVADOC-259/src/main/javadoc/resources/bg.psd|src/it/projects/MJAVADOC-259/src/main/javadoc/resources/inherit.gif|src/it/projects/MJAVADOC-259/src/main/javadoc/resources/inherit.psd|src/it/projects/MJAVADOC-259/src/main/javadoc/stylesheet.css|src/it/projects/MJAVADOC-259/src/test/java/com/mycompany/myapp/AppTest.java|src/it/projects/MJAVADOC-259/verify.bsh|src/it/projects/MJAVADOC-262/invoker.properties|src/it/projects/MJAVADOC-262/pom.xml|src/it/projects/MJAVADOC-262/src/main/java/com/mycompany/myapp/App.java|src/it/projects/MJAVADOC-262/src/main/javadoc/com/mycompany/myapp/doc-files/maven-feather.png|src/it/projects/MJAVADOC-262/src/main/javadoc/stylesheet.css|src/it/projects/MJAVADOC-262/src/test/java/com/mycompany/myapp/AppTest.java|src/it/projects/MJAVADOC-262/verify.bsh|src/it/projects/MJAVADOC-275/invoker.properties|src/it/projects/MJAVADOC-275/mod-a/pom.xml|src/it/projects/MJAVADOC-275/mod-a/src/main/java/Main.java|src/it/projects/MJAVADOC-275/mod-b/pom.xml|src/it/projects/MJAVADOC-275/mod-b/src/main/java/Main.java|src/it/projects/MJAVADOC-275/mod-c/pom.xml|src/it/projects/MJAVADOC-275/mod-c/src/main/java/Main.java|src/it/projects/MJAVADOC-275/pom.xml|src/it/projects/MJAVADOC-278/invoker.properties|src/it/projects/MJAVADOC-278/pom.xml|src/it/projects/MJAVADOC-278/src/main/java/com/mycompany/myapp/App.java|src/it/projects/MJAVADOC-278/src/main/javadoc/com/mycompany/myapp/doc-files/maven-feather.png|src/it/projects/MJAVADOC-278/src/main/javadoc/com/mycompany/myapp/resources/maven-feather.png|src/it/projects/MJAVADOC-278/src/main/javadoc/stylesheet.css|src/it/projects/MJAVADOC-278/src/main/javadoc2/resources/bg.jpg|src/it/projects/MJAVADOC-278/src/main/javadoc2/resources/bg.psd|src/it/projects/MJAVADOC-278/src/main/javadoc2/resources/inherit.gif|src/it/projects/MJAVADOC-278/src/main/javadoc2/resources/inherit.psd|src/it/projects/MJAVADOC-278/src/test/java/com/mycompany/myapp/AppTest.java|src/it/projects/MJAVADOC-278/verify.bsh|src/it/projects/MJAVADOC-320/invoker.properties|src/it/projects/MJAVADOC-320/module1/pom.xml|src/it/projects/MJAVADOC-320/module1/src/main/java/org/apache/maven/plugin/javadoc/it/Module1Class.java|src/it/projects/MJAVADOC-320/module2/pom.xml|src/it/projects/MJAVADOC-320/module2/src/main/java/org/apache/maven/plugin/javadoc/it/Module2Class.java|src/it/projects/MJAVADOC-320/module3/pom.xml|src/it/projects/MJAVADOC-320/module3/src/main/java/org/apache/maven/plugin/javadoc/it/Module3Class.java|src/it/projects/MJAVADOC-320/pom.xml|src/it/projects/MJAVADOC-320/verify.bsh|src/it/projects/MJAVADOC-325/invoker.properties|src/it/projects/MJAVADOC-325/pom.xml|src/it/projects/MJAVADOC-325/src/main/java/foo/Bar.java|src/it/projects/MJAVADOC-325/verify.bsh|src/it/projects/MJAVADOC-365/invoker.properties|src/it/projects/MJAVADOC-365/pom.xml|src/it/projects/MJAVADOC-365/src/main/java/foo/Excluded.java|src/it/projects/MJAVADOC-365/src/main/java/foo/Included.java|src/it/projects/MJAVADOC-365/verify.bsh|src/it/projects/MJAVADOC-369/invoker.properties|src/it/projects/MJAVADOC-369/pom.xml|src/it/projects/MJAVADOC-369/src/main/java/com/mycompany/myapp/App.java|src/it/projects/MJAVADOC-369/src/test/java/com/mycompany/myapp/AppTest.java|src/it/projects/MJAVADOC-369/verify.bsh|src/it/projects/MJAVADOC-384/invoker.properties|src/it/projects/MJAVADOC-384/pom.xml|src/it/projects/MJAVADOC-384/src/main/java/com/foo/bar/Api.java|src/it/projects/MJAVADOC-384/src/main/java/com/foo/bar/impl/NotApi.java|src/it/projects/MJAVADOC-384/src/main/java/com/foo/bar/internal/NotApi.java|src/it/projects/MJAVADOC-384/src/main/java/com/foo/bar/internal/other/NotApi.java|src/it/projects/MJAVADOC-384/verify.bsh|src/it/projects/MJAVADOC-407/invoker.properties|src/it/projects/MJAVADOC-407/pom.xml|src/it/projects/MJAVADOC-407/src/main/java/foo/Bar.java|src/it/projects/MJAVADOC-407/verify.bsh|src/it/projects/MJAVADOC-414/invoker.properties|src/it/projects/MJAVADOC-414/pom.xml|src/it/projects/MJAVADOC-414/src/main/java/mjavadoc414/App.java|src/it/projects/MJAVADOC-414/src/test/java/mjavadoc414/test/AppTest.java|src/it/projects/MJAVADOC-414/verify.bsh|src/it/projects/MJAVADOC-437/invoker.properties|src/it/projects/MJAVADOC-437/module1/pom.xml|src/it/projects/MJAVADOC-437/module1/src/main/java/com/example/foo/Foo.java|src/it/projects/MJAVADOC-437/module2/pom.xml|src/it/projects/MJAVADOC-437/module2/src/main/java/com/example/bar/Bar.java|src/it/projects/MJAVADOC-437/pom.xml|src/it/projects/MJAVADOC-437/verify.bsh|src/it/projects/MJAVADOC-494_aggregate-repositories/invoker.properties|src/it/projects/MJAVADOC-494_aggregate-repositories/module1/pom.xml|src/it/projects/MJAVADOC-494_aggregate-repositories/module1/src/main/java/com/example/foo/Foo.java|src/it/projects/MJAVADOC-494_aggregate-repositories/pom.xml|src/it/projects/MJAVADOC-498_modulepath/invoker.properties|src/it/projects/MJAVADOC-498_modulepath/pom.xml|src/it/projects/MJAVADOC-498_modulepath/src/main/java/com/foo/MyClass.java|src/it/projects/MJAVADOC-498_modulepath/src/main/java/module-info.java|src/it/projects/MJAVADOC-498_modulepath/src/test/java/com/foo/MyTest.java|src/it/projects/MJAVADOC-498_modulepath/verify.groovy|src/it/projects/additional-dependencies-non-aggregate/invoker.properties|src/it/projects/additional-dependencies-non-aggregate/module1/pom.xml|src/it/projects/additional-dependencies-non-aggregate/module1/src/main/java/edu/jhu/library/HelloWorld.java|src/it/projects/additional-dependencies-non-aggregate/module1/src/test/java/edu/jhu/library/Mjavadoc180Test.java|src/it/projects/additional-dependencies-non-aggregate/pom.xml|src/it/projects/additional-dependencies-non-aggregate/verify.bsh|src/it/projects/additional-dependencies/invoker.properties|src/it/projects/additional-dependencies/module1/pom.xml|src/it/projects/additional-dependencies/module1/src/main/java/edu/jhu/library/HelloWorld.java|src/it/projects/additional-dependencies/module1/src/test/java/edu/jhu/library/Mjavadoc180Test.java|src/it/projects/additional-dependencies/pom.xml|src/it/projects/additional-dependencies/verify.bsh|src/it/projects/dependencySource-1/MJAVADOC-280-1-distro/pom.xml|src/it/projects/dependencySource-1/MJAVADOC-280-1-modA/pom.xml|src/it/projects/dependencySource-1/MJAVADOC-280-1-modA/src/main/java/org/apache/maven/plugins/mjavadoc/it/moda/App.java|src/it/projects/dependencySource-1/MJAVADOC-280-1-modA/src/test/java/org/apache/maven/plugins/mjavadoc/it/moda/AppTest.java|src/it/projects/dependencySource-1/MJAVADOC-280-1-modB/pom.xml|src/it/projects/dependencySource-1/MJAVADOC-280-1-modB/src/main/java/org/apache/maven/plugins/mjavadoc/it/modb/App.java|src/it/projects/dependencySource-1/MJAVADOC-280-1-modB/src/test/java/org/apache/maven/plugins/mjavadoc/it/modb/AppTest.java|src/it/projects/dependencySource-1/pom.xml|src/it/projects/dependencySource-1/verify.bsh|src/it/projects/dependencySource-2/MJAVADOC-280-2-distro/pom.xml|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modA/pom.xml|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modA/src/main/java/org/apache/maven/plugins/mjavadoc/it/moda/App.java|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modA/src/test/java/org/apache/maven/plugins/mjavadoc/it/moda/AppTest.java|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modB/pom.xml|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modB/src/main/java/org/apache/maven/plugins/mjavadoc/it/modb/App.java|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/MJAVADOC-280-2-modB/src/test/java/org/apache/maven/plugins/mjavadoc/it/modb/AppTest.java|src/it/projects/dependencySource-2/MJAVADOC-280-2-projects/pom.xml|src/it/projects/dependencySource-2/invoker.properties|src/it/projects/dependencySource-2/pom.xml|src/it/projects/dependencySource-2/verify.bsh|src/it/projects/dependencySource-3/MJAVADOC-280-3-distro/pom.xml|src/it/projects/dependencySource-3/MJAVADOC-280-3-modA/pom.xml|src/it/projects/dependencySource-3/MJAVADOC-280-3-modA/src/main/java/org/apache/maven/plugins/mjavadoc/it/moda/App.java|src/it/projects/dependencySource-3/MJAVADOC-280-3-modA/src/test/java/org/apache/maven/plugins/mjavadoc/it/moda/AppTest.java|src/it/projects/dependencySource-3/MJAVADOC-280-3-modB/pom.xml|src/it/projects/dependencySource-3/MJAVADOC-280-3-modB/src/main/java/org/apache/maven/plugins/mjavadoc/it/modb/App.java|src/it/projects/dependencySource-3/MJAVADOC-280-3-modB/src/test/java/org/apache/maven/plugins/mjavadoc/it/modb/AppTest.java|src/it/projects/dependencySource-3/pom.xml|src/it/projects/dependencySource-3/verify.bsh|src/it/projects/dependencySource-4/MJAVADOC-280-4-distro/pom.xml|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modA/pom.xml|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modA/src/main/java/org/apache/maven/plugins/mjavadoc/it/moda/App.java|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modA/src/test/java/org/apache/maven/plugins/mjavadoc/it/moda/AppTest.java|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modB/pom.xml|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modB/src/main/java/org/apache/maven/plugins/mjavadoc/it/modb/App.java|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/MJAVADOC-280-4-modB/src/test/java/org/apache/maven/plugins/mjavadoc/it/modb/AppTest.java|src/it/projects/dependencySource-4/MJAVADOC-280-4-projects/pom.xml|src/it/projects/dependencySource-4/invoker.properties|src/it/projects/dependencySource-4/pom.xml|src/it/projects/dependencySource-4/verify.bsh|src/it/projects/detectLinks/invoker.properties|src/it/projects/detectLinks/module1/pom.xml|src/it/projects/detectLinks/module1/src/main/java/com/mycompany/app/App.java|src/it/projects/detectLinks/module2/pom.xml|src/it/projects/detectLinks/module2/src/main/java/com/mycompany/app2/App2.java|src/it/projects/detectLinks/pom.xml|src/it/projects/detectLinks/verify.bsh|src/it/projects/javadoc-fix/invoker.properties|src/it/projects/javadoc-fix/pom.xml|src/it/projects/javadoc-fix/src/main/java/fix/test/App.java|src/it/projects/javadoc-fix/src/main/java/fix/test/ClassWithJavadoc.java|src/it/projects/javadoc-fix/src/main/java/fix/test/ClassWithNoJavadoc.java|src/it/projects/javadoc-fix/src/main/java/fix/test/InterfaceWithJavadoc.java|src/it/projects/javadoc-fix/src/main/java/fix/test/InterfaceWithNoJavadoc.java|src/it/projects/javadoc-fix/verify.bsh|src/it/projects/output-encoding/default/pom.xml|src/it/projects/output-encoding/default/src/main/java/Test.java|src/it/projects/output-encoding/docencoding/pom.xml|src/it/projects/output-encoding/docencoding/src/main/java/Test.java|src/it/projects/output-encoding/encoding/pom.xml|src/it/projects/output-encoding/encoding/src/main/java/Test.java|src/it/projects/output-encoding/invoker.properties|src/it/projects/output-encoding/pom.xml|src/it/projects/output-encoding/verify.bsh|src/it/projects/site-failOnError/invoker.properties|src/it/projects/site-failOnError/pom.xml|src/it/projects/site-failOnError/src/main/java/App.java|src/main/java/org/apache/maven/plugins/javadoc/AbstractJavadocMojo.java|,20,21,21,2017-09-04 13:54:59 +0000,2017-11-04 11:01:38 +0000,1db070e8caeecb2d3ea00d65083a96e9ce32d9ad,maven-javadoc-plugin
MJAVADOC-252,2009-09-26 06:30:40 +0000,pom.xml|src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/main/java/org/apache/maven/plugin/javadoc/JavadocUtil.java|src/main/resources/log4j.properties|src/site/fml/faq.fml|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocUtilTest.java|,8,9,9,2009-08-05 02:38:53 +0000,2009-09-17 12:08:16 +0000,788d862c6c1ea10c44fb74cd7c40067bb23ae4e0,maven-javadoc-plugin
MJAVADOC-372,2013-07-21 17:35:21 +0000,src/site/apt/index.apt.vm|,14,15,15,2013-07-04 11:39:57 +0000,2013-07-21 22:33:31 +0000,22608d3458a2dd484480b458251e75c491a9e8fe,maven-javadoc-plugin
MJAVADOC-251,2009-08-03 18:20:17 +0000,src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java|src/main/java/org/apache/maven/plugin/javadoc/TestJavadocReport.java|,8,9,9,2009-08-03 17:53:54 +0000,2009-08-03 23:19:36 +0000,32c2dc1fb9ee3669df1fef9fa21b0458ab65f15b,maven-javadoc-plugin
MJAVADOC-130,2007-07-07 05:45:35 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|src/test/java/org/apache/maven/plugin/javadoc/JavadocReportTest.java|src/test/java/org/apache/maven/plugin/javadoc/stubs/TagTestMavenProjectStub.java|src/test/resources/unit/tag-test/src/main/java/tag/test/App.java|src/test/resources/unit/tag-test/tag-test-plugin-config.xml|,4,5,5,2007-06-25 10:53:23 +0000,2007-07-07 10:44:48 +0000,454b86b382189c4a8fde4349b9209a55ddbbdd4e,maven-javadoc-plugin
MJAVADOC-268,2009-10-21 05:14:42 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,8,9,9,2009-10-13 05:45:15 +0000,2009-10-21 10:09:27 +0000,84de6e794cdbbb129dc63318d4c7f85fbdcd8262,maven-javadoc-plugin
MJAVADOC-147,2007-09-11 07:26:40 +0000,src/main/java/org/apache/maven/plugin/javadoc/AbstractJavadocMojo.java|,5,6,6,2007-09-11 06:36:55 +0000,2007-09-11 12:25:51 +0000,fe9f9f704090b443207500d2b9961211b5461ef4,maven-javadoc-plugin
