Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ZOOKEEPER-785,2010-09-14 21:09:31 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|,9,10,10,2010-06-02 22:51:50 +0000,2010-09-10 16:13:11 +0000,46c1493fac179d12acd5ac33aadae6549a0dd2fd,zookeeper
ZOOKEEPER-782,2011-07-14 17:54:01 +0000,CHANGES.txt|src/c/include/zookeeper.h|,9,10,12,2010-05-31 20:47:30 +0000,2011-07-14 17:53:51 +0000,85c8d8a79c65f1f67e4beba92d813efad619fad8,zookeeper
ZOOKEEPER-783,2010-07-26 22:45:07 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/ZKDatabase.java|,9,10,10,2010-06-01 19:22:43 +0000,2010-07-26 22:44:12 +0000,2ae181498d46d0b5393157a63f3a9fcf71c667bd,zookeeper
ZOOKEEPER-541,2009-10-13 23:14:58 +0000,CHANGES.txt|src/contrib/zkpython/src/c/zookeeper.c|src/contrib/zkpython/src/test/connection_test.py|,6,7,7,2009-10-06 00:04:47 +0000,2009-10-13 23:14:05 +0000,724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,zookeeper
ZOOKEEPER-3144,2018-09-14 22:08:43 +0000,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java|src/java/test/org/apache/zookeeper/server/quorum/FuzzySnapshotRelatedTest.java|,32,34,34,2018-09-11 23:14:52 +0000,2018-09-14 15:08:19 -0700,b58791016424e662c816e2253de96f3771f5d301,zookeeper
ZOOKEEPER-2297,2016-06-23 17:43:25 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/auth/ProviderRegistry.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerConfigTest.java|src/java/test/org/apache/zookeeper/test/SSLAuthTest.java|,23,24,26,2015-10-19 11:38:58 +0000,2016-06-23 17:42:11 +0000,aa4a217ca85966ee135adb27804992e97ec18cbc,zookeeper
ZOOKEEPER-309,2009-03-12 00:49:32 +0000,conf/zoo_sample.cfg|pom.xml|zookeeper-assembly/pom.xml|zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md|zookeeper-metrics-providers/pom.xml|zookeeper-metrics-providers/zookeeper-prometheus-metrics/pom.xml|zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/main/java/org/apache/zookeeper/metrics/prometheus/PrometheusMetricsProvider.java|zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/test/java/org/apache/zookeeper/metrics/prometheus/ExportJvmInfoTest.java|zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/test/java/org/apache/zookeeper/metrics/prometheus/PrometheusMetricsProviderTest.java|zookeeper-metrics-providers/zookeeper-prometheus-metrics/src/test/resources/log4j.properties|zookeeper-server/src/main/resources/lib/simpleclient-0.6.0.LICENSE.txt|zookeeper-server/src/main/resources/lib/simpleclient_common-0.6.0_LICENSE.txt|zookeeper-server/src/main/resources/lib/simpleclient_hotspot-0.6.0_LICENSE.txt|zookeeper-server/src/main/resources/lib/simpleclient_servlet-0.6.0_LICENSE.txt|,1,3,36,2009-02-10 22:21:50 +0000,2019-06-12 10:25:14 +0200,3f4d0cda0f9688baa7ad0718e46c4ba95653dbfa,zookeeper
ZOOKEEPER-2052,2014-10-28 04:41:16 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java|src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java|src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java|,21,23,23,2014-10-02 07:08:40 +0000,2014-10-28 04:35:14 +0000,783382d89c58561a9ac8b3d886b4b564a7b211c9,zookeeper
ZOOKEEPER-2295,2015-12-09 04:11:33 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/Login.java|,23,24,25,2015-10-17 06:32:53 +0000,2015-12-09 04:05:19 +0000,54480f6ab72cafb68231695a1f41064e24ebf65d,zookeeper
ZOOKEEPER-1189,2011-09-27 01:11:20 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/persistence/Util.java|src/java/test/org/apache/zookeeper/server/ZooKeeperServerTest.java|,11,12,12,2011-09-16 14:29:05 +0000,2011-09-27 01:05:13 +0000,05287a9c14db8d145f61ea09ec2c61f4f0221cc6,zookeeper
ZOOKEEPER-2279,2015-09-25 06:35:59 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java|,22,24,24,2015-09-21 15:10:25 +0000,2015-09-25 06:33:36 +0000,1ea6879ba784aacc1cd0b4a91967f64f51d7aae9,zookeeper
ZOOKEEPER-3127,2018-09-05 20:36:06 +0000,src/java/main/org/apache/zookeeper/server/DataTree.java|src/java/main/org/apache/zookeeper/server/ZKDatabase.java|src/java/test/org/apache/zookeeper/server/quorum/FuzzySnapshotRelatedTest.java|src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java|,32,34,34,2018-08-23 06:36:59 +0000,2018-09-05 13:35:38 -0700,e501d9cc67fbaa6e825292fd838711259b6c9789,zookeeper
ZOOKEEPER-2039,2014-09-18 15:51:43 +0000,CHANGES.txt|src/java/main/org/apache/jute/Utils.java|,21,23,23,2014-09-16 02:34:57 +0000,2014-09-18 15:47:50 +0000,375d298996e01ffabedaecb3dd62eb2b35070e1b,zookeeper
ZOOKEEPER-534,2009-12-16 23:46:55 +0000,CHANGES.txt|src/contrib/bookkeeper/build.xml|src/contrib/bookkeeper/ivy.xml|src/contrib/build-contrib.xml|src/contrib/rest/build.xml|src/contrib/rest/ivy.xml|,5,7,8,2009-09-23 18:46:40 +0000,2009-12-16 23:46:37 +0000,ee258809459e60708ff30fcc2f09a7a856a81bc3,zookeeper
ZOOKEEPER-774,2010-05-14 23:32:45 +0000,CHANGES.txt|src/recipes/lock/test/org/apache/zookeeper/recipes/lock/WriteLockTest.java|src/recipes/lock/test/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java|src/recipes/queue/test/org/apache/zookeeper/recipes/queue/DistributedQueueTest.java|,8,9,9,2010-05-12 21:31:11 +0000,2010-05-14 23:32:20 +0000,eef40c00214c2440e3a0e18d6ea1bc707164e32d,zookeeper
ZOOKEEPER-532,2009-11-18 17:30:38 +0000,CHANGES.txt|build.xml|,6,7,7,2009-09-22 20:09:46 +0000,2009-11-18 17:29:53 +0000,8db75b7fc3c911e3d039bb54715d0d1af28ec480,zookeeper
ZOOKEEPER-530,2009-10-21 21:01:11 +0000,CHANGES.txt|src/c/src/zk_adaptor.h|src/c/src/zookeeper.c|,5,7,7,2009-09-21 09:17:08 +0000,2009-10-21 21:00:37 +0000,266b24b91dfaf65b94f74297d0ef46d6949fe20d,zookeeper
ZOOKEEPER-3373,2019-08-05 23:51:58 +0000,zookeeper-docs/src/main/resources/markdown/zookeeperOver.md|zookeeper-docs/src/main/resources/markdown/zookeeperProgrammers.md|,34,35,36,2019-04-28 09:19:10 +0000,2019-08-05 16:51:41 -0700,f252c769206a9ed9688998a1608bcbd2840a90f4,zookeeper
ZOOKEEPER-3131,2018-09-07 00:35:17 +0000,src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java|src/java/test/org/apache/zookeeper/server/NettyServerCnxnTest.java|,29,34,34,2018-08-28 08:32:41 +0000,2018-09-06 17:34:55 -0700,95557a30edbdfdf4479a1cb142e0d82a4ba6061d,zookeeper
ZOOKEEPER-2283,2016-03-14 07:00:38 +0000,CHANGES.txt|docs/index.pdf|docs/javaExample.pdf|docs/linkmap.pdf|docs/recipes.html|docs/recipes.pdf|docs/releasenotes.html|docs/releasenotes.pdf|docs/skin/images/rc-b-l-15-1body-2menu-3menu.png|docs/skin/images/rc-b-r-15-1body-2menu-3menu.png|docs/skin/images/rc-b-r-5-1header-2tab-selected-3tab-selected.png|docs/skin/images/rc-t-l-5-1header-2searchbox-3searchbox.png|docs/skin/images/rc-t-l-5-1header-2tab-selected-3tab-selected.png|docs/skin/images/rc-t-l-5-1header-2tab-unselected-3tab-unselected.png|docs/skin/images/rc-t-r-15-1body-2menu-3menu.png|docs/skin/images/rc-t-r-5-1header-2searchbox-3searchbox.png|docs/skin/images/rc-t-r-5-1header-2tab-selected-3tab-selected.png|docs/skin/images/rc-t-r-5-1header-2tab-unselected-3tab-unselected.png|docs/zookeeperAdmin.html|docs/zookeeperAdmin.pdf|docs/zookeeperHierarchicalQuorums.pdf|docs/zookeeperInternals.html|docs/zookeeperInternals.pdf|docs/zookeeperJMX.pdf|docs/zookeeperObservers.html|docs/zookeeperObservers.pdf|docs/zookeeperOver.html|docs/zookeeperOver.pdf|docs/zookeeperProgrammers.html|docs/zookeeperProgrammers.pdf|docs/zookeeperQuotas.pdf|docs/zookeeperReconfig.pdf|docs/zookeeperStarted.html|docs/zookeeperStarted.pdf|docs/zookeeperTutorial.html|docs/zookeeperTutorial.pdf|src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml|,22,24,26,2015-09-28 17:47:19 +0000,2016-03-14 06:50:03 +0000,c76b4e37fd76cf976ac598ac56fcb0139249f1af,zookeeper
ZOOKEEPER-2284,2019-02-22 09:45:08 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/ZKUtil.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/LogFormatter.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/SnapshotFormatter.java|zookeeper-server/src/test/java/org/apache/zookeeper/ZKUtilTest.java|,22,24,34,2015-09-28 18:27:56 +0000,2019-01-14 11:43:00 -0700,d149b134049dc8527ba81a9546836942fcabc5b6,zookeeper
ZOOKEEPER-538,2009-10-02 00:26:42 +0000,CHANGES.txt|src/contrib/zkpython/src/c/zookeeper.c|,6,7,7,2009-09-30 06:00:21 +0000,2009-10-02 00:26:14 +0000,958f167a8e1f4aa1e6525bfdc16a4d8a54866008,zookeeper
ZOOKEEPER-3356,2019-07-23 13:56:13 +0000,zookeeper-docs/src/main/resources/markdown/zookeeperAdmin.md|zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxn.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/NettyServerCnxnFactory.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/ServerMetrics.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/NettyServerCnxnTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/SSLAuthTest.java|,32,35,36,2019-04-09 16:20:12 +0000,2019-07-23 15:55:47 +0200,ce33b7faed60ea0b7c6f2eb1edbf56eec20a8bc2,zookeeper
ZOOKEEPER-2268,2015-10-03 21:04:47 +0000,CHANGES.txt|build.xml|,22,24,24,2015-09-08 14:08:00 +0000,2015-10-03 21:02:32 +0000,090481b8f005ce108f0b5079f08197fb49d22a18,zookeeper
ZOOKEEPER-2026,2014-09-28 17:23:10 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java|src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java|src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java|,21,23,23,2014-09-02 07:21:54 +0000,2014-09-28 17:15:05 +0000,3a3014ad265095bea004bcccea0f28dd960d2234,zookeeper
ZOOKEEPER-1179,2014-02-12 01:18:49 +0000,src/java/test/org/apache/zookeeper/server/NettyServerCnxnTest.java|,12,12,21,2011-09-13 16:20:56 +0000,2013-12-27 16:46:37 +0000,1ae076d14c012d8b87b5e6c68732af542aa5b235,zookeeper
ZOOKEEPER-3113,2018-10-18 09:19:01 +0000,zookeeper-server/src/test/java/org/apache/zookeeper/server/Emulate353TTLTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/EphemeralTypeTest.java|,32,34,34,2018-08-07 14:58:13 +0000,2018-10-18 11:18:25 +0200,5c85a236c9eb0805ea8389a52dab3b1bc0efadac,zookeeper
ZOOKEEPER-2029,2015-04-11 18:49:56 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/Leader.java|,21,23,23,2014-09-05 23:21:43 +0000,2015-04-10 20:22:34 +0000,62ec21999b721516d86afbcda0ae49509ec82fd0,zookeeper
ZOOKEEPER-2269,2015-09-10 04:50:31 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/RemotePeerBean.java|src/java/test/org/apache/zookeeper/server/quorum/TestRemotePeerBean.java|,22,24,24,2015-09-09 12:16:27 +0000,2015-09-10 04:35:52 +0000,239556e2344f75626b5c6c3f656508e797093011,zookeeper
ZOOKEEPER-763,2010-05-05 22:02:10 +0000,CHANGES.txt|src/contrib/zkpython/src/c/zookeeper.c|src/contrib/zkpython/src/test/acl_test.py|src/contrib/zkpython/src/test/close_deadlock_test.py|,8,9,9,2010-05-04 13:09:43 +0000,2010-05-05 21:53:04 +0000,f781b707210da366de11d3118ff0eb0f1e76f81c,zookeeper
ZOOKEEPER-2030,2014-09-17 05:36:53 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|,22,23,23,2014-09-07 04:42:42 +0000,2014-09-17 05:34:28 +0000,7af77531b0dd0e641e10bac1b25482df6b335b89,zookeeper
ZOOKEEPER-769,2010-05-21 16:23:11 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java|src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java|,8,9,10,2010-05-06 18:01:46 +0000,2010-05-21 16:22:52 +0000,44e2475ed44024f45ed06b9095c832d7750cfff7,zookeeper
ZOOKEEPER-110,2008-08-15 18:01:42 +0000,CHANGES.txt|src/c/src/zookeeper.c|,1,1,19,2008-08-05 18:18:25 +0000,2012-09-16 21:31:30 +0000,146441c55963f84b74033caad8439f22f1a3fa12,zookeeper
ZOOKEEPER-591,2010-03-18 01:45:01 +0000,CHANGES.txt|src/c/src/zookeeper.c|,6,7,8,2009-11-23 09:35:37 +0000,2010-03-17 22:12:37 +0000,14e09d6340d06042e5ba032f268aa068c3bcd09a,zookeeper
ZOOKEEPER-117,2008-09-24 21:28:09 +0000,build.xml|ivy.xml|src/java/main/org/apache/zookeeper/server/DataTree.java|src/java/main/org/apache/zookeeper/server/DumbWatcher.java|src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java|src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java|src/java/main/org/apache/zookeeper/server/ServerCnxn.java|src/java/main/org/apache/zookeeper/server/ZKDatabase.java|src/java/main/org/apache/zookeeper/server/util/BitHashSet.java|src/java/main/org/apache/zookeeper/server/util/BitMap.java|src/java/main/org/apache/zookeeper/server/watch/IDeadWatcherListener.java|src/java/main/org/apache/zookeeper/server/watch/IWatchManager.java|src/java/main/org/apache/zookeeper/server/watch/WatchManager.java|src/java/main/org/apache/zookeeper/server/watch/WatchManagerFactory.java|src/java/main/org/apache/zookeeper/server/watch/WatchManagerOptimized.java|src/java/main/org/apache/zookeeper/server/watch/WatcherCleaner.java|src/java/main/org/apache/zookeeper/server/watch/WatcherOrBitSet.java|src/java/main/org/apache/zookeeper/server/watch/WatchesPathReport.java|src/java/main/org/apache/zookeeper/server/watch/WatchesReport.java|src/java/main/org/apache/zookeeper/server/watch/WatchesSummary.java|src/java/test/config/findbugsExcludeFile.xml|src/java/test/org/apache/zookeeper/server/util/BitHashSetTest.java|src/java/test/org/apache/zookeeper/server/util/BitMapTest.java|src/java/test/org/apache/zookeeper/server/watch/WatchManagerTest.java|src/java/test/org/apache/zookeeper/server/watch/WatcherCleanerTest.java|src/java/test/org/apache/zookeeper/server/watch/WatcherOrBitSetTest.java|src/java/test/org/apache/zookeeper/server/watch/WatchesPathReportTest.java|src/java/test/org/apache/zookeeper/server/watch/WatchesReportTest.java|src/java/test/org/apache/zookeeper/server/watch/WatchesSummaryTest.java|src/test/java/bench/org/apache/zookeeper/BenchMain.java|src/test/java/bench/org/apache/zookeeper/server/watch/WatchBench.java|zookeeper-contrib/zookeeper-contrib-fatjar/src/main/resources/mainClasses|zookeeper-docs/src/documentation/content/xdocs/zookeeperAdmin.xml|,1,1,34,2008-08-11 18:04:32 +0000,2018-09-28 14:38:24 -0700,fdde8b006458f7b989c894af0eac7e124d271a1e,zookeeper
ZOOKEEPER-115,2008-10-13 14:11:02 +0000,CHANGES.txt|src/c/Cli.vcproj|src/c/zookeeper.sln|src/c/zookeeper.vcproj|,1,1,12,2008-08-07 21:10:41 +0000,2011-10-07 14:09:45 +0000,50584b8dbc84841131e0796b4eef6580f710655f,zookeeper
ZOOKEEPER-597,2009-12-08 19:15:29 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java|,4,7,7,2009-11-25 18:18:59 +0000,2009-12-04 23:47:30 +0000,6b9c7c225e6f6d4a763ea8cc4e1ccac7aa265915,zookeeper
ZOOKEEPER-355,2009-04-09 21:03:07 +0000,src/java/main/org/apache/zookeeper/common/PathUtils.java|,3,5,5,2009-03-27 05:09:51 +0000,2009-04-10 16:21:56 +0000,6b4e7aa40b250afc66fc5f26b75d8bc1e79569cb,zookeeper
ZOOKEEPER-596,2009-12-18 02:20:28 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/ConnectionBean.java|src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java|src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java|src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java|src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java|src/java/main/org/apache/zookeeper/server/ZKDatabase.java|src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/persistence/FileSnap.java|src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/quorum/Leader.java|src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/quorum/Learner.java|src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java|src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java|src/java/test/org/apache/zookeeper/test/ACLTest.java|src/java/test/org/apache/zookeeper/test/FLELostMessageTest.java|src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java|,6,7,8,2009-11-24 22:51:29 +0000,2009-12-18 02:19:50 +0000,3ba0a5450cb5340a39154f872d920a580648de3c,zookeeper
ZOOKEEPER-582,2009-11-20 22:30:51 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/server/quorum/Follower.java|src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java|src/java/test/org/apache/zookeeper/test/ClientBase.java|src/java/test/org/apache/zookeeper/test/QuorumBase.java|src/java/test/org/apache/zookeeper/test/QuorumZxidSyncTest.java|,4,7,7,2009-11-17 20:56:40 +0000,2009-11-20 22:28:38 +0000,a62d0245c91f3ed70f0ee0833e3ec3799a24e377,zookeeper
ZOOKEEPER-340,2009-04-17 23:19:49 +0000,zookeeper-server/src/main/java/org/apache/zookeeper/MultiOperationRecord.java|zookeeper-server/src/main/java/org/apache/zookeeper/MultiResponse.java|zookeeper-server/src/main/java/org/apache/zookeeper/MultiTransactionRecord.java|zookeeper-server/src/main/java/org/apache/zookeeper/Op.java|zookeeper-server/src/main/java/org/apache/zookeeper/OpResult.java|zookeeper-server/src/main/java/org/apache/zookeeper/ZooDefs.java|zookeeper-server/src/main/java/org/apache/zookeeper/ZooKeeper.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/FinalRequestProcessor.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/PrepRequestProcessor.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/Request.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/TraceFormatter.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java|zookeeper-server/src/test/java/org/apache/zookeeper/MultiOperationRecordTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/server/PrepRequestProcessorTest.java|zookeeper-server/src/test/java/org/apache/zookeeper/test/MultiOperationTest.java|,1,4,36,2009-03-17 22:16:39 +0000,2019-06-26 10:57:46 +0200,1b074d6a8a448e1d3d50383a7d6f2e21d5cf1dfc,zookeeper
ZOOKEEPER-348,2009-04-09 21:04:17 +0000,zookeeper-server/src/test/java/org/apache/zookeeper/server/quorum/CommitProcessorMetricsTest.java|,3,4,36,2009-03-26 19:11:45 +0000,2019-08-05 16:49:20 -0700,8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,zookeeper
ZOOKEEPER-588,2009-12-11 20:24:51 +0000,CHANGES.txt|src/java/main/org/apache/zookeeper/KeeperException.java|src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java|src/java/main/org/apache/zookeeper/server/Request.java|,6,7,7,2009-11-21 23:23:59 +0000,2009-12-11 20:24:23 +0000,c22c30d7c8c2ace2ad5f6675ccc6331310c0c144,zookeeper
ZOOKEEPER-346,2009-04-17 20:48:51 +0000,checkstyle-strict.xml|checkstyleSuppressions.xml|zookeeper-jute/pom.xml|zookeeper-jute/src/main/java/org/apache/jute/BinaryInputArchive.java|zookeeper-jute/src/main/java/org/apache/jute/BinaryOutputArchive.java|zookeeper-jute/src/main/java/org/apache/jute/Index.java|zookeeper-jute/src/main/java/org/apache/jute/InputArchive.java|zookeeper-jute/src/main/java/org/apache/jute/OutputArchive.java|zookeeper-jute/src/main/java/org/apache/jute/Record.java|zookeeper-jute/src/main/java/org/apache/jute/RecordReader.java|zookeeper-jute/src/main/java/org/apache/jute/RecordWriter.java|zookeeper-jute/src/main/java/org/apache/jute/ToStringOutputArchive.java|zookeeper-jute/src/main/java/org/apache/jute/Utils.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/CGenerator.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/CSharpGenerator.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/CppGenerator.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JBoolean.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JBuffer.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JByte.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JCompType.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JDouble.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JField.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JFile.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JFloat.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JInt.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JLong.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JMap.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JRecord.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JString.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JType.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JVector.java|zookeeper-jute/src/main/java/org/apache/jute/compiler/JavaGenerator.java|zookeeper-jute/src/test/java/org/apache/jute/BinaryInputArchiveTest.java|zookeeper-jute/src/test/java/org/apache/jute/TestCheckWriterReader.java|zookeeper-jute/src/test/java/org/apache/jute/TestReader.java|zookeeper-jute/src/test/java/org/apache/jute/TestWriter.java|zookeeper-server/src/main/java/org/apache/zookeeper/server/NIOServerCnxn.java|,1,4,36,2009-03-23 23:34:45 +0000,2019-07-29 17:15:26 +0200,35f4aa227463ca95941b9045f9c554aa1696782f,zookeeper
ZOOKEEPER-589,2010-02-08 22:38:36 +0000,CHANGES.txt|,6,7,8,2009-11-23 02:47:54 +0000,2010-02-08 22:38:08 +0000,a79444a33e154e3d5557842534e358464bc3cfd4,zookeeper
