Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AVRO-1807,2016-05-14 20:47:15 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/util/internal/JacksonUtils.java|,26,27,27,2016-03-08 15:59:26 +0000,2016-05-14 13:44:56 -0700,f793202c4b87ec258326513568dd62353850f1d0,avro
AVRO-1929,2017-08-18 14:57:36 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/SchemaCompatibility.java|lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java|,25,28,28,2016-10-04 13:57:25 +0000,2016-10-06 15:07:12 -0700,0a74e1e0fb45dae8785f204f17d05bd86d0a2d2b,avro
AVRO-993,2012-01-17 19:43:02 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumReader.java|,15,17,17,2012-01-16 07:48:26 +0000,2012-01-17 19:42:22 +0000,40b2a8672349cad661cf53f07d52d2219585e2fb,avro
AVRO-994,2012-01-17 15:32:44 +0000,CHANGES.txt|,15,17,17,2012-01-16 08:24:29 +0000,2012-01-17 18:00:56 +0000,d72dafc3e20c310271e45acb371529e18e0c2fc4,avro
AVRO-510,2010-08-25 21:40:11 +0000,CHANGES.txt|lang/c/src/datafile.c|,6,7,8,2010-04-06 01:39:24 +0000,2010-08-25 21:38:55 +0000,8c2d1e975ddb3516e2c42de73d78f3d40556c13b,avro
AVRO-996,2012-02-07 07:24:54 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificRecordBuilder.java|share/test/schemas/contexts.avdl|,15,17,17,2012-01-17 06:44:51 +0000,2012-02-07 07:23:55 +0000,29f8701a42d172cf4b9a2a474000d509f34a2d46,avro
AVRO-633,2010-08-26 19:27:53 +0000,CHANGES.txt|lang/ruby/lib/avro/io.rb|lang/ruby/test/test_io.rb|,7,8,8,2010-08-26 01:09:59 +0000,2010-08-26 19:26:29 +0000,61a54e4487501db5ce5ce3447363560fb0d880d6,avro
AVRO-997,2014-10-03 20:34:09 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/main/java/org/apache/avro/generic/GenericDatumWriter.java|lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericDatumWriter.java|lang/java/ipc/src/test/java/org/apache/avro/TestCompare.java|,11,17,26,2012-01-18 16:40:54 +0000,2014-10-03 20:33:39 +0000,4eec345521b9b7ec5a27e4f495a2e9a5b7d09efc,avro
AVRO-755,2011-02-21 17:20:45 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/Responder.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/generic/GenericResponder.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/reflect/ReflectResponder.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/specific/SpecificResponder.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolSpecific.java|,9,10,10,2011-02-01 18:48:45 +0000,2011-02-21 17:20:23 +0000,1c5bbe95f612b841bfeec3880e660d1b6ec44fab,avro
AVRO-980,2012-02-09 23:28:56 +0000,CHANGES.txt|lang/c/examples/quickstop.c|lang/c/src/avro/schema.h|lang/c/src/datafile.c|lang/c/src/schema.c|lang/c/tests/test_avro_schema.c|lang/c/tests/test_avro_values.c|,16,17,17,2011-12-13 23:29:14 +0000,2012-02-09 23:26:32 +0000,753c54f0c060e098cce00a125f6ce022dfa86815,avro
AVRO-981,2012-10-06 15:38:21 +0000,lang/py/setup.py|lang/py/src/avro/datafile.py|,14,17,22,2011-12-15 01:38:16 +0000,2012-10-06 15:37:19 +0000,01f774f28153d220f59bff026ade4982d20ace2d,avro
AVRO-984,2011-12-27 15:15:24 +0000,CHANGES.txt|lang/c/src/resolved-writer.c|lang/c/tests/CMakeLists.txt|lang/c/tests/test_avro_984.c|,16,17,17,2011-12-19 23:08:08 +0000,2011-12-27 15:14:49 +0000,2874dfde27e4390f9b2510629dacff9d2db409d6,avro
AVRO-500,2010-04-06 05:56:18 +0000,lang/ruby/Rakefile|,6,7,7,2010-04-03 01:09:12 +0000,2010-04-06 05:55:56 +0000,ff664ef8a34de6dac9044875d4059c1493ce6528,avro
AVRO-501,2010-08-25 19:24:00 +0000,CHANGES.txt|lang/c/src/avro.h|lang/c/src/datum.c|,6,7,7,2010-04-03 13:45:43 +0000,2010-04-04 15:35:08 +0000,ed9239ee042925d1d37949e7954ae971fe391fc6,avro
AVRO-502,2010-04-04 15:22:11 +0000,CHANGES.txt|lang/c/src/schema.c|,6,7,7,2010-04-04 02:38:59 +0000,2010-04-04 15:14:36 +0000,e18f9ca99b848f301b6349869d2512f706dc73f3,avro
AVRO-1824,2016-04-09 22:49:47 +0000,CHANGES.txt|lang/c++/MainPage.dox|,26,27,27,2016-04-08 06:23:32 +0000,2016-04-09 15:46:28 -0700,32067dec274ba93aa0775fcfe990eef3b87b534c,avro
AVRO-968,2012-01-24 14:07:52 +0000,CHANGES.txt|lang/c/src/value.c|lang/c/tests/CMakeLists.txt|lang/c/tests/test_avro_968.c|,16,17,17,2011-12-02 02:51:49 +0000,2011-12-13 19:54:32 +0000,09e1155948e295b9fed27bf76d57125d75063726,avro
AVRO-1947,2016-11-04 10:28:22 +0000,CHANGES.txt|lang/java/mapred/pom.xml|lang/java/trevni/avro/pom.xml|,27,28,28,2016-11-03 16:38:04 +0000,2016-11-04 10:26:29 +0000,b2cd78d549ad72cc1a1441562ea1bc5181116040,avro
AVRO-607,2016-09-04 00:20:30 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java|lang/java/guava/src/main/java/org/apache/avro/GuavaClasses.java|,7,8,28,2010-08-05 04:28:22 +0000,2016-09-03 17:18:35 -0700,fa0059c55a31813634188eb85e53b68e33644489,avro
AVRO-1820,2016-04-20 18:01:14 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/Protocol.java|lang/java/avro/src/main/java/org/apache/avro/Schema.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolParsing.java|share/test/schemas/simple.avpr|,26,27,27,2016-04-02 17:01:08 +0000,2016-04-20 09:57:39 -0700,4c1463cba1bc268c2ccf2a506d27e6ee84030316,avro
AVRO-1700,2015-08-26 21:42:09 +0000,CHANGES.txt|lang/c++/api/buffer/BufferStreambuf.hh|,25,26,26,2015-07-11 19:59:48 +0000,2015-08-26 21:40:42 +0000,4fdc75209ba54f60b2c5798cff731a11053fbcfd,avro
AVRO-1943,2016-10-31 11:08:48 +0000,CHANGES.txt|lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyServer.java|,27,28,28,2016-10-26 11:59:37 +0000,2016-10-31 11:07:06 +0000,e2d1073bf5095af38fc6ed194d92fc82de225fc9,avro
AVRO-1701,2016-04-13 08:29:15 +0000,CHANGES.txt|lang/c++/test/AvrogencppTests.cc|,25,26,27,2015-07-11 21:00:25 +0000,2016-04-13 11:32:28 +0530,683bc7135b6a69a8d524393f91ada8310a8f9f88,avro
AVRO-95,2009-08-18 19:59:41 +0000,CHANGES.txt|lang/c++/impl/json/JsonIO.cc|,1,2,19,2009-08-16 00:52:34 +0000,2012-04-22 09:40:58 +0000,6fd751939e1759654c174b863637fad12ced9269,avro
AVRO-90,2009-08-18 19:43:57 +0000,lang/c++/CMakeLists.txt|,2,2,15,2009-08-14 18:24:15 +0000,2011-10-10 18:06:27 +0000,874faae7323ea0888769ef96bc0d12d23db052ca,avro
AVRO-972,2011-12-09 20:27:49 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/Schema.java|lang/java/compiler/src/main/javacc/org/apache/avro/compiler/idl/idl.jj|lang/java/compiler/src/test/idl/input/simple.avdl|lang/java/compiler/src/test/idl/output/simple.avpr|lang/java/ipc/src/test/java/org/apache/avro/TestSchema.java|,16,17,17,2011-12-08 06:19:12 +0000,2011-12-09 20:27:29 +0000,0ba056f58b54d299fbe991102b5aa416ac3ab845,avro
AVRO-851,2012-09-13 20:07:49 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java|,11,12,21,2011-07-06 06:52:20 +0000,2012-09-13 20:04:47 +0000,c0781539c1b155ed7b7a53303ec46f1200015e5c,avro
AVRO-612,2010-08-18 21:36:24 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/Schema.java|lang/java/src/test/java/org/apache/avro/TestSchema.java|,7,8,8,2010-08-13 00:01:07 +0000,2010-08-18 21:35:15 +0000,7afee340172a95bf1d7df4038ce615448f719a0d,avro
AVRO-736,2011-01-24 12:10:49 +0000,lang/c/tests/test_valgrind|,9,10,10,2011-01-18 19:09:30 +0000,2011-01-24 12:09:17 +0000,26ea6ca388642f96d4d0dfab28150d6b0f51aa33,avro
AVRO-1814,2016-04-28 20:54:52 +0000,CHANGES.txt|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|share/test/schemas/specialtypes.avdl|,26,27,27,2016-03-17 21:42:02 +0000,2016-04-28 22:46:07 +0200,4cac7c8980791856c3fb7d3377d249cf8dd44b86,avro
AVRO-717,2011-01-04 22:28:58 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumWriter.java|lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificCompiler.java|lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificDatumWriter.java|share/test/schemas/simple.avpr|,9,10,10,2010-12-21 20:14:32 +0000,2011-01-04 22:28:36 +0000,1116da410809a4572e6134c01b1e8e4be6627647,avro
AVRO-1937,2017-02-18 02:41:28 +0000,CHANGES.txt|lang/c++/CMakeLists.txt|lang/c++/impl/avrogencpp.cc|lang/c++/jsonschemas/crossref|lang/c++/jsonschemas/padded_record|lang/c++/jsonschemas/tree1|lang/c++/jsonschemas/tree2|lang/c++/test/AvrogencppTests.cc|,27,28,28,2016-10-21 21:36:43 +0000,2017-02-18 08:10:50 +0530,ce36fffca8dd0bf8f5282041ba473e84193483c1,avro
AVRO-1930,2017-01-29 11:33:13 +0000,lang/c++/impl/json/JsonIO.cc|lang/c++/test/JsonTests.cc|,27,28,28,2016-10-05 12:11:23 +0000,2017-01-29 17:02:00 +0530,3ab93ca43aa2dbcac3c7b50c201bd3e297dc493b,avro
AVRO-1931,2017-08-18 14:57:47 +0000,lang/java/avro/src/main/java/org/apache/avro/SchemaCompatibility.java|lang/java/avro/src/test/java/org/apache/avro/TestReadingWritingDataInEvolvedSchemas.java|lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibility.java|,25,28,29,2016-10-07 15:59:04 +0000,2017-08-18 09:54:39 -0500,15651fc95e058d1b3cc165a70c367d1dc2bad8b7,avro
AVRO-1810,2019-03-04 22:45:22 +0000,lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/main/java/org/apache/avro/generic/GenericEnumSymbol.java|lang/java/avro/src/test/java/org/apache/avro/TypeEnum.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericConcreteEnum.java|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/enum.vm|lang/java/tools/src/test/compiler/output-string/Position.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Position.java|lang/java/tools/src/test/compiler/output/Position.java|,26,27,29,2016-03-10 19:05:08 +0000,2019-03-04 23:44:48 +0100,4a3609cd854e9ef5bdda5b43e188a3309a93aef9,avro
AVRO-962,2011-12-05 23:24:56 +0000,CHANGES.txt|lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/pom.xml|lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestFileSpanStorage.java|lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestSpanAggregation.java|lang/java/ipc/src/test/java/org/apache/avro/ipc/trace/TestSpanTraceFormation.java|lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificRecordBuilder.java|lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/IDLProtocolMojo.java|,16,17,17,2011-11-28 17:17:42 +0000,2011-12-05 23:24:50 +0000,0e6318c7415cfc5c814cc01e6bc037fa584adba3,avro
AVRO-842,2011-07-01 16:33:11 +0000,CHANGES.txt|lang/java/ipc/src/main/java/org/apache/avro/ipc/NettyTransceiver.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/Requestor.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/Transceiver.java|lang/java/ipc/src/main/java/org/apache/avro/ipc/specific/SpecificRequestor.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttp.java|lang/java/ipc/src/test/java/org/apache/avro/ipc/TestNettyServerWithCallbacks.java|,11,12,12,2011-06-24 12:53:50 +0000,2011-07-01 16:30:54 +0000,c4f243262392626c8a9e95ba1e4c355e21ab388a,avro
AVRO-966,2011-12-07 23:16:27 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java|lang/java/avro/src/test/java/org/apache/avro/TestReflect.java|,16,17,17,2011-11-30 13:26:33 +0000,2011-12-07 23:15:57 +0000,f8e718ab54836079fe75ea1d0e60d0154d50448f,avro
AVRO-845,2011-06-30 16:57:01 +0000,CHANGES.txt|,11,12,12,2011-06-29 13:53:22 +0000,2011-07-28 19:48:35 +0000,827cac5eccfc507d829d7f734f9365f816eaf6d0,avro
AVRO-1725,2016-01-11 21:01:38 +0000,CHANGES.txt|doc/src/content/xdocs/spec.xml|,25,26,26,2015-09-01 17:49:43 +0000,2016-01-11 21:00:40 +0000,cfa305bc381a8bc4d428ce88eb1a3ff6668d7953,avro
AVRO-825,2011-07-01 20:03:41 +0000,CHANGES.txt|lang/c++/CMakeLists.txt|lang/c++/impl/avrogencpp.cc|lang/c++/jsonschemas/circulardep|lang/c++/jsonschemas/recursive|lang/c++/jsonschemas/reuse|lang/c++/test/AvrogencppTests.cc|,11,12,12,2011-05-19 16:46:54 +0000,2011-07-01 20:02:28 +0000,07c66f99ada606e5e832d0b9cad0eab776c98c83,avro
AVRO-704,2010-12-10 19:43:51 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/ipc/SocketServer.java|lang/java/src/java/org/apache/avro/ipc/SocketTransceiver.java|,9,10,10,2010-11-30 23:50:49 +0000,2010-12-10 19:43:21 +0000,bc55a1460c19c127d143736baef3e1881f22418c,avro
AVRO-705,2010-12-10 20:24:51 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/io/DirectBinaryDecoder.java|lang/java/src/test/java/org/apache/avro/io/TestBinaryDecoder.java|,9,10,10,2010-12-01 18:04:52 +0000,2010-12-10 20:24:26 +0000,759ef5d44b57bc23ac86a4eaf94f7d76d6e79f11,avro
AVRO-78,2009-07-16 20:34:35 +0000,CHANGES.txt|doc/src/content/xdocs/spec.xml|lang/java/avro/pom.xml|lang/java/avro/src/main/java/org/apache/avro/file/CodecFactory.java|lang/java/avro/src/main/java/org/apache/avro/file/DataFileConstants.java|lang/java/avro/src/main/java/org/apache/avro/file/SnappyCodec.java|lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java|lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroJob.java|lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroOutputFormat.java|lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWeather.java|lang/java/pom.xml|,1,2,11,2009-07-15 03:11:26 +0000,2011-04-06 17:59:26 +0000,77047acd0d8b5b269047f471d5c2df7aad3cbf25,avro
AVRO-1848,2016-09-04 01:01:10 +0000,CHANGES.txt|lang/ruby/lib/avro/io.rb|lang/ruby/lib/avro/schema.rb|lang/ruby/test/test_io.rb|lang/ruby/test/test_schema.rb|,26,27,28,2016-05-19 22:22:05 +0000,2016-09-03 17:58:34 -0700,d7e12314832f1ef58f87d2f5106ac6b49c5a0be9,avro
AVRO-706,2010-12-03 16:41:38 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/io/ResolvingDecoder.java|lang/java/src/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java|lang/java/src/test/java/org/apache/avro/io/TestResolvingIO.java|,9,10,10,2010-12-02 17:37:12 +0000,2010-12-03 16:39:42 +0000,5440e53a1a9792b3f67eaf3eedc0c7c5f38629e8,avro
AVRO-1849,2016-09-27 14:54:42 +0000,lang/csharp/src/apache/main/Schema/NamedSchema.cs|lang/csharp/src/apache/main/Schema/Schema.cs|lang/csharp/src/apache/main/Schema/UnionSchema.cs|lang/csharp/src/apache/test/Schema/SchemaTests.cs|,25,28,29,2016-05-20 22:03:22 +0000,2018-12-03 15:13:34 -0500,b5bec5ca18901507f6fc01d635f10465fd3edcdf,avro
AVRO-1844,2018-12-10 20:49:55 +0000,lang/c/CMakeLists.txt|,26,27,29,2016-05-12 15:01:50 +0000,2018-12-10 15:49:37 -0500,c8436998ae107996c1c48c9b7efcbb98b8b92930,avro
AVRO-1602,2014-11-13 22:09:57 +0000,lang/csharp/src/apache/test/CodGen/CodeGenTest.cs|,25,26,26,2014-11-09 12:21:57 +0000,2014-12-10 15:28:14 +0000,d2cd7b84dccb647c9637074986edc0baec70e50d,avro
AVRO-77,2009-07-09 17:22:48 +0000,CHANGES.txt|,1,1,12,2009-07-09 03:30:22 +0000,2011-06-30 19:47:14 +0000,6a584228314e7ea255c6aa68edee4b770dc6e899,avro
AVRO-1966,2016-12-01 09:23:04 +0000,CHANGES.txt|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/ipc/src/test/java/org/apache/avro/specific/TestSpecificBuilderTree.java|lang/java/tools/src/test/compiler/output-string/avro/examples/baseball/Player.java|lang/java/tools/src/test/compiler/output/Player.java|share/test/schemas/nestedNullable.avdl|,27,28,28,2016-11-30 20:36:34 +0000,2016-11-30 21:50:13 +0100,a53a4fd10072471aa7c8170499a10792e61e0d95,avro
AVRO-1970,2017-01-10 14:54:24 +0000,CHANGES.txt|lang/java/trevni/core/src/test/java/org/apache/trevni/TestInputBytes.java|,27,28,28,2016-12-19 08:38:13 +0000,2017-01-10 14:50:52 +0000,d559a7e877777096b3a2ad656606a5a2a88a2df9,avro
AVRO-950,2011-11-04 21:39:48 +0000,CHANGES.txt|lang/c/.gitignore|lang/c/build.sh|lang/c/version.sh|,15,16,16,2011-11-03 06:37:24 +0000,2011-11-04 21:39:13 +0000,729385bed515560f2d2319e9c3519958a4114846,avro
AVRO-1972,2017-02-07 15:25:58 +0000,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificRecordBase.java|,27,28,28,2016-12-22 15:02:10 +0000,2017-02-06 21:15:31 -0600,94d15f4be1f4e25e5d6170ad32b5251ac14a4736,avro
AVRO-951,2011-11-04 20:51:00 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/data/RecordBuilderBase.java|lang/java/avro/src/main/java/org/apache/avro/generic/GenericRecordBuilder.java|lang/java/compiler/src/main/velocity/org/apache/avro/compiler/specific/templates/java/classic/record.vm|lang/java/ipc/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java|lang/java/tools/src/test/compiler/output/Player.java|,15,16,16,2011-11-03 21:15:14 +0000,2011-11-04 20:50:17 +0000,8b58efb07e6613d3a11a9e7b8e04797ffbc82413,avro
AVRO-710,2010-12-13 20:03:23 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/generic/GenericData.java|lang/java/src/test/java/org/apache/avro/generic/TestGenericData.java|,8,10,10,2010-12-12 00:12:30 +0000,2010-12-13 20:01:24 +0000,e0d56061638d04a592b7fcff2e1435182f4a4ec8,avro
AVRO-954,2012-04-22 09:42:51 +0000,CHANGES.txt|lang/c++/impl/json/JsonIO.cc|,15,16,19,2011-11-07 03:53:35 +0000,2012-04-22 09:40:58 +0000,6fd751939e1759654c174b863637fad12ced9269,avro
AVRO-713,2010-12-16 21:57:59 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericData.java|,9,10,10,2010-12-15 21:54:54 +0000,2010-12-16 21:54:53 +0000,69c78580f2a0862e90f69a79fc73b66b5e2dc75a,avro
AVRO-1957,2018-01-29 10:41:09 +0000,lang/java/avro/src/main/java/org/apache/avro/data/TimeConversions.java|lang/java/avro/src/test/java/org/apache/avro/data/TestTimeConversions.java|,27,28,29,2016-11-10 21:36:14 +0000,2018-01-26 10:49:42 +0100,027d196fd3f6f990977a4e86c1c07464506cabc3,avro
AVRO-1715,2015-10-07 21:09:39 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/Schema.java|lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/CreateRandomFileTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/DataFileWriteTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/Util.java|,25,26,26,2015-08-07 16:13:03 +0000,2015-10-07 21:06:28 +0000,4707d9abe1202c7266aa8d58711fd22907863cbd,avro
AVRO-815,2011-05-03 21:25:23 +0000,CHANGES.txt|,11,12,12,2011-05-03 21:10:44 +0000,2011-06-17 17:41:57 +0000,77c3c699fa348c191cee812392dc025f6ed1331e,avro
AVRO-818,2011-05-12 15:16:32 +0000,CHANGES.txt|lang/c/examples/CMakeLists.txt|lang/c/examples/quickstop.c|lang/c/src/datafile.c|,11,12,12,2011-05-12 13:46:43 +0000,2011-05-12 14:57:27 +0000,fbab55fdd499dae4736f099111aecf2bc8e488e3,avro
AVRO-86,2010-08-25 17:44:32 +0000,CHANGES.txt|lang/java/tools/src/main/java/org/apache/avro/tool/BinaryFragmentToJsonTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/DataFileGetMetaTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/DataFileGetSchemaTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/DataFileReadTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/DataFileWriteTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/JsonToBinaryFragmentTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/RecodecTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/ToTextTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/Util.java|,1,2,24,2009-07-31 20:32:54 +0000,2013-04-22 19:59:42 +0000,2985e27b367370c8c7176f52a26077044b0e77a1,avro
AVRO-1711,2016-05-08 22:28:48 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/io/JsonDecoder.java|lang/java/avro/src/test/java/org/apache/avro/io/TestJsonDecoder.java|,26,26,27,2015-08-04 19:17:22 +0000,2016-05-08 15:26:37 -0700,7e10babe3eaad11c90cfed41553fc0c1ff90c16a,avro
AVRO-819,2011-05-12 15:16:07 +0000,CHANGES.txt|lang/c/src/avro_private.h|,11,12,12,2011-05-12 14:23:25 +0000,2011-05-12 15:06:02 +0000,947bd7daab9ac512bba06f09d27f9dd29b55bef7,avro
AVRO-1954,2017-01-20 11:53:23 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/generic/GenericData.java|lang/java/avro/src/test/java/org/apache/avro/generic/TestGenericDatumWriter.java|,27,28,28,2016-11-07 17:53:53 +0000,2017-01-20 11:52:11 +0000,d9338a4cf008b445ea3efbe2523288d07162ec71,avro
AVRO-1719,2016-09-04 00:04:23 +0000,CHANGES.txt|lang/c++/test/SchemaTests.cc|lang/c++/test/buffertest.cc|,25,26,28,2015-08-19 04:21:42 +0000,2016-09-03 17:01:13 -0700,749934f3cd13c413e293815e7f64848a688a6e60,avro
AVRO-820,2011-05-19 15:53:10 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java|lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java|,9,12,12,2011-05-13 20:31:57 +0000,2011-05-19 15:50:40 +0000,ea05ebd20d8ae1fc7e6cdfa64c6a40c204d728fe,avro
AVRO-701,2011-02-24 17:57:55 +0000,CHANGES.txt|lang/java/ipc/src/main/java/org/apache/avro/ipc/HttpServer.java|lang/java/ipc/src/test/java/org/apache/avro/TestProtocolHttps.java|lang/java/ipc/src/test/keystore|lang/java/ipc/src/test/truststore|,9,10,10,2010-11-23 17:49:32 +0000,2011-02-24 17:56:08 +0000,6fccf353fcbf236c93f8afefdd20be5f7cd3fd5b,avro
AVRO-702,2010-11-29 23:20:22 +0000,CHANGES.txt|lang/java/src/java/org/apache/avro/Schema.java|lang/java/src/test/java/org/apache/avro/TestSchema.java|,9,10,10,2010-11-24 21:50:39 +0000,2010-11-29 23:18:47 +0000,0c52cf1c8f6ae6878787541fbc8973e8e71d9a8c,avro
AVRO-1869,2016-06-28 16:14:57 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/Conversions.java|,26,28,28,2016-06-28 03:37:35 +0000,2016-06-28 09:14:02 -0700,0376544cf47600eb1a23f0dc098051fbc75ec00c,avro
AVRO-925,2011-10-14 03:53:31 +0000,CHANGES.txt|lang/c++/CMakeLists.txt|,14,15,15,2011-10-12 21:49:00 +0000,2011-10-14 03:52:53 +0000,8fad411325a514d8dbf782c2a15ec169f3e428e6,avro
AVRO-927,2011-10-17 20:47:58 +0000,CHANGES.txt|lang/java/mapred/src/main/java/org/apache/avro/mapred/Pair.java|,14,15,15,2011-10-14 15:20:52 +0000,2011-10-17 20:47:25 +0000,db12764c2637364addfb835b783533460d49a159,avro
AVRO-1985,2017-06-16 07:21:48 +0000,CHANGES.txt|lang/java/avro/src/main/java/org/apache/avro/data/Json.java|lang/java/avro/src/main/java/org/apache/avro/file/DataFileWriter.java|lang/java/avro/src/test/java/org/apache/avro/TestDataFile.java|lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java|lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyOutputFormat.java|lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueOutputFormat.java|lang/java/tools/src/main/java/org/apache/avro/tool/IdlTool.java|lang/java/tools/src/main/java/org/apache/avro/tool/Main.java|,27,28,29,2017-01-18 07:53:14 +0000,2017-06-16 09:18:40 +0200,528a1c8a997a0831e83b525173c6a70b08ee681a,avro
AVRO-1743,2018-11-29 20:34:42 +0000,lang/java/avro/src/main/java/org/apache/avro/io/BlockingBinaryEncoder.java|lang/java/avro/src/test/java/org/apache/avro/ByteBufferRecord.java|lang/java/avro/src/test/java/org/apache/avro/TestDataFileReflect.java|,25,26,29,2015-10-04 14:45:40 +0000,2018-11-29 15:34:10 -0500,6583fcce6d32627c55faf9e1df35cc353b8c8841,avro
