Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ARIES-333,2010-06-09 17:50:09 +0000,jmx/jmx-core/src/main/java/org/apache/aries/jmx/cm/ConfigurationAdmin.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/codec/GroupData.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/framework/Framework.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/useradmin/UserAdmin.java|jmx/jmx-core/src/main/java/org/apache/aries/jmx/util/FrameworkUtils.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/codec/BundleDataTest.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java|jmx/jmx-core/src/test/java/org/apache/aries/jmx/util/FrameworkUtilsTest.java|jmx/jmx-itests/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanTest.java|,1,2,2,2010-06-09 17:44:24 +0000,2010-06-09 17:48:01 +0000,3c31492f5af80ce81dbde97488fcbe70cf0ba698,aries
ARIES-576,2011-02-15 18:46:02 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BlueprintContainerImpl.java|,3,4,4,2011-02-15 18:39:17 +0000,2011-02-15 18:44:55 +0000,35828b88242cd710550b9238cf0f31d108340565,aries
ARIES-336,2010-06-15 08:57:06 +0000,application/pom.xml|,1,2,2,2010-06-14 08:05:29 +0000,2010-06-15 10:50:56 +0000,4ca6a135b1221172d421ac6fccd4311b87050eb0,aries
ARIES-572,2011-07-26 17:37:35 +0000,jndi/jndi-core/src/main/java/org/apache/aries/jndi/ObjectFactoryHelper.java|,3,4,7,2011-02-10 10:21:33 +0000,2011-07-26 17:37:25 +0000,77eda2d967e550e645d253ca51411c5ea26faf93,aries
ARIES-573,2011-03-10 13:45:26 +0000,jpa/jpa-container-context/src/main/java/org/apache/aries/jpa/container/context/impl/ManagedPersistenceContextFactory.java|,1,4,4,2011-02-11 14:35:28 +0000,2011-02-11 14:38:43 +0000,45c82f065bc8418582af1dcf8596a4523e7d809e,aries
ARIES-332,2010-06-06 10:19:49 +0000,blueprint/blueprint-sample/src/main/resources/OSGI-INF/blueprint/config.xml|,1,2,2,2010-06-06 08:59:11 +0000,2010-06-06 10:13:10 +0000,4536a63792b9b95fe9b2eebdc55c65dd1257084d,aries
ARIES-337,2010-06-15 10:56:06 +0000,application/application-management/src/main/java/org/apache/aries/application/management/impl/AriesApplicationManagerImpl.java|,1,2,2,2010-06-15 10:48:44 +0000,2010-06-15 10:49:10 +0000,4f6751ec4731fa2738fe799ddb2add4e97dafbbd,aries
ARIES-338,2010-06-15 16:45:22 +0000,jndi/jndi-url/src/main/java/org/apache/aries/jndi/services/ServiceHelper.java|,1,2,2,2010-06-15 12:47:14 +0000,2010-06-15 14:35:42 +0000,baf9147a26f668a0e5710c62deacc0874e5f2a70,aries
ARIES-500,2010-11-25 18:15:05 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/ReflectionUtils.java|,2,3,3,2010-11-25 18:13:31 +0000,2010-11-25 18:13:01 +0000,a9fbbe9100809274be3e899a56b3e42bfa1a33ec,aries
ARIES-743,2012-02-02 10:07:36 +0000,proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/gen/ProxySubclassGenerator.java|,3,7,8,2011-09-13 01:57:41 +0000,2012-02-02 09:29:01 +0000,520f5729dc685757ff552f86b13a52fd27533840,aries
ARIES-745,2011-09-16 07:40:10 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/ext/ExtNamespaceHandler.java|,5,7,7,2011-09-16 07:38:33 +0000,2011-09-16 07:39:07 +0000,d41d4f3c902b50e76e89adee09a7708c9392fdf5,aries
ARIES-762,2011-10-21 20:28:17 +0000,application/application-runtime-framework-management/src/main/resources/OSGI-INF/blueprint/bundle-framework-management.xml|,3,7,7,2011-10-20 16:26:47 +0000,2011-10-21 20:28:33 +0000,135865de9d375afe043a3111b38678c64fc5f29c,aries
ARIES-521,2010-12-21 16:38:02 +0000,application/application-modeller/src/main/java/org/apache/aries/application/modelling/impl/ModelledResourceManagerImpl.java|application/application-utils/src/main/java/org/apache/aries/application/utils/filesystem/impl/ZipDirectory.java|,1,3,3,2010-12-21 12:22:17 +0000,2010-12-21 14:30:19 +0000,78c2d30b420c915bb62852a83087f041151a3783,aries
ARIES-764,2011-10-23 23:47:51 +0000,jndi/jndi-core/src/main/java/org/apache/aries/jndi/Utils.java|,3,7,7,2011-10-22 14:18:38 +0000,2011-10-22 14:21:59 +0000,87535b6b08ba9ef884f0ffb8ac2f379d832957f0,aries
ARIES-765,2011-12-20 10:43:14 +0000,samples/pom.xml|,3,7,8,2011-10-25 06:39:34 +0000,2011-12-20 16:06:12 +0000,8bd53cdc7ab84e8ad310e85fb3d5c00f4792ace1,aries
ARIES-523,2011-05-13 18:08:48 +0000,jpa/jpa-container/src/main/java/org/apache/aries/jpa/container/impl/PersistenceBundleHelper.java|,3,3,7,2010-12-22 15:12:37 +0000,2011-05-13 18:03:10 +0000,6b94a7ec0c3f01364c594f7f99841c6269bf7e40,aries
ARIES-761,2011-12-20 16:15:19 +0000,util/util/src/main/java/org/apache/aries/util/tracker/RecursiveBundleTracker.java|,3,7,8,2011-10-14 11:03:38 +0000,2011-12-20 16:01:48 +0000,6e6d90828449f71e79bc484ffbbe2b90f6cff952,aries
ARIES-767,2012-02-07 13:20:38 +0000,blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/TestBlueprintContainer.java|blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/WiringTest.java|blueprint/blueprint-core/src/test/resources/test-wiring.xml|proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/AbstractProxyManager.java|,5,7,8,2011-10-26 13:54:21 +0000,2012-02-07 12:45:35 +0000,5ed45a859265f52a316d9cb24f01117446d8a052,aries
ARIES-768,2011-10-28 13:22:22 +0000,application/application-runtime-isolated/src/main/java/org/apache/aries/application/runtime/isolated/impl/ApplicationContextImpl.java|application/application-runtime-isolated/src/main/java/org/apache/aries/application/runtime/isolated/impl/ApplicationContextManagerImpl.java|,3,7,7,2011-10-27 12:01:27 +0000,2011-10-28 12:56:40 +0000,62d75d90804c547c522cc916283bf81927a967c1,aries
ARIES-769,2012-02-04 22:35:19 +0000,jndi/jndi-core/src/main/java/org/apache/aries/jndi/ContextHelper.java|,3,7,8,2011-10-27 16:20:56 +0000,2012-02-04 22:33:53 +0000,4a63986e3fbfb35a049e5624bc127baed8cdedbc,aries
ARIES-775,2012-02-02 08:44:58 +0000,proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/common/AbstractWovenProxyAdapter.java|proxy/proxy-impl/src/main/java/org/apache/aries/proxy/impl/common/ConstructorFinder.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/ProxyTestClassStaticInitOfChild.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/ProxyTestClassStaticInitOfChildParent.java|proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/WovenProxyGeneratorTest.java|,3,7,7,2011-11-04 17:25:11 +0000,2011-11-04 19:12:30 +0000,fd0e032c255b2e26718f6edad05a013bea3b9d73,aries
ARIES-770,2012-02-05 00:05:15 +0000,application/application-runtime-framework/src/main/java/org/apache/aries/application/runtime/framework/config/BundleFrameworkConfigurationFactoryImpl.java|,3,7,8,2011-10-28 13:13:25 +0000,2012-02-05 00:03:04 +0000,691ba153d4690b5d88512d8bbc4c0e03466c73e9,aries
ARIES-771,2011-10-28 15:51:15 +0000,blueprint/blueprint-cm/pom.xml|blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmManagedServiceFactory.java|blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmNamespaceHandler.java|blueprint/blueprint-cm/src/main/java/org/apache/aries/blueprint/compendium/cm/CmPropertyPlaceholder.java|blueprint/blueprint-core/pom.xml|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/RecipeBuilder.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/ServiceRecipe.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/ext/ExtNamespaceHandler.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/ext/packageinfo|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/PlaceholdersUtils.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/PropertyPlaceholder.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/ServiceListener.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/packageinfo|blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/ext/PropertyPlaceholderTest.java|,5,7,7,2011-10-28 15:04:17 +0000,2011-10-28 15:24:42 +0000,ab5e44fb76d2bec71171fda44bb0590d5a2356d9,aries
ARIES-777,2011-11-10 02:00:55 +0000,util/pom.xml|util/util-r42/pom.xml|util/util-r42/src/main/java/org/apache/aries/util/AriesFrameworkUtil.java|util/util-r42/src/main/java/org/apache/aries/util/FragmentBuilder.java|util/util-r42/src/main/java/org/apache/aries/util/ManifestHeaderUtils.java|util/util-r42/src/main/java/org/apache/aries/util/VersionRange.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/FileSystem.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/FileUtils.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/ICloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/IDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/IFile.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/CloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/DirectoryImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/FileImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/FileSystemImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/InputStreamClosableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedCloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedZipDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedZipFile.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipCloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipFileImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/internal/BundleToClassLoaderAdapter.java|util/util-r42/src/main/java/org/apache/aries/util/internal/DefaultWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/EquinoxWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/FelixWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/FrameworkUtilWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/MessageUtil.java|util/util-r42/src/main/java/org/apache/aries/util/io/IOUtils.java|util/util-r42/src/main/java/org/apache/aries/util/io/RememberingInputStream.java|util/util-r42/src/main/java/org/apache/aries/util/io/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/manifest/BundleManifest.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/Constants.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/ManifestHeaderProcessor.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/ManifestProcessor.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/nls/MessageUtil.java|util/util-r42/src/main/java/org/apache/aries/util/nls/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/service/registry/ServicePair.java|util/util-r42/src/main/java/org/apache/aries/util/service/registry/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/tracker/BundleTrackerFactory.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/InternalRecursiveBundleTracker.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/SingleServiceTracker.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/packageinfo|util/util-r42/src/main/resources/OSGi-INF/permissions.perm|util/util-r42/src/main/resources/org/apache/aries/util/messages/UTILmessages.properties|util/util-r42/src/test/java/org/apache/aries/util/BundleToClassLoaderAdapterTest.java|util/util-r42/src/test/java/org/apache/aries/util/FragmentUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/SingleServiceTrackerTest.java|util/util-r42/src/test/java/org/apache/aries/util/VersionRangeTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/FileSystemTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/FileUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/IOUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/manifest/BundleManifestTest.java|util/util-r42/src/test/java/org/apache/aries/util/manifest/ManifestHeaderProcessorTest.java|util/util-r42/src/test/resources/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/META-INF/APPLICATION2.MF|util/util-r42/src/test/resources/META-INF/APPLICATION3.MF|util/util-r42/src/test/resources/META-INF/APPLICATION4.MF|util/util-r42/src/test/resources/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/app1/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/app1/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util-r42/src/test/resources/bundles/exploded.jar/META-INF/beforeManifest.file|util/util-r42/src/test/resources/zip/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION2.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION3.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION4.MF|util/util-r42/src/test/resources/zip/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/zip/app1/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/zip/app1/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/zip/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util-r42/src/test/resources/zip/bundles/exploded.jar/META-INF/beforeManifest.file|util/util-r42/src/test/resources/zip/file.txt|util/util-r42/src/test/resources/zip/subdir/someFile.txt|util/util/pom.xml|util/util/src/main/java/org/apache/aries/util/AriesFrameworkUtil.java|util/util/src/main/java/org/apache/aries/util/internal/R43Worker.java|util/util/src/main/java/org/apache/aries/util/packageinfo|util/util/src/main/java/org/apache/aries/util/tracker/RecursiveBundleTracker.java|util/util/src/main/java/org/apache/aries/util/tracker/hook/BundleHookBundleTracker.java|util/util/src/main/java/org/apache/aries/util/tracker/packageinfo|util/util/src/main/resources/OSGi-INF/permissions.perm|util/util/src/main/resources/org/apache/aries/util/messages/UTILmessages.properties|util/util/src/test/java/org/apache/aries/util/RecursiveBundleTrackerTest.java|util/util/src/test/resources/META-INF/APPLICATION.MF|util/util/src/test/resources/META-INF/APPLICATION2.MF|util/util/src/test/resources/META-INF/APPLICATION3.MF|util/util/src/test/resources/META-INF/APPLICATION4.MF|util/util/src/test/resources/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/app1/META-INF/APPLICATION.MF|util/util/src/test/resources/app1/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util/src/test/resources/bundles/exploded.jar/META-INF/beforeManifest.file|util/util/src/test/resources/zip/META-INF/APPLICATION.MF|util/util/src/test/resources/zip/META-INF/APPLICATION2.MF|util/util/src/test/resources/zip/META-INF/APPLICATION3.MF|util/util/src/test/resources/zip/META-INF/APPLICATION4.MF|util/util/src/test/resources/zip/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/zip/app1/META-INF/APPLICATION.MF|util/util/src/test/resources/zip/app1/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/zip/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util/src/test/resources/zip/bundles/exploded.jar/META-INF/beforeManifest.file|util/util/src/test/resources/zip/file.txt|util/util/src/test/resources/zip/subdir/someFile.txt|,7,8,8,2011-11-09 01:33:58 +0000,2011-11-12 08:00:33 +0000,446fb023ca729afa84f2916ce5d77cd034b83117,aries
ARIES-778,2011-11-10 02:00:22 +0000,util/pom.xml|util/util-r42/pom.xml|util/util-r42/src/main/java/org/apache/aries/util/AriesFrameworkUtil.java|util/util-r42/src/main/java/org/apache/aries/util/FragmentBuilder.java|util/util-r42/src/main/java/org/apache/aries/util/ManifestHeaderUtils.java|util/util-r42/src/main/java/org/apache/aries/util/VersionRange.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/FileSystem.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/FileUtils.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/ICloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/IDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/IFile.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/CloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/DirectoryImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/FileImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/FileSystemImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/InputStreamClosableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedCloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedZipDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/NestedZipFile.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipCloseableDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipDirectory.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/impl/ZipFileImpl.java|util/util-r42/src/main/java/org/apache/aries/util/filesystem/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/internal/BundleToClassLoaderAdapter.java|util/util-r42/src/main/java/org/apache/aries/util/internal/DefaultWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/EquinoxWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/FelixWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/FrameworkUtilWorker.java|util/util-r42/src/main/java/org/apache/aries/util/internal/MessageUtil.java|util/util-r42/src/main/java/org/apache/aries/util/io/IOUtils.java|util/util-r42/src/main/java/org/apache/aries/util/io/RememberingInputStream.java|util/util-r42/src/main/java/org/apache/aries/util/io/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/manifest/BundleManifest.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/Constants.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/ManifestHeaderProcessor.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/ManifestProcessor.java|util/util-r42/src/main/java/org/apache/aries/util/manifest/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/nls/MessageUtil.java|util/util-r42/src/main/java/org/apache/aries/util/nls/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/service/registry/ServicePair.java|util/util-r42/src/main/java/org/apache/aries/util/service/registry/packageinfo|util/util-r42/src/main/java/org/apache/aries/util/tracker/BundleTrackerFactory.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/InternalRecursiveBundleTracker.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/SingleServiceTracker.java|util/util-r42/src/main/java/org/apache/aries/util/tracker/packageinfo|util/util-r42/src/main/resources/OSGi-INF/permissions.perm|util/util-r42/src/main/resources/org/apache/aries/util/messages/UTILmessages.properties|util/util-r42/src/test/java/org/apache/aries/util/BundleToClassLoaderAdapterTest.java|util/util-r42/src/test/java/org/apache/aries/util/FragmentUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/SingleServiceTrackerTest.java|util/util-r42/src/test/java/org/apache/aries/util/VersionRangeTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/FileSystemTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/FileUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/filesystem/IOUtilsTest.java|util/util-r42/src/test/java/org/apache/aries/util/manifest/BundleManifestTest.java|util/util-r42/src/test/java/org/apache/aries/util/manifest/ManifestHeaderProcessorTest.java|util/util-r42/src/test/resources/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/META-INF/APPLICATION2.MF|util/util-r42/src/test/resources/META-INF/APPLICATION3.MF|util/util-r42/src/test/resources/META-INF/APPLICATION4.MF|util/util-r42/src/test/resources/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/app1/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/app1/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util-r42/src/test/resources/bundles/exploded.jar/META-INF/beforeManifest.file|util/util-r42/src/test/resources/zip/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION2.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION3.MF|util/util-r42/src/test/resources/zip/META-INF/APPLICATION4.MF|util/util-r42/src/test/resources/zip/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/zip/app1/META-INF/APPLICATION.MF|util/util-r42/src/test/resources/zip/app1/META-INF/DEPLOYMENT.MF|util/util-r42/src/test/resources/zip/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util-r42/src/test/resources/zip/bundles/exploded.jar/META-INF/beforeManifest.file|util/util-r42/src/test/resources/zip/file.txt|util/util-r42/src/test/resources/zip/subdir/someFile.txt|util/util/pom.xml|util/util/src/main/java/org/apache/aries/util/AriesFrameworkUtil.java|util/util/src/main/java/org/apache/aries/util/internal/R43Worker.java|util/util/src/main/java/org/apache/aries/util/packageinfo|util/util/src/main/java/org/apache/aries/util/tracker/RecursiveBundleTracker.java|util/util/src/main/java/org/apache/aries/util/tracker/hook/BundleHookBundleTracker.java|util/util/src/main/java/org/apache/aries/util/tracker/packageinfo|util/util/src/main/resources/OSGi-INF/permissions.perm|util/util/src/main/resources/org/apache/aries/util/messages/UTILmessages.properties|util/util/src/test/java/org/apache/aries/util/RecursiveBundleTrackerTest.java|util/util/src/test/resources/META-INF/APPLICATION.MF|util/util/src/test/resources/META-INF/APPLICATION2.MF|util/util/src/test/resources/META-INF/APPLICATION3.MF|util/util/src/test/resources/META-INF/APPLICATION4.MF|util/util/src/test/resources/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/app1/META-INF/APPLICATION.MF|util/util/src/test/resources/app1/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util/src/test/resources/bundles/exploded.jar/META-INF/beforeManifest.file|util/util/src/test/resources/zip/META-INF/APPLICATION.MF|util/util/src/test/resources/zip/META-INF/APPLICATION2.MF|util/util/src/test/resources/zip/META-INF/APPLICATION3.MF|util/util/src/test/resources/zip/META-INF/APPLICATION4.MF|util/util/src/test/resources/zip/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/zip/app1/META-INF/APPLICATION.MF|util/util/src/test/resources/zip/app1/META-INF/DEPLOYMENT.MF|util/util/src/test/resources/zip/bundles/exploded.jar/META-INF/MANIFEST.MF|util/util/src/test/resources/zip/bundles/exploded.jar/META-INF/beforeManifest.file|util/util/src/test/resources/zip/file.txt|util/util/src/test/resources/zip/subdir/someFile.txt|,7,8,8,2011-11-09 02:08:31 +0000,2011-11-12 08:00:33 +0000,446fb023ca729afa84f2916ce5d77cd034b83117,aries
ARIES-700,2011-07-07 12:20:19 +0000,jmx/jmx-whiteboard/src/main/java/org/apache/aries/jmx/whiteboard/Activator.java|,3,7,7,2011-07-05 07:01:04 +0000,2011-07-05 13:13:17 +0000,2d560184a1939b874b433bb3ef0bfeffb7fb6ca4,aries
ARIES-958,2013-05-03 13:35:07 +0000,util/util-r42/src/test/resources/bundles/exploded-jar-with-name.jar/META-INF/MANIFEST.MF|util/util-r42/src/test/resources/bundles/exploded-jar-with-name.jar/META-INF/beforeManifest.file|,7,10,15,2012-11-06 14:56:51 +0000,2013-05-03 08:14:55 +0000,d0de2e3ecf8efc0bda0d0ad3ff653567fe6300d1,aries
ARIES-714,2011-07-29 19:28:10 +0000,application/application-utils/src/main/java/org/apache/aries/application/utils/management/SimpleBundleInfo.java|,3,7,7,2011-07-28 14:37:13 +0000,2011-07-29 19:23:25 +0000,53abcecb41340b316b587f6f492321a01350352e,aries
ARIES-962,2012-12-13 10:00:55 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/AbstractServiceReferenceRecipe.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/ReferenceListRecipe.java|blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/ReferenceRecipe.java|,9,10,10,2012-11-13 13:33:13 +0000,2012-12-13 08:11:21 +0000,f66d0a5cf5cf299865baa3e44404af3266c19f38,aries
ARIES-720,2011-08-05 22:40:35 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BlueprintContainerImpl.java|,5,7,7,2011-08-05 22:35:51 +0000,2011-08-05 22:40:03 +0000,710992229b5e534b751e7148861b5a00bcb91398,aries
ARIES-721,2011-08-05 22:43:04 +0000,blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/container/BeanRecipe.java|,5,7,7,2011-08-05 22:41:55 +0000,2011-08-05 22:42:46 +0000,71d00361d9cd8de48c6120f6c7ff32d05c645b7c,aries
ARIES-726,2011-08-12 15:45:31 +0000,application/application-itests/src/test/java/org/apache/aries/application/runtime/itests/IsolatedRuntimeTest.java|application/application-itests/src/test/java/org/apache/aries/isolated/sample/SharedImpl.java|application/application-itests/src/test/java/org/apache/aries/isolated/shared/Shared.java|application/application-runtime-framework/src/main/java/org/apache/aries/application/runtime/framework/BundleFrameworkImpl.java|,3,7,7,2011-08-12 14:14:44 +0000,2011-08-12 15:44:36 +0000,618df66b09a8ccdb63d911da829b0f223f2c8670,aries
ARIES-725,2011-08-11 15:57:41 +0000,application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java|application/application-modeller-common-test/src/test/resources/test.bundle/OSGI-INF/blueprint/bp.xml|application/application-modeller/pom.xml|application/application-modeller/src/main/java/org/apache/aries/application/modelling/impl/AbstractParserProxy.java|,3,7,7,2011-08-11 15:55:20 +0000,2011-08-11 15:57:04 +0000,d893d71f533b99e41ada56faa6758a57112423ec,aries
