Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MRM-981,2008-10-23 01:33:56 +0000,archiva-modules/archiva-base/archiva-indexer/src/test/java/org/apache/archiva/indexer/search/NexusRepositorySearchTest.java|archiva-modules/archiva-base/archiva-indexer/src/test/resources/nexus-search-test-repo/com/artifactid-numeric/1.0/artifactid-numeric-1.0.jar|archiva-modules/archiva-base/archiva-indexer/src/test/resources/nexus-search-test-repo/com/artifactid-numeric/1.0/artifactid-numeric-1.0.pom|archiva-modules/archiva-base/archiva-indexer/src/test/resources/nexus-search-test-repo/com/artifactid-numeric123/1.0/artifactid-numeric123-1.0.jar|archiva-modules/archiva-base/archiva-indexer/src/test/resources/nexus-search-test-repo/com/artifactid-numeric123/1.0/artifactid-numeric123-1.0.pom|,13,15,20,2008-10-22 03:02:18 +0000,2009-10-09 10:28:52 +0000,ecb90855a173b16fffff0fb37e48a5afc85a11fe,archiva
MRM-1129,2011-09-23 10:17:34 +0000,archiva-modules/archiva-base/archiva-indexer/src/test/java/org/apache/archiva/indexer/search/NexusRepositorySearchTest.java|archiva-modules/archiva-base/archiva-indexer/src/test/nexus-search-test-repo/org/apache/archiva/test-webapp/1.0-SNAPSHOT/test-webapp-1.0-SNAPSHOT.war|,14,16,26,2009-03-10 07:23:36 +0000,2011-09-23 15:16:56 +0000,e23376ad2a09b9cb27295c26108a9093203c3108,archiva
MRM-1249,2009-09-17 09:36:08 +0000,archiva-docs/src/site/apt/adminguide/repositories.apt|,19,20,20,2009-09-08 17:28:02 +0000,2009-09-17 08:53:35 +0000,372aaae288df272da663ba9ae4f25ced19938202,archiva
MRM-1248,2011-09-12 12:07:51 +0000,archiva-docs/src/site/apt/adminguide/network-proxies.apt|,18,20,25,2009-09-04 08:46:48 +0000,2011-02-22 03:19:40 +0000,8786d832a5ee3539b37ad7480ba58e377581006f,archiva
MRM-1246,2009-11-02 20:42:10 +0000,archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/functors/ConsumerWantsFilePredicate.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/RepositoryScannerTest.java|,19,20,20,2009-09-04 00:21:04 +0000,2009-10-15 08:18:29 +0000,7ecf7e1e887d62d31adc2693463eabc2687337ad,archiva
MRM-1004,2008-11-16 19:40:19 +0000,archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java|,15,16,16,2008-11-16 19:32:38 +0000,2008-11-17 03:42:13 +0000,9265e9e8dda7e6374f420065201a828a4fdc8254,archiva
MRM-618,2008-03-19 22:14:11 +0000,archiva-web/archiva-standalone/archiva-plexus-runtime/src/conf/plexus.xml|,8,9,10,2007-12-04 12:24:51 +0000,2008-03-20 03:18:44 +0000,2f66ed0fd9937818c9ae27a54e197e9b8fce3a59,archiva
MRM-1243,2009-09-02 06:26:28 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/web.xml|,19,19,20,2009-08-27 09:19:17 +0000,2009-09-02 11:25:55 +0000,e9da0e496b80451a57b4a49f0b41d593acae3c7a,archiva
MRM-615,2008-10-10 23:00:36 +0000,archiva-modules/archiva-base/archiva-common/src/main/java/org/apache/maven/archiva/common/utils/VersionUtil.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumerTest.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumerTest.xml|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-api/2.4.4/test-project-api-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-broker-ejb/2.4.4/test-project-broker-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-broker-pom/2.4.4/test-project-broker-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-common/2.4.4/test-project-common-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-endpoint-ejb/2.4.4/test-project-endpoint-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-endpoint-pom/2.4.4/test-project-endpoint-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project/2.4.4/test-project-2.4.4.pom|archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/FilenameParser.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/ProjectModelMerge.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/ProjectModelExpressionFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel300Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/expected-poms/archiva-model-effective.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/expected-poms/test-project-model-effective.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/content/DefaultPathParserTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/content/FilenameParserTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilterTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400ReaderTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/maven/archiva/archiva-model/1.0-SNAPSHOT/archiva-model-1.0-SNAPSHOT.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-api/2.4.4/test-project-api-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-broker-ejb/2.4.4/test-project-broker-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-broker-pom/2.4.4/test-project-broker-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-common/2.4.4/test-project-common-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-endpoint-ejb/2.4.4/test-project-endpoint-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-endpoint-pom/2.4.4/test-project-endpoint-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project/2.4.4/test-project-2.4.4.pom|archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/project/ProjectModelToDatabaseListener.java|,8,9,15,2007-12-04 04:02:31 +0000,2008-10-11 03:56:18 +0000,a6c9464436d9667324436fcb965bc1fde9e23ef5,archiva
MRM-1240,2009-09-10 08:57:24 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/database/DatabaseAction.java|archiva-modules/archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/admin/database/DatabaseActionTest.java|,19,19,20,2009-08-26 04:38:36 +0000,2009-09-10 13:50:40 +0000,d20cce3a52f5a983ced1ab9da36fa91999f8a6f5,archiva
MRM-733,2008-03-14 17:07:15 +0000,archiva-modules/archiva-base/archiva-repository-layer/pom.xml|,9,10,11,2008-03-06 22:25:53 +0000,2008-04-28 02:31:42 +0000,ae9d0d6a1248e1d1ac5f0980dbee34651b95b42b,archiva
MRM-610,2008-03-28 08:25:37 +0000,archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/admin/repositories/EditManagedRepositoryActionTest.java|,8,9,10,2007-12-03 09:23:12 +0000,2008-03-28 13:25:12 +0000,238056b1b9b61a63e22525b9ccb08589954864dd,archiva
MRM-1238,2009-09-10 10:17:41 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/scanning/RepositoryScanningAction.java|archiva-modules/archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/admin/scanning/RepositoryScanningActionTest.java|,19,19,20,2009-08-26 02:51:32 +0000,2009-09-10 15:14:48 +0000,0ce636965d677a9b3664dbd7ab15ea3ac1f11bcd,archiva
MRM-1117,2009-03-13 23:17:06 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/SearchAction.java|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/quickSearch.jsp|,15,16,16,2009-03-09 08:38:28 +0000,2009-03-14 04:16:34 +0000,07bb48e79d3f03f55bbf72556e63ae192a12c0b1,archiva
MRM-1599,2012-02-04 16:25:54 +0000,archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/archiva/network-proxies.js|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/archiva/templates/network-proxies.html|,27,28,28,2012-02-03 13:16:59 +0000,2012-02-04 22:18:56 +0000,4ce46c5c58cef963ca103280627f1babfb535ddb,archiva
MRM-608,2008-03-14 04:13:56 +0000,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ArtifactUpdateDatabaseConsumer.java|,8,9,10,2007-11-29 08:05:37 +0000,2008-03-14 09:13:02 +0000,0a545acdd7e43562e87dbf37233b2032b60674cd,archiva
MRM-1356,2010-03-05 00:46:09 +0000,archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResource.java|,20,21,21,2010-03-04 07:01:25 +0000,2010-03-05 06:09:53 +0000,e521a959c532d041808bc4cac8f07b81204abcc0,archiva
MRM-1355,2010-03-03 23:18:47 +0000,archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletSecurityTest.java|archiva-modules/archiva-web/archiva-webdav/src/test/resources/org/apache/archiva/repository/audit/TestAuditListener.java|,20,21,21,2010-03-03 23:18:27 +0000,2010-03-04 08:21:21 +0000,e4c8856490eac6b9d6b91fd1302de59bdeef09ef,archiva
MRM-847,2008-06-24 06:57:10 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/artifactInfo.jspf|,11,11,13,2008-06-24 03:17:05 +0000,2008-09-08 01:59:25 +0000,cb9792bc7dab3a61af33d2e1890ba09d79ef27f3,archiva
MRM-605,2008-07-01 20:11:32 +0000,pom.xml|src/main/assembly/src.xml|,8,9,11,2007-11-24 20:34:25 +0000,2008-07-02 01:11:18 +0000,b4077906645e47370f8b13c8453bcdb34001a15a,archiva
MRM-1353,2010-05-02 01:16:43 +0000,archiva-modules/archiva-web/archiva-webapp-test/src/test/testng/org/apache/archiva/web/test/BrowseTest.java|archiva-modules/archiva-web/archiva-webapp-test/src/test/testng/org/apache/archiva/web/test/parent/AbstractSeleniumTest.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/UploadAction.java|archiva-modules/archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/UploadActionTest.java|,20,21,21,2010-03-03 04:15:49 +0000,2010-05-02 06:13:08 +0000,ced10f5fa5deb8552b70ac85433022f2eecd13ff,archiva
MRM-1232,2009-08-13 02:18:28 +0000,archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactoryTest.java|,18,19,19,2009-08-09 20:05:03 +0000,2009-08-13 07:16:35 +0000,8b3037bfdcb777f02fd75505e61d4706f903834d,archiva
MRM-846,2008-07-06 20:29:02 +0000,archiva-docs/src/site/apt/adminguide/repositories.apt|,10,11,11,2008-06-23 08:16:44 +0000,2008-07-02 06:10:59 +0000,ec8e4d5eb2f4fec2e3b69d7e04845093cc732d1f,archiva
MRM-725,2008-03-30 17:25:51 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/mapper/RepositoryActionMapper.java|,9,10,10,2008-03-03 08:37:23 +0000,2008-03-30 22:26:18 +0000,9e3f8b35317171e0878beb490aae6638b7fd30fb,archiva
MRM-1110,2009-03-08 15:57:31 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/resources/log4j.xml|,15,16,16,2009-03-08 15:55:24 +0000,2009-03-08 20:57:28 +0000,f3b9f4f30ca4a7f2be0a31248589740922fe27d0,archiva
MRM-1230,2009-10-08 05:02:34 +0000,archiva-modules/archiva-web/archiva-xmlrpc/archiva-xmlrpc-services/src/test/java/org/apache/archiva/web/xmlrpc/services/SearchServiceImplTest.java|,18,19,20,2009-08-03 11:32:30 +0000,2009-10-12 08:44:10 +0000,88f79fe1e7688750f3236feb71a5288e6891abe1,archiva
MRM-844,2008-10-10 23:00:48 +0000,archiva-modules/archiva-base/archiva-common/src/main/java/org/apache/maven/archiva/common/utils/VersionUtil.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumerTest.java|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumerTest.xml|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-api/2.4.4/test-project-api-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-broker-ejb/2.4.4/test-project-broker-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-broker-pom/2.4.4/test-project-broker-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-common/2.4.4/test-project-common-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-endpoint-ejb/2.4.4/test-project-endpoint-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project-endpoint-pom/2.4.4/test-project-endpoint-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/test/resources/test-repo/test-project/test-project/2.4.4/test-project-2.4.4.pom|archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/FilenameParser.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/ProjectModelMerge.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/ProjectModelExpressionFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel300Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/expected-poms/archiva-model-effective.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/expected-poms/test-project-model-effective.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/content/DefaultPathParserTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/content/FilenameParserTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilterTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400ReaderTest.java|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/maven/archiva/archiva-model/1.0-SNAPSHOT/archiva-model-1.0-SNAPSHOT.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-api/2.4.4/test-project-api-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-broker-ejb/2.4.4/test-project-broker-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-broker-pom/2.4.4/test-project-broker-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-common/2.4.4/test-project-common-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-endpoint-ejb/2.4.4/test-project-endpoint-ejb-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project-endpoint-pom/2.4.4/test-project-endpoint-pom-2.4.4.pom|archiva-modules/archiva-base/archiva-repository-layer/src/test/repositories/default-repository/test-project/test-project/2.4.4/test-project-2.4.4.pom|archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/project/ProjectModelToDatabaseListener.java|,10,11,15,2008-06-19 04:53:12 +0000,2008-10-11 03:56:18 +0000,a6c9464436d9667324436fcb965bc1fde9e23ef5,archiva
MRM-602,2008-06-09 03:35:56 +0000,archiva-docs/src/site/resources/images/tour/maintenance.png|archiva-docs/src/site/xdoc/tour/index.xml|archiva-docs/src/site/xdoc/tour/maintenance.xml|archiva-docs/src/site/xdoc/tour/reports.xml|,8,9,11,2007-11-23 05:39:02 +0000,2008-06-09 03:25:11 +0000,530df776d9547a76c14ace580ef9fff243631c9d,archiva
MRM-842,2009-03-09 10:28:23 +0000,archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml|,10,11,16,2008-06-17 06:48:21 +0000,2009-03-09 15:27:06 +0000,fd62230483c9dd26c9b8344537a78d24b0d19d9f,archiva
MRM-1590,2012-01-19 04:11:51 +0000,archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/test/java/org/apache/archiva/rest/services/SearchServiceTest.java|,27,28,28,2012-01-18 16:19:11 +0000,2012-01-19 10:10:02 +0000,cbb1fdef2dc591fccd858ab4dda0f391e19bb4d8,archiva
MRM-962,2008-12-11 00:28:27 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/UploadAction.java|,13,14,16,2008-09-30 10:11:37 +0000,2008-12-11 06:14:02 +0000,679221b1eac8128a9f923363bbc67108057c538d,archiva
MRM-841,2008-09-03 02:21:24 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/maven/archiva/consumers/core/ArtifactMissingChecksumsConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/maven/archiva/consumers/core/AutoRemoveConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/maven/archiva/consumers/core/repository/RepositoryPurgeConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-lucene-consumers/src/main/java/org/apache/maven/archiva/consumers/lucene/IndexContentConsumer.java|,10,11,13,2008-06-17 02:55:56 +0000,2008-09-03 07:20:15 +0000,0f5a5fd895451781358976a7cf1a8083df46abdb,archiva
MRM-1109,2009-03-08 15:45:03 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/SecuritySynchronization.java|,15,16,16,2009-03-08 15:44:33 +0000,2009-03-08 20:45:02 +0000,3a742eeb67e72d3624c53d9e1f9f950fbbd836c3,archiva
MRM-1108,2009-03-06 04:53:18 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/appearance.jsp|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/components/companyLogo.jsp|,15,16,16,2009-03-06 03:56:03 +0000,2009-03-06 10:54:06 +0000,adf0f01d13f602754d824843ce3b8b3d43b844c2,archiva
MRM-1228,2009-11-22 06:24:16 +0000,archiva-modules/archiva-web/archiva-xmlrpc/archiva-xmlrpc-client/src/main/java/org/apache/archiva/web/xmlrpc/client/SampleClient.java|,18,19,20,2009-08-03 11:17:27 +0000,2009-11-22 12:25:10 +0000,2fa9e76dfcf7ad1020d64a8797d2cd40c9994776,archiva
MRM-1469,2011-05-12 04:13:15 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/UploadAction.java|,24,25,25,2011-04-26 16:36:50 +0000,2011-05-12 10:30:23 +0000,a5ec5dddc6cc6746789acb8878b32bb33905cce5,archiva
MRM-719,2008-02-27 14:28:03 +0000,archiva-database/src/main/java/org/apache/maven/archiva/database/updater/ProcessArchivaArtifactClosure.java|,9,10,10,2008-02-27 09:03:02 +0000,2008-02-27 21:09:05 +0000,433deddf4e6433b1c6119b86eb171acb598a683d,archiva
MRM-1467,2011-05-16 00:30:59 +0000,archiva-docs/src/site/apt/adminguide/standalone.apt|,24,25,25,2011-03-31 10:27:42 +0000,2011-05-16 05:43:15 +0000,d49d1eac248cff3037cf2a0d50168f9c724fa151,archiva
MRM-1345,2011-06-28 14:57:38 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-lucene-consumers/src/main/java/org/apache/archiva/consumers/lucene/NexusIndexerConsumer.java|,20,21,26,2010-02-23 09:59:17 +0000,2011-06-26 20:55:31 +0000,e9e681546acdcbd1c2c3e2c7f73241141c5e90ae,archiva
MRM-837,2015-02-16 04:59:55 +0000,archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/AbstractRepositoryServletTestCase.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/archiva/webdav/RepositoryServletDeployTest.java|,8,11,37,2008-06-13 11:11:59 +0000,2015-02-16 21:59:08 +1100,9356efc2b14b75f936970938a35f3ecd7c7f0a71,archiva
MRM-1101,2009-03-11 11:53:14 +0000,archiva-modules/archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaXworkUser.java|archiva-modules/archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/SecurityStartup.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/rss/RssFeedServlet.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/SecuritySynchronization.java|archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResource.java|archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavResourceFactory.java|archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/maven/archiva/webdav/ArchivaDavSessionProvider.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/DavResourceTest.java|archiva-modules/archiva-web/archiva-webdav/src/test/java/org/apache/maven/archiva/webdav/RepositoryServletSecurityTest.java|archiva-modules/archiva-web/archiva-webdav/src/test/resources/org/apache/maven/archiva/webdav/RepositoryServletSecurityTest.xml|archiva-modules/archiva-web/archiva-webdav/src/test/resources/org/apache/maven/archiva/webdav/RepositoryServletTest.xml|,15,16,16,2009-02-26 13:23:06 +0000,2009-03-11 16:53:17 +0000,f63959e3aa1694a987c852086df73d205b3ceddc,archiva
MRM-836,2009-03-09 10:28:36 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-modules/archiva-base/archiva-model/pom.xml|archiva-modules/archiva-base/archiva-model/src/main/java/org/apache/maven/archiva/model/ArchivaModelCloner.java|archiva-modules/archiva-base/archiva-model/src/main/mdo/archiva-base.xml|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/ProjectModelMerge.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/ProjectModelExpressionFilter.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel300Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/readers/ProjectModel400Reader.java|archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/writers/ProjectModel400Writer.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/BrowseAction.java|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/browse.jsp|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/include/artifactInfo.jspf|,10,11,18,2008-06-12 19:43:30 +0000,2009-05-24 10:58:49 +0000,af0109d90fe767d72c346602bf6770a3764f1e4c,archiva
MRM-1220,2009-07-16 20:40:29 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/resources/struts.properties|,18,19,19,2009-07-16 20:39:59 +0000,2009-07-17 01:40:35 +0000,78cf76f801e5d1a0872ba1b589bea9ea8d078908,archiva
MRM-954,2008-10-02 08:32:52 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/repositoryGroups.jsp|,13,14,14,2008-09-23 16:23:39 +0000,2008-10-02 13:31:46 +0000,edf5c672476aed520e997840abe73fa16da49d67,archiva
MRM-1179,2009-05-23 02:30:57 +0000,archiva-docs/src/site/apt/adminguide/consumers.apt|archiva-docs/src/site/apt/userguide/searching.apt|,16,18,18,2009-05-05 06:53:28 +0000,2009-05-24 12:55:04 +0000,c19c005f77161f9c6188c010f273036cd5657101,archiva
