Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
IVY-583,2007-07-27 15:11:46 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyCacheTask.java|,14,15,15,2007-07-27 14:01:35 +0000,2007-07-27 15:10:24 +0000,3dae56f75847b83067b592e538ac1643b29ca6ed,ant-ivy
IVY-586,2008-06-25 09:43:46 +0000,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/m2/org/relocated/test3/1.1/test3-1.1.pom|test/repositories/m2/org/relocated/testRelocationUser/1.0/testRelocationUser-1.0.pom|test/repositories/m2/org/relocated/testRelocationUser/1.1/testRelocationUser-1.1.pom|,13,15,15,2007-07-31 15:06:07 +0000,2007-12-03 11:12:23 +0000,960675f49e7a6d8537d9b75d7d9f79f40aafb7bd,ant-ivy
IVY-465,2008-04-04 15:41:27 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/ResolveEngine.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/1/IVY-465/M1/ivys/ivy-1.0.xml|test/repositories/1/IVY-465/M2/ivys/ivy-1.0.xml|,12,13,17,2007-04-04 18:27:52 +0000,2008-04-04 15:41:36 +0000,e3d906cf02833a21e7092cb2bffbb6e26d89553c,ant-ivy
IVY-347,2007-06-28 19:13:06 +0000,CHANGES.txt|src/java/org/apache/ivy/core/ExecutionRelativeUrlResolver.java|src/java/org/apache/ivy/core/NormalRelativeUrlResolver.java|src/java/org/apache/ivy/core/RelativeUrlResolver.java|src/java/org/apache/ivy/core/settings/IvySettings.java|src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java|test/java/org/apache/ivy/core/NormalRelativeUrlResolverTest.java|,12,13,14,2006-11-30 13:09:13 +0000,2007-06-28 19:04:18 +0000,a1e47595c8b70a6a4c6087b96068331262e3bad4,ant-ivy
IVY-105,2008-06-25 12:25:37 +0000,CHANGES.txt|src/java/org/apache/ivy/ant/IvyResolve.java|,4,4,25,2005-11-15 15:15:25 +0000,2012-03-06 22:20:32 +0000,22dd74e245b5ec3a5346b8bd20f73a36f9572bb3,ant-ivy
IVY-346,2007-01-06 11:22:00 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/Ivy.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorWriter.java|test/java/fr/jayasoft/ivy/xml/XmlIvyConfigurationParserTest.java|test/java/fr/jayasoft/ivy/xml/test-dependencies.xml|test/java/fr/jayasoft/ivy/xml/test-update.xml|test/java/fr/jayasoft/ivy/xml/test-write-dependencies.xml|test/java/fr/jayasoft/ivy/xml/test-write-full.xml|test/java/fr/jayasoft/ivy/xml/test-write-simple.xml|test/java/fr/jayasoft/ivy/xml/updated.xml|,12,13,13,2006-11-29 10:10:39 +0000,2007-01-06 11:20:09 +0000,28704041ebe62167281d24100e3e874bf1717d04,ant-ivy
IVY-104,2006-11-26 07:05:35 +0000,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java|,3,4,23,2005-11-15 11:34:34 +0000,2010-05-13 21:23:04 +0000,a576d13e6bc0a26862a571e670336a86e77906de,ant-ivy
IVY-229,2006-11-26 07:04:33 +0000,CHANGES.txt|test/java/fr/jayasoft/ivy/ant/IvyDeliverTest.java|test/java/fr/jayasoft/ivy/ant/ivy-different-revisions.xml|,8,9,9,2006-04-25 19:36:27 +0000,2006-04-27 07:02:11 +0000,a7b86c059d0d91ed9e0d9fe2326e1a13d5232627,ant-ivy
IVY-108,2006-11-26 07:03:43 +0000,asciidoc/ant.adoc|asciidoc/bestpractices.adoc|asciidoc/compatibility.adoc|asciidoc/concept.adoc|asciidoc/dev.adoc|asciidoc/dev/makerelease.adoc|asciidoc/extend.adoc|asciidoc/index.adoc|asciidoc/install.adoc|asciidoc/ivyfile.adoc|asciidoc/ivyfile/artifact-exclude.adoc|asciidoc/ivyfile/artifact.adoc|asciidoc/ivyfile/conf.adoc|asciidoc/ivyfile/configurations.adoc|asciidoc/ivyfile/conflict.adoc|asciidoc/ivyfile/conflicts.adoc|asciidoc/ivyfile/dependencies.adoc|asciidoc/ivyfile/dependency-artifact.adoc|asciidoc/ivyfile/dependency-include.adoc|asciidoc/ivyfile/dependency.adoc|asciidoc/ivyfile/description.adoc|asciidoc/ivyfile/exclude.adoc|asciidoc/ivyfile/include.adoc|asciidoc/ivyfile/ivyauthor.adoc|asciidoc/ivyfile/license.adoc|asciidoc/ivyfile/manager.adoc|asciidoc/ivyfile/override.adoc|asciidoc/ivyfile/repository.adoc|asciidoc/js/jquery.treeview.js|asciidoc/moreexamples.adoc|asciidoc/osgi.adoc|asciidoc/osgi/eclipse-plugin.adoc|asciidoc/osgi/osgi-mapping.adoc|asciidoc/osgi/sigil.adoc|asciidoc/osgi/standard-osgi.adoc|asciidoc/osgi/target-platform.adoc|asciidoc/reference.adoc|asciidoc/release-notes.adoc|asciidoc/resolver/chain.adoc|asciidoc/resolver/dual.adoc|asciidoc/resolver/filesystem.adoc|asciidoc/resolver/ibiblio.adoc|asciidoc/resolver/ivyrep.adoc|asciidoc/resolver/jar.adoc|asciidoc/resolver/mirrored.adoc|asciidoc/resolver/obr.adoc|asciidoc/resolver/osgiagg.adoc|asciidoc/resolver/packager.adoc|asciidoc/resolver/sftp.adoc|asciidoc/resolver/ssh.adoc|asciidoc/resolver/updatesite.adoc|asciidoc/resolver/url.adoc|asciidoc/resolver/vfs.adoc|asciidoc/samples/build.xml|asciidoc/samples/eclipse-plugin/build.xml|asciidoc/samples/standard-osgi/build.xml|asciidoc/settings.adoc|asciidoc/settings/caches.adoc|asciidoc/settings/caches/cache.adoc|asciidoc/settings/caches/ttl.adoc|asciidoc/settings/classpath.adoc|asciidoc/settings/conflict-managers.adoc|asciidoc/settings/latest-strategies.adoc|asciidoc/settings/macrodef.adoc|asciidoc/settings/module.adoc|asciidoc/settings/namespace.adoc|asciidoc/settings/namespace/src.adoc|asciidoc/settings/outputters.adoc|asciidoc/settings/parsers.adoc|asciidoc/settings/properties.adoc|asciidoc/settings/property.adoc|asciidoc/settings/resolvers.adoc|asciidoc/settings/settings.adoc|asciidoc/settings/signers.adoc|asciidoc/settings/statuses.adoc|asciidoc/settings/timeout-constraint.adoc|asciidoc/settings/triggers.adoc|asciidoc/settings/typedef.adoc|asciidoc/standalone.adoc|asciidoc/terminology.adoc|asciidoc/textual.adoc|asciidoc/toc.json|asciidoc/tutorial.adoc|asciidoc/tutorial/build-repository.adoc|asciidoc/tutorial/build-repository/advanced.adoc|asciidoc/tutorial/build-repository/basic.adoc|asciidoc/tutorial/conf.adoc|asciidoc/tutorial/defaultconf.adoc|asciidoc/tutorial/dependence.adoc|asciidoc/tutorial/dual.adoc|asciidoc/tutorial/multiple.adoc|asciidoc/tutorial/multiproject.adoc|asciidoc/tutorial/start.adoc|asciidoc/use/artifactproperty.adoc|asciidoc/use/artifactreport.adoc|asciidoc/use/buildlist.adoc|asciidoc/use/buildnumber.adoc|asciidoc/use/buildobr.adoc|asciidoc/use/cachefileset.adoc|asciidoc/use/cachepath.adoc|asciidoc/use/checkdepsupdate.adoc|asciidoc/use/cleancache.adoc|asciidoc/use/configure.adoc|asciidoc/use/convertpom.adoc|asciidoc/use/deliver.adoc|asciidoc/use/dependencytree.adoc|asciidoc/use/findrevision.adoc|asciidoc/use/fixdeps.adoc|asciidoc/use/info.adoc|asciidoc/use/install.adoc|asciidoc/use/listmodules.adoc|asciidoc/use/makepom.adoc|asciidoc/use/postresolvetask.adoc|asciidoc/use/publish.adoc|asciidoc/use/report.adoc|asciidoc/use/repreport.adoc|asciidoc/use/resolve.adoc|asciidoc/use/resources.adoc|asciidoc/use/retrieve.adoc|asciidoc/use/settings.adoc|asciidoc/use/var.adoc|asciidoc/yed.adoc|,3,4,30,2005-11-30 16:58:22 +0000,2017-09-06 05:15:52 +0200,b693aa0a24c58f805a97a9be81b7e2546ef780c6,ant-ivy
IVY-693,2008-01-05 16:38:44 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParserTest.java|,15,16,16,2008-01-05 09:02:43 +0000,2008-01-05 16:37:19 +0000,f1f9a7950e61a457a51aa9c617c99a22917b306a,ant-ivy
IVY-571,2007-11-24 14:54:09 +0000,doc/use/publish.html|,13,14,15,2007-07-12 17:11:17 +0000,2007-11-24 14:52:19 +0000,e537f40ecb1c07082fdf4b46b3287fefa4d76be7,ant-ivy
IVY-690,2008-02-04 22:33:55 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/ResolveEngine.java|test/java/org/apache/ivy/ant/IvyResolveTest.java|test/java/org/apache/ivy/core/resolve/ResolveEngineTest.java|,15,16,16,2008-01-04 10:43:54 +0000,2008-02-04 21:24:17 +0000,320a562244c9139a129f83addb7e93e8d4d0fdb0,ant-ivy
IVY-213,2006-11-26 07:04:25 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/url/HttpClientHandler.java|,8,9,9,2006-04-10 19:20:23 +0000,2006-04-10 11:23:14 +0000,e0c1bc856a41eaf712209facb3bdf84d45ef40b8,ant-ivy
IVY-696,2008-03-04 17:52:21 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/descriptor/DefaultModuleDescriptor.java|test/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/xml/test-cyclic-confs1.xml|test/java/org/apache/ivy/plugins/parser/xml/test-cyclic-confs2.xml|,15,16,17,2008-01-08 10:30:35 +0000,2008-03-04 17:49:10 +0000,f13e910f90a138f05c3ecbd775701c6a6b51a5d5,ant-ivy
IVY-453,2007-03-27 20:44:55 +0000,src/java/org/apache/ivy/ant/IvyPostResolveTask.java|,12,13,13,2007-03-27 20:31:06 +0000,2007-03-27 21:20:36 +0000,488c0c4c3d5d966480f15cd13565c882799feae9,ant-ivy
IVY-573,2008-07-20 10:13:14 +0000,CHANGES.txt|test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java|test/java/org/apache/ivy/core/settings/ivyconf-properties-relative-to-ivyconf.xml|,12,14,17,2007-07-17 05:21:52 +0000,2008-07-20 10:12:00 +0000,2667a06a316361a0d1bed94a84e18a8920978626,ant-ivy
IVY-331,2006-11-26 07:06:06 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/version/ChainVersionMatcher.java|,11,12,12,2006-10-25 18:52:50 +0000,2006-10-25 10:15:10 +0000,62df2eba9a9effc160efefc8e7f50c6fa3dc41b5,ant-ivy
IVY-338,2007-02-21 19:43:05 +0000,src/java/fr/jayasoft/ivy/external/m2/PomModuleDescriptorParser.java|src/java/fr/jayasoft/ivy/parser/ModuleDescriptorParser.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java|,11,12,13,2006-11-08 14:27:35 +0000,2006-11-09 14:43:03 +0000,b196a81fb2bfb58ae7759d85143d92934fc9dd50,ant-ivy
IVY-579,2008-04-03 17:13:58 +0000,CHANGES.txt|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/badfile/ivys/ivy-badmodule.xml|test/repositories/badfile/ivys/ivy-badorg.xml|test/repositories/badfile/ivys/ivy-badrevision.xml|test/repositories/badfile/ivys/ivy-badxml.xml|test/repositories/badfile/myorg/mymodule/ivy-badmodule.xml|test/repositories/badfile/myorg/mymodule/ivy-badorg.xml|test/repositories/badfile/myorg/mymodule/ivy-badrevision.xml|test/repositories/badfile/myorg/mymodule/ivy-badxml.xml|,14,15,17,2007-07-23 12:01:28 +0000,2008-04-03 17:14:44 +0000,18cc411f7d3427a390a6e72880ac0f6402bca43f,ant-ivy
IVY-458,2007-03-31 22:15:51 +0000,src/java/org/apache/ivy/ant/IvyPostResolveTask.java|,12,13,13,2007-03-31 21:51:10 +0000,2007-04-01 17:39:19 +0000,c2207aa2f1984e5050be9ed62e8b45b27b7ed7bd,ant-ivy
IVY-578,2008-07-09 15:34:27 +0000,CHANGES.txt|src/java/org/apache/ivy/core/report/ConfigurationResolveReport.java|src/java/org/apache/ivy/core/resolve/ResolveData.java|test/java/org/apache/ivy/ant/IvyReportTest.java|test/java/org/apache/ivy/core/resolve/ResolveEngineTest.java|test/repositories/1/org6/mod6.2/ivys/ivy-0.7.xml|,14,15,17,2007-07-20 17:12:42 +0000,2008-07-09 15:30:03 +0000,71ddda217815019e3d29b8458e9a1a05da3eee55,ant-ivy
IVY-457,2007-03-30 17:42:35 +0000,CHANGES.txt|src/java/org/apache/ivy/Main.java|,12,13,13,2007-03-30 17:38:47 +0000,2007-03-30 17:42:23 +0000,06d01a0834070c4c0939d3ebfdcd118a3ab38150,ant-ivy
IVY-336,2007-01-06 11:22:55 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/Ivy.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java|src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorWriter.java|test/java/fr/jayasoft/ivy/xml/XmlIvyConfigurationParserTest.java|test/java/fr/jayasoft/ivy/xml/test-dependencies.xml|test/java/fr/jayasoft/ivy/xml/test-update.xml|test/java/fr/jayasoft/ivy/xml/test-write-dependencies.xml|test/java/fr/jayasoft/ivy/xml/test-write-full.xml|test/java/fr/jayasoft/ivy/xml/test-write-simple.xml|test/java/fr/jayasoft/ivy/xml/updated.xml|,11,12,13,2006-11-06 16:46:31 +0000,2007-01-06 11:20:09 +0000,28704041ebe62167281d24100e3e874bf1717d04,ant-ivy
IVY-456,2007-03-30 07:09:03 +0000,CHANGES.txt|src/java/org/apache/ivy/core/IvyContext.java|src/java/org/apache/ivy/plugins/resolver/AbstractResourceResolver.java|src/java/org/apache/ivy/plugins/resolver/BasicResolver.java|src/java/org/apache/ivy/plugins/resolver/CacheResolver.java|src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java|src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java|src/java/org/apache/ivy/plugins/resolver/util/ResolverHelper.java|test/java/org/apache/ivy/plugins/resolver/IBiblioResolverTest.java|test/java/org/apache/ivy/util/MockMessageImpl.java|,12,13,13,2007-03-29 16:28:30 +0000,2007-03-30 07:01:06 +0000,1a432cc1d5b32a7de405f696b4a12d8240943047,ant-ivy
IVY-214,2006-11-26 07:04:26 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/parser/AbstractModuleDescriptorParser.java|test/java/fr/jayasoft/ivy/ResolveTest.java|test/java/fr/jayasoft/ivy/ivy-214.xml|,8,9,9,2006-04-10 16:37:10 +0000,2006-04-14 14:21:22 +0000,044f73ee5ea8b599c584bd8f8ed81fc0e01bb266,ant-ivy
IVY-440,2008-08-26 11:16:22 +0000,CHANGES.txt|src/java/org/apache/ivy/core/search/SearchEngine.java|src/java/org/apache/ivy/plugins/resolver/DependencyResolver.java|test/java/org/apache/ivy/ant/AntTestHelper.java|test/java/org/apache/ivy/ant/IvyInstallTest.java|test/repositories/namespace/ivysettings.xml|,12,13,17,2007-03-21 08:54:04 +0000,2008-08-26 11:13:23 +0000,b1249fa0c50a9dcfde2ed296b5d478b0cce614cf,ant-ivy
IVY-681,2008-04-05 08:56:24 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/IvyNode.java|src/java/org/apache/ivy/core/resolve/ResolveEngine.java|src/java/org/apache/ivy/core/resolve/VisitNode.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/2/mod5.1/art51A-4.3.jar|test/repositories/2/mod5.1/ivy-4.3.xml|test/repositories/2/mod6.1/ivy-1.4.xml|,15,16,17,2007-12-19 18:46:47 +0000,2008-04-05 08:56:51 +0000,8b9280c8ab2b26ca717c5aaa0b82352f8dcf130f,ant-ivy
IVY-442,2007-03-22 22:23:46 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptor.java|test/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/xml/test-incorrectconf1.xml|,12,13,13,2007-03-21 11:22:56 +0000,2007-03-22 22:22:07 +0000,feb0d2f4d8fd3a5e50bb1769c14fc6034aefcdc0,ant-ivy
IVY-441,2007-03-22 23:02:45 +0000,test/repositories/2/mod_released/ivy-1.0.xml|test/repositories/2/mod_released/ivy-1.1.xml|,12,13,13,2007-03-21 11:19:54 +0000,2007-03-22 23:02:07 +0000,7fc5ead36fdc1997f8be25fbb7cd90e9b9c5f2a9,ant-ivy
IVY-448,2007-03-26 09:50:03 +0000,CHANGES.txt|src/java/org/apache/ivy/core/resolve/IvyNode.java|src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java|test/java/org/apache/ivy/core/resolve/ResolveTest.java|test/repositories/IVY-448/ivy.xml|test/repositories/IVY-448/ivysettings.xml|test/repositories/IVY-448/module2/ivy-1.0.xml|test/repositories/IVY-448/module2/module2-1.0.jar|test/repositories/IVY-448/module3/ivy-1.0.xml|test/repositories/IVY-448/module3/ivy-2.0.xml|test/repositories/IVY-448/module3/module3-1.0.jar|test/repositories/IVY-448/module3/module3-2.0.jar|,12,13,13,2007-03-26 09:03:04 +0000,2007-03-26 09:48:54 +0000,2c932d1af2182f60a8629fc8059c3681e9ede9ac,ant-ivy
IVY-327,2006-11-26 07:06:04 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ant/IvyResolve.java|,11,12,12,2006-10-17 17:00:45 +0000,2006-10-17 09:00:59 +0000,51fd97589802ae98484dc77ee3cb993ef873908e,ant-ivy
IVY-206,2006-11-26 07:04:22 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/BasicResolver.java|src/java/fr/jayasoft/ivy/resolver/ChainResolver.java|test/java/fr/jayasoft/ivy/resolver/ChainResolverTest.java|,8,9,9,2006-04-05 13:01:21 +0000,2006-04-05 16:15:53 +0000,9022687ce91015634e41e1c528654005df450878,ant-ivy
IVY-326,2006-11-26 07:06:04 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/parser/AbstractModuleDescriptorParser.java|test/java/fr/jayasoft/ivy/ivy-218.xml|test/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParserTest.java|test/java/fr/jayasoft/ivy/xml/test-configextendsothers3.xml|,11,12,12,2006-10-13 11:16:10 +0000,2006-11-08 19:39:42 +0000,7f1e2538b917f4867b762a30febfabc62f2388d3,ant-ivy
IVY-203,2006-11-26 07:05:51 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/url/HttpClientHandler.java|test/java/fr/jayasoft/ivy/xml/XmlIvyConfigurationParserTest.java|,7,9,9,2006-03-30 18:54:21 +0000,2006-03-30 09:48:52 +0000,f453f8c7cef4319b79bcac9d08c2296324987fa0,ant-ivy
IVY-207,2006-11-26 07:04:23 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/DefaultModuleRevision.java|src/java/fr/jayasoft/ivy/Ivy.java|src/java/fr/jayasoft/ivy/IvyNode.java|src/java/fr/jayasoft/ivy/ResolvedModuleRevision.java|src/java/fr/jayasoft/ivy/namespace/NameSpaceHelper.java|src/java/fr/jayasoft/ivy/report/XmlReportOutputter.java|src/java/fr/jayasoft/ivy/resolver/AbstractResolver.java|src/java/fr/jayasoft/ivy/resolver/AbstractURLResolver.java|src/java/fr/jayasoft/ivy/resolver/BasicResolver.java|src/java/fr/jayasoft/ivy/resolver/ChainResolver.java|src/java/fr/jayasoft/ivy/resolver/ResolvedModuleRevisionProxy.java|test/java/fr/jayasoft/ivy/resolver/ChainResolverTest.java|test/java/fr/jayasoft/ivy/resolver/DualResolverTest.java|test/java/fr/jayasoft/ivy/resolver/MockResolver.java|,8,9,9,2006-04-05 13:20:15 +0000,2006-04-05 17:00:32 +0000,90b32e0173a8b7eeec02f1686780ecb037edc11d,ant-ivy
IVY-550,2007-06-29 09:49:11 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/plugins/parser/m2/test-properties.pom|,13,14,14,2007-06-29 09:40:20 +0000,2007-06-29 09:43:27 +0000,152229433b57b9d97439dc4394df934f2790221f,ant-ivy
IVY-791,2008-04-04 20:57:24 +0000,CHANGES.txt|src/java/org/apache/ivy/core/module/id/ModuleRevisionId.java|,16,17,17,2008-04-04 18:47:02 +0000,2008-04-04 20:56:22 +0000,f2710413f0d9d2209d4688ceb421e700fa57a990,ant-ivy
IVY-312,2006-11-26 07:06:00 +0000,CHANGES.txt|ivy.xml|,9,11,11,2006-09-27 15:31:07 +0000,2006-09-27 06:35:30 +0000,74b150420dfc6558ce87216c2106d1f83305f635,ant-ivy
IVY-432,2007-03-13 22:51:37 +0000,doc/doc/use/resolve.html|,12,13,13,2007-03-12 21:53:03 +0000,2007-03-13 22:51:16 +0000,36049c224be672293fd03c8f79db5af0a0c00e79,ant-ivy
IVY-311,2006-11-26 07:05:59 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ant/IvyTask.java|,9,10,10,2006-09-25 11:23:09 +0000,2006-09-25 14:24:17 +0000,6f5090272f1f4129db2adc2d14b07150152224b3,ant-ivy
IVY-310,2006-11-26 07:05:58 +0000,test/triggers/ant-build/A/build.xml|test/triggers/ant-call/A/build.xml|,9,10,10,2006-09-23 11:10:34 +0000,2006-09-23 14:31:14 +0000,40aab4b627a26d461a9da8b2aaf50923baf0d667,ant-ivy
IVY-793,2012-03-08 22:04:49 +0000,CHANGES.txt|doc/tutorial.html|,16,17,25,2008-04-07 09:08:44 +0000,2012-03-08 22:04:22 +0000,734890038e0138dd907dda040179dfe4988c413d,ant-ivy
IVY-430,2007-05-01 10:22:14 +0000,CHANGES.txt|src/java/org/apache/ivy/core/cache/ArtifactOrigin.java|src/java/org/apache/ivy/core/cache/CacheManager.java|src/java/org/apache/ivy/core/module/descriptor/Artifact.java|src/java/org/apache/ivy/core/module/id/ArtifactRevisionId.java|test/java/org/apache/ivy/core/cache/CacheManagerTest.java|,12,13,14,2007-03-09 00:56:08 +0000,2007-05-01 10:18:49 +0000,7ad46005f354f95c16000ccffd036604bf570106,ant-ivy
IVY-437,2008-04-03 16:34:37 +0000,src/java/org/apache/ivy/plugins/resolver/IBiblioResolver.java|,12,13,17,2007-03-17 10:09:28 +0000,2008-04-03 20:07:41 +0000,c39c7d93779c95108e6e8bdfdc6c5e3ac5b8c0d1,ant-ivy
IVY-436,2007-03-17 10:05:33 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java|test/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParserTest.java|test/java/org/apache/ivy/plugins/parser/m2/wicket-1.3-incubating-SNAPSHOT.pom|,12,13,13,2007-03-17 09:48:34 +0000,2007-03-17 10:05:03 +0000,f5631f982122ffaceffaf623e5ae2f6883a16139,ant-ivy
IVY-315,2006-11-26 07:06:00 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/ant/IvyPostResolveTask.java|src/java/fr/jayasoft/ivy/ant/IvyTask.java|test/java/fr/jayasoft/ivy/ant/IvyRetrieveTest.java|test/java/fr/jayasoft/ivy/ant/ivy-doubleretrieve.xml|,10,11,12,2006-10-02 10:21:33 +0000,2006-10-13 19:34:23 +0000,3c1dedc704313c610cbd3c3431e6afc4fd6daf30,ant-ivy
IVY-556,2007-07-03 14:33:34 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java|src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java|src/java/org/apache/ivy/plugins/parser/xml/ivy.xsd|test/java/org/apache/ivy/plugins/parser/xml/test-update.xml|test/java/org/apache/ivy/plugins/parser/xml/test-write-full.xml|test/java/org/apache/ivy/plugins/parser/xml/test.xml|test/java/org/apache/ivy/plugins/parser/xml/updated.xml|test/repositories/1/org2/mod2.6/ivys/ivy-0.11.xml|,13,14,14,2007-07-03 14:30:06 +0000,2007-07-03 14:32:47 +0000,2742727bf2a3a4bc10b20a54783f19f25fa81cca,ant-ivy
IVY-797,2008-05-29 19:46:27 +0000,CHANGES.txt|src/java/org/apache/ivy/core/IvyPatternHelper.java|test/java/org/apache/ivy/util/IvyPatternHelperTest.java|,15,17,17,2008-04-16 18:01:12 +0000,2008-05-29 19:45:24 +0000,3b753d0c96420a2cc9eb966fa969d3bbee017a67,ant-ivy
IVY-676,2007-12-18 22:23:27 +0000,test/repositories/multi-ivypattern/ivy2/ivy-1.0.xml|,15,16,16,2007-12-17 17:02:01 +0000,2007-12-18 22:29:49 +0000,719bf3bf62ff40c5428f689195ea1d5a8595b410,ant-ivy
IVY-555,2007-10-21 08:44:28 +0000,doc/toc.json|doc/tutorial/ivyrep.html|doc/tutorial/start.html|src/example/hello-ivy/build.xml|src/example/hello-ivy/ivy.xml|src/example/hello-ivy/src/example/Hello.java|src/example/ivyrep/build.xml|src/example/ivyrep/ivy.xml|src/example/ivyrep/src/example/Hello.java|,13,14,15,2007-07-03 07:29:08 +0000,2007-10-21 08:41:51 +0000,1163a9a0481f34ad637b7879b9287feadb047f7a,ant-ivy
IVY-319,2006-11-26 07:06:02 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/util/Configurator.java|src/java/fr/jayasoft/ivy/xml/XmlIvyConfigurationParser.java|test/java/fr/jayasoft/ivy/xml/XmlIvyConfigurationParserTest.java|test/java/fr/jayasoft/ivy/xml/ivyconf-macro+ref.xml|,10,11,12,2006-10-05 18:28:11 +0000,2006-10-27 08:29:31 +0000,87c95a0528fef03240474d89b645ae0993d50ea2,ant-ivy
IVY-318,2006-11-26 07:06:01 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/resolver/RepositoryResolver.java|test/java/fr/jayasoft/ivy/ResolveTest.java|test/repositories/1/org9/mod9.2/ivys/ivy-1.2.xml|,10,11,12,2006-10-05 16:34:53 +0000,2006-10-26 15:53:17 +0000,9e4c6365feca8b658be0fd2053e77577771e6d95,ant-ivy
IVY-383,2007-02-23 09:01:44 +0000,CHANGES.txt|src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java|src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java|src/java/org/apache/ivy/plugins/version/AbstractVersionMatcher.java|src/java/org/apache/ivy/plugins/version/ChainVersionMatcher.java|src/java/org/apache/ivy/plugins/version/LatestVersionMatcher.java|src/java/org/apache/ivy/plugins/version/PatternVersionMatcher.java|src/java/org/apache/ivy/plugins/version/SubVersionMatcher.java|src/java/org/apache/ivy/plugins/version/VersionMatcher.java|src/java/org/apache/ivy/plugins/version/VersionRangeMatcher.java|test/java/org/apache/ivy/plugins/conflict/LatestConflictManagerTest.java|test/java/org/apache/ivy/plugins/conflict/ivy-383.xml|,12,13,13,2007-01-10 22:57:14 +0000,2007-02-23 08:52:49 +0000,2e6870ab9ae5fa2e84dd8ea1167ad0e18c0c0196,ant-ivy
IVY-262,2006-11-26 07:05:07 +0000,CHANGES.txt|src/java/fr/jayasoft/ivy/external/m2/PomModuleDescriptorParser.java|test/java/fr/jayasoft/ivy/external/m2/PomModuleDescriptorParserTest.java|test/java/fr/jayasoft/ivy/external/m2/test-parent2.pom|,8,9,9,2006-07-01 17:25:11 +0000,2006-09-03 23:31:47 +0000,06d37eb1d79845f5a050b5deeda466771ba1c202,ant-ivy
