Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JUDDI-922,2015-01-21 02:36:51 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIValueSetValidationImpl.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidateValuesFromWebService.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/AbstractSimpleValidator.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationderivedfrom.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationentitykeyvalues.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationnodes.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationowningbusiness.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationtypes.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgcategorizationvalidatedby.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgidentifierisreplacedby.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uddiuddiorgrelationships.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid25b22e3e3dfa3024b02a3438b9050b59.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid327a56f032994461bc235cd513e95c55.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid4064c0646d144f3589539652106476a9.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid5678dd4ff95d35f99ea6f79a7dd64656.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid807a2c6aee22470dadc7e0424a337c03.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuid916b87bf075639198eae97dfa325e5a4.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuidc1acf26d967244049d7039b756e62ab4.java|juddi-core/src/main/java/org/apache/juddi/validation/vsv/Uuide59ae32077a511d5b8980004ac49cc1e.java|juddi-core/src/main/resources/juddi_install_data/UDDI_tModels.xml|juddi-core/src/main/resources/juddi_install_data/root_BusinessEntity.xml|juddi-core/src/test/java/org/apache/juddi/api/impl/API_150_ValueSetValidationTest.java|juddi-examples/ValueSetValidator/src/main/java/org/apache/juddi/validation/vsv/Uddiwwwbobcomverifiedtmodel.java|pom.xml|,25,26,26,2015-01-20 23:43:08 +0000,2015-01-20 21:36:20 -0500,8c5350d8f7c554f4826096791f94aaed7b4ebf7f,juddi
JUDDI-921,2015-01-19 13:52:59 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/cryptor/DigSigUtil.java|,23,26,26,2015-01-19 13:50:25 +0000,2015-01-19 08:52:07 -0500,75f1a2b7d778c5ad349892d691cf1ab82bcfac67,juddi
JUDDI-939,2015-10-29 00:24:25 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/mapping/ServiceLocator.java|juddi-client/src/test/java/org/apache/juddi/v3/client/UDDIClientTest.java|juddi-client/src/test/java/org/apache/juddi/v3/client/mapping/ServiceLocatorTest.java|,27,28,28,2015-10-27 09:42:36 +0000,2015-10-29 07:39:15 -0400,d2ccea33dac4ebca14bf6a17bc0b1df145315a61,juddi
JUDDI-938,2015-10-27 22:41:36 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/mapping/UDDIServiceCache.java|,27,28,28,2015-10-27 09:16:10 +0000,2015-10-27 18:41:05 -0400,0c3ac4f1e2fa7c6fb5b1f63bff26734cd6069d70,juddi
JUDDI-936,2015-11-08 17:04:03 +0000,juddi-tomcat/build.xml|juddi-tomcat/catalina.bat|juddi-tomcat/catalina.sh|juddi-tomcat/twonodes.bat|,27,28,28,2015-10-26 10:38:01 +0000,2015-10-28 19:23:35 -0400,17df28197a45f67dfca231acb04df3c1456c3ea7,juddi
JUDDI-935,2015-09-30 00:15:24 +0000,juddi-tomcat/assembly.xml|juddi-tomcat/build.xml|juddi-tomcat/catalina.bat|juddi-tomcat/catalina.sh|juddi-tomcat/pom.xml|juddi-tomcat/server.xml|juddi-tomcat/serverNode2.xml|juddi-tomcat/serverNode3.xml|pom.xml|uddi-tck/pom.xml|uddi-tck/pref-rpt-1422229264251.txt|uddi-tck/server.xml|uddi-tck/serverNode2.xml|uddi-ws/pom.xml.orig|,24,27,27,2015-09-16 11:35:04 +0000,2015-09-29 20:14:55 -0400,fa39ad0db870bbdecdf0abf954ddc1a6d66264ee,juddi
JUDDI-904,2017-10-09 00:42:37 +0000,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java|uddi-tck/src/test/java/org/apache/juddi/v3/tck/JUDDI_300_MultiNodeIntegrationTest.java|,24,26,26,2015-01-01 21:13:05 +0000,2015-02-02 22:09:14 -0500,09abb1b4e2d37c05e5adf866bd00393060b96e5a,juddi
JUDDI-903,2014-12-22 00:10:12 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/JUDDIApiImpl.java|,24,26,26,2014-12-22 00:05:18 +0000,2014-12-21 19:18:21 -0500,c674214cb109f69b6eeef136da83cf9f3398bf06,juddi
JUDDI-78,2007-09-18 22:19:16 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/UDDIConstants.java|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_070_FindEntityIntegrationTest.java|,4,5,24,2005-09-29 08:14:35 +0000,2014-02-01 18:03:11 +0000,b0490fdf91e7070d93840aeb74c152a903884e3f,juddi
JUDDI-545,2013-04-13 20:02:58 +0000,juddi-core/src/main/java/org/apache/juddi/query/FindEntityByCombinedCategoryQuery.java|,21,22,23,2012-04-25 15:10:09 +0000,2013-04-13 22:02:42 +0000,ea5453bc68404b78984a316791937964ea6bc873,juddi
JUDDI-303,2010-01-25 21:08:47 +0000,uddi-tck/src/test/java/org/apache/juddi/v3/tck/JUDDI_100_ClientSubscriptionInfoTest.java|,13,14,14,2009-10-28 14:56:40 +0000,2010-01-25 21:06:05 +0000,6607d33d673a858f04f529b92b1f20ff3a688849,juddi
JUDDI-423,2011-05-24 20:20:23 +0000,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java|juddi-core/src/main/java/org/apache/juddi/subscription/notify/NotifierFactory.java|,16,17,18,2010-10-22 20:59:42 +0000,2011-06-02 14:15:58 +0000,a00a62b24cbb4360dfa683835abf3f389eb5d3b0,juddi
JUDDI-302,2009-11-23 17:25:22 +0000,juddi-console/uddi-portlets/pom.xml|juddi-console/uddi-portlets/src/main/webapp/WEB-INF/web.xml|,13,14,14,2009-10-28 14:46:08 +0000,2009-11-23 17:20:05 +0000,915ec9410e3a353307cbf0efbe24ba643bebf17e,juddi
JUDDI-421,2011-01-21 19:53:14 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java|,16,17,18,2010-10-22 18:53:12 +0000,2011-01-21 19:52:20 +0000,4c977228b4a79bbe4d1521a4c14dc0aad6de80c0,juddi
JUDDI-309,2009-11-14 15:38:12 +0000,juddi-core/src/main/java/org/apache/juddi/model/BindingTemplate.java|,13,14,14,2009-11-14 15:31:27 +0000,2009-11-14 15:37:33 +0000,03990d8c87d0b304ffab5f47f108afd171f131e6,juddi
JUDDI-308,2009-11-13 02:10:00 +0000,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java|,13,14,14,2009-11-12 14:37:52 +0000,2009-11-13 02:08:21 +0000,4d916ab31f1098fe1775882d97e79728dbfdff03,juddi
JUDDI-428,2010-12-13 18:32:16 +0000,docs/examples/appserver/jboss/README.txt|,14,17,18,2010-11-02 06:20:55 +0000,2010-12-13 19:46:30 +0000,c47135cd7fa53fdc657632f019f7f0842bd3face,juddi
JUDDI-307,2009-12-23 18:47:22 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/transport/wrapper/UDDIInquiryService.java|juddi-client/src/main/java/org/apache/juddi/v3/client/transport/wrapper/UDDIPublicationService.java|juddi-client/src/main/java/org/apache/juddi/v3/client/transport/wrapper/UDDISecurityService.java|,13,14,14,2009-11-12 02:14:02 +0000,2009-12-08 20:29:21 +0000,e337b9df9db60ce77f1d149b63e8d3db06a67f46,juddi
JUDDI-76,2007-07-12 02:38:14 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/JUDDIApiImpl.java|juddi-gui/src/main/webapp/tmodelPartitions.jsp|,1,5,24,2005-07-15 08:31:49 +0000,2014-01-22 17:08:07 +0000,a041106e566e1f18cc6ca70637b4d81ee6affe2f,juddi
JUDDI-427,2010-11-17 03:44:43 +0000,juddi-core/src/main/java/org/apache/juddi/query/util/FindQualifiers.java|,16,17,18,2010-10-31 19:10:25 +0000,2010-11-17 03:43:15 +0000,2b41a9f5d4e6bb81b7804f881b9b3961692a9de9,juddi
JUDDI-306,2009-11-08 18:27:41 +0000,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java|,13,14,14,2009-11-08 18:24:37 +0000,2009-11-08 18:25:19 +0000,e62205716dd2f6a9be74ea45bfde8dfba7bc16ec,juddi
JUDDI-77,2007-09-12 22:09:08 +0000,docs/asciidoc/ClientGuide/en-US/ClientGuideUsingthejUDDIGUI.asciidoc|,4,5,25,2005-07-20 03:51:10 +0000,2014-03-01 09:20:14 -0500,18f04ebc230fe065c120b8eef5338a83bfd3459a,juddi
JUDDI-305,2009-11-23 17:39:55 +0000,juddi-console/uddi-portlets/pom.xml|,13,14,14,2009-10-28 18:24:06 +0000,2009-11-23 18:41:14 +0000,3cebb5d5bc0527edb0223a8f29a0bae8e9f16ea5,juddi
JUDDI-67,2005-03-16 12:44:13 +0000,uddi-tck/src/test/java/org/apache/juddi/v3/tck/JUDDI_101_ClientSubscriptionCallbackAPIIntegrationTest.java|,1,4,24,2005-03-16 12:38:52 +0000,2014-01-18 02:51:37 +0000,55e1bd6ec278391c3c60d9190c6f1e7b7c75180d,juddi
JUDDI-435,2010-12-15 21:51:39 +0000,juddi-core-openjpa/src/test/java/org/apache/juddi/api/impl/API_040_BusinessServiceTest.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java|uddi-tck-base/src/main/java/org/apache/juddi/v3/tck/TckBusiness.java|uddi-tck-base/src/main/resources/uddi_data/joepublisher/businessEntity3.xml|uddi-tck-base/src/main/resources/uddi_data/joepublisher/moveBusinessService1to3.xml|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_040_BusinessServiceIntegrationTest.java|,16,18,18,2010-12-10 22:47:03 +0000,2010-12-15 21:50:21 +0000,887611bc84735fdab945ee5301c01d0bd395051c,juddi
JUDDI-313,2009-11-24 01:45:03 +0000,juddi-core/src/main/java/org/apache/juddi/model/BindingTemplate.java|,13,14,14,2009-11-24 00:50:13 +0000,2009-11-24 01:42:52 +0000,4164e08e64d74e42e298a9c46351d459a8d91f16,juddi
JUDDI-675,2013-10-28 17:26:27 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/config/UDDIClient.java|juddi-client/src/main/java/org/apache/juddi/v3/client/config/UDDIClientContainer.java|juddi-client/src/main/java/org/apache/juddi/v3/client/subscription/SubscriptionCallbackListener.java|juddi-client/src/test/java/org/apache/juddi/v3/client/subscription/SubscriptionCallbackTest.java|juddi-client/src/test/resources/META-INF/uddi-subcallback2.xml|juddi-client/src/test/resources/META-INF/uddi-subcallback3.xml|,23,24,24,2013-10-28 14:35:47 +0000,2013-10-28 14:46:56 +0000,2a6ec2ec350901ea78a649830a4c8b4802b7846e,juddi
JUDDI-312,2009-11-23 18:37:46 +0000,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_030_BusinessEntityIntegrationTest.java|,13,14,14,2009-11-18 23:06:34 +0000,2009-11-23 18:24:35 +0000,54f5210906b73066a4c5ea6a43ef06d7189cf3f6,juddi
JUDDI-432,2010-12-22 18:06:54 +0000,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java|,16,18,18,2010-11-18 17:05:30 +0000,2010-12-22 18:06:31 +0000,ccb456e891b218d93bb99bb5f18c5cd4f19e8822,juddi
JUDDI-311,2009-11-23 16:22:19 +0000,juddi-core/src/main/java/org/apache/juddi/model/AuthToken.java|,13,14,14,2009-11-18 22:22:50 +0000,2009-11-23 16:15:43 +0000,86ac0cb29b49ff06907aa186c98bee4e2d15a228,juddi
JUDDI-552,2012-11-27 03:02:14 +0000,juddi-console/juddi-portal/pluto/pluto.js|,21,22,23,2012-08-30 17:44:59 +0000,2012-11-27 03:01:52 +0000,cd1d4a93c900aa83ebf171e47b0d7c6e3e51beb3,juddi
JUDDI-310,2010-01-08 15:48:13 +0000,docs/userguide/en-US/extras/Administration_orm.xml|,13,14,14,2009-11-17 14:53:25 +0000,2010-01-08 17:21:07 +0000,003432cd688873d13fa4910efc2d6efb7db1878b,juddi
JUDDI-551,2012-11-27 02:51:20 +0000,juddi-console/juddi-portal/pluto/WEB-INF/themes/pluto-default-theme.jsp|,21,22,23,2012-08-30 17:41:45 +0000,2012-11-27 02:52:40 +0000,1f2c7c2903e1f790b94dafba8424031a02baae75,juddi
JUDDI-430,2010-11-09 17:53:56 +0000,juddiv3-samples/src/main/webapp/WEB-INF/web.xml|,16,18,18,2010-11-09 15:44:08 +0000,2011-01-05 18:40:37 +0000,e531a9256f76c4c8dfec7b4d21cf92d28781b24f,juddi
JUDDI-550,2012-07-19 11:52:18 +0000,uddi-ws/src/main/resources/www.w3.org/2001/XMLSchema.dtd|uddi-ws/src/main/resources/www.w3.org/2001/datatypes.dtd|uddi-ws/src/main/resources/www.w3.org/TR/xmldsig-core/xmldsig-core-schema.xsd|,21,22,22,2012-07-18 19:06:46 +0000,2012-07-19 11:50:47 +0000,8a1c6f2e7e926e3bf941ae994fc012bd887da8b5,juddi
JUDDI-62,2005-03-03 23:01:21 +0000,juddi-rest-cxf/src/main/java/org/apache/juddi/api/impl/rest/UDDIInquiryJAXRS.java|,1,4,24,2005-03-03 22:56:58 +0000,2014-01-27 02:42:19 +0000,ccad8388cc0d1fbaed84b4a411e5d07934689c4f,juddi
JUDDI-319,2010-02-04 03:49:45 +0000,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java|,13,14,15,2009-12-10 14:29:34 +0000,2010-02-04 03:49:36 +0000,16bfabbfbe3c97d87c27a72e0b3d4aa3d450c88c,juddi
JUDDI-60,2005-03-02 20:15:35 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/mapping/ReadWSDL.java|juddi-client/src/test/java/org/apache/juddi/v3/client/mapping/ReadWSDLTest.java|,1,4,24,2005-03-02 19:32:44 +0000,2013-08-23 15:46:17 +0000,005397301ebd14130c1fdbe9126799cd34a1a789,juddi
JUDDI-318,2010-01-21 04:09:40 +0000,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/DetailPanel.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/Constants.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/FindServiceImpl.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/JUDDIApiServiceImpl.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/PublicationServiceImpl.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/SecurityServiceImpl.java|juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/SubscriptionServiceImpl.java|juddi-console/uddi-portlets/src/main/resources/META-INF/uddi.xml|,13,14,14,2009-12-07 02:50:14 +0000,2010-01-21 03:35:05 +0000,129aaae5e5af2dd3ad16be6817f5ad6a0d721566,juddi
JUDDI-65,2005-03-15 11:08:06 +0000,juddi-core/src/main/java/org/apache/juddi/Registry.java|juddi-gui/src/main/java/org/apache/juddi/webconsole/hub/UddiHub.java|juddi-gui/src/main/java/org/apache/juddi/webconsole/hub/builders/Builders.java|juddi-gui/src/main/webapp/serviceEditor.jsp|juddi-gui/test/selenium/AdminPages.html|juddi-gui/test/selenium/testSuite.html|juddiv3-war/JAX-WS/Axis2/WEB-INF/web.xml|juddiv3-war/JAX-WS/CXF/WEB-INF/web.xml|juddiv3-war/JAX-WS/JBossWS-CXF/WEB-INF/web.xml|juddiv3-war/JAX-WS/JBossWS-Native/WEB-INF/web.xml|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/AES.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/CrossSiteRequestForgeryException.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/PostBackConstants.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/StartupServlet.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/hub/UddiAdminHub.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/hub/builders/Builders.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/hub/builders/Printers.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/hub/builders/SubscriptionHelper.java|juddiv3-war/src/main/java/org/apache/juddi/adminconsole/resources/ResourceLoader.java|juddiv3-war/src/main/resources/org/apache/juddi/adminconsole/resources/web.properties|juddiv3-war/src/main/resources/org/apache/juddi/adminconsole/resources/web_es.properties|juddiv3-war/src/main/webapp/admin/about.jsp|juddiv3-war/src/main/webapp/admin/admin.jsp|juddiv3-war/src/main/webapp/admin/ajax/go.jsp|juddiv3-war/src/main/webapp/admin/ajax/loginpost.jsp|juddiv3-war/src/main/webapp/admin/ajax/saveconfig.jsp|juddiv3-war/src/main/webapp/admin/csrf.jsp|juddiv3-war/src/main/webapp/admin/error.jsp|juddiv3-war/src/main/webapp/admin/header-bottom.jsp|juddiv3-war/src/main/webapp/admin/header-top.jsp|juddiv3-war/src/main/webapp/admin/js/i18n.js.jsp|juddiv3-war/src/main/webapp/admin/login.jsp|juddiv3-war/src/main/webapp/admin/logout.jsp|juddiv3-war/src/main/webapp/admin/stats.jsp|,1,4,24,2005-03-14 23:31:11 +0000,2014-01-19 16:43:34 +0000,02b69843db137915f13f6bb294b865d0e843f72a,juddi
JUDDI-438,2010-12-14 16:33:02 +0000,juddi-core-openjpa/src/test/java/org/apache/juddi/api/impl/API_020_TmodelTest.java|juddi-core/src/main/java/org/apache/juddi/query/FindTModelByCategoryGroupQuery.java|juddi-core/src/main/java/org/apache/juddi/query/FindTModelByCategoryQuery.java|uddi-tck-base/src/main/java/org/apache/juddi/v3/tck/TckTModel.java|uddi-tck-base/src/main/resources/uddi_data/find/findTModelByCategoryBag.xml|uddi-tck/src/test/java/org/apache/juddi/v3/tck/UDDI_020_TmodelIntegrationTest.java|,17,18,18,2010-12-11 22:45:15 +0000,2010-12-14 16:29:37 +0000,bf060358340b27a5427bedc37d63617dbfd84f85,juddi
JUDDI-66,2005-03-15 11:10:39 +0000,juddi-client/src/main/java/org/apache/juddi/v3/client/config/ClientConfig.java|juddi-client/src/main/java/org/apache/juddi/v3/client/config/UDDIClient.java|juddi-gui/src/main/java/org/apache/juddi/webconsole/hub/UddiHub.java|juddi-gui/src/main/resources/META-INF/uddi.xml|juddi-gui/src/main/resources/org/apache/juddi/webconsole/resources/web.properties|juddi-gui/src/main/resources/org/apache/juddi/webconsole/resources/web_es.properties|juddi-gui/src/main/webapp/ajax/settings.jsp|juddi-gui/src/main/webapp/settings.jsp|,1,4,24,2005-03-14 23:51:07 +0000,2013-10-23 20:15:30 +0000,84409ddc6590cb7d4749b860be09b683cba59784,juddi
JUDDI-437,2010-12-13 21:41:08 +0000,juddi-core/src/main/java/org/apache/juddi/config/Install.java|,17,18,18,2010-12-11 03:22:55 +0000,2010-12-13 21:39:46 +0000,ee2d44e7513f3d0943ec418ed204ce620962f57e,juddi
JUDDI-436,2010-12-13 18:13:20 +0000,pom.xml|,17,18,18,2010-12-11 03:20:16 +0000,2010-12-14 01:35:59 +0000,36b379304f68a1858d40bece040dc1aea2117c31,juddi
JUDDI-315,2009-11-24 15:08:20 +0000,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/DetailPanel.java|,13,14,14,2009-11-24 14:51:24 +0000,2009-11-24 15:07:56 +0000,a9c7a738951eb6120096e249651d909e63c92c23,juddi
JUDDI-64,2005-03-17 10:55:36 +0000,juddi-client-plugins/pom.xml|juddi-client-plugins/src/main/java/org/apache/juddi/client/plugins/JGroupsTransport.java|juddi-client-plugins/src/main/java/org/apache/juddi/client/plugins/MulticastDNSTransport.java|juddi-client-plugins/src/main/java/org/apache/juddi/client/plugins/WSDiscoveryTransport.java|juddi-core-openjpa/pom.xml|juddi-core-openjpa/src/test/resources/META-INF/persistence.xml|juddi-core/pom.xml|juddi-core/src/main/java/org/apache/juddi/Registry.java|juddi-core/src/main/java/org/apache/juddi/api/impl/JUDDIApiImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIReplicationImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIValueSetCachingImpl.java|juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIValueSetValidationImpl.java|juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java|juddi-core/src/main/java/org/apache/juddi/model/ChangeRecord.java|juddi-core/src/main/java/org/apache/juddi/model/CommunicationGraph.java|juddi-core/src/main/java/org/apache/juddi/model/ControlMessage.java|juddi-core/src/main/java/org/apache/juddi/model/Edge.java|juddi-core/src/main/java/org/apache/juddi/model/Operator.java|juddi-core/src/main/java/org/apache/juddi/model/OperatorStatusType.java|juddi-core/src/main/java/org/apache/juddi/model/ReplicationConfiguration.java|juddi-core/src/main/java/org/apache/juddi/model/ReplicationMessage.java|juddi-core/src/main/java/org/apache/juddi/model/Signature.java|juddi-core/src/main/java/org/apache/juddi/model/ValueSetValue.java|juddi-core/src/main/java/org/apache/juddi/model/ValueSetValues.java|juddi-core/src/main/java/org/apache/juddi/replication/ChangeList.java|juddi-core/src/main/java/org/apache/juddi/replication/ReplicationNotifier.java|juddi-core/src/main/java/org/apache/juddi/rmi/JUDDIApiService.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidateValueSetValidation.java|juddi-core/src/main/java/org/apache/juddi/validation/ValidateValuesFromWebService.java|juddi-core/src/main/resources/juddi_install_data/root_BusinessEntity.xml|juddi-core/src/test/java/org/apache/juddi/api/impl/API_150_ValueSetValidationTest.java|juddi-core/src/test/resources/META-INF/persistence.xml|juddi-rest-cxf/src/main/java/org/apache/juddi/api/impl/rest/UDDIInquiryJAXRS.java|juddi-rest-cxf/src/test/resources/META-INF/persistence.xml|juddiv3-war/JAX-WS/CXF/WEB-INF/beans.xml|juddiv3-war/JAX-WS/JBossWS-CXF/WEB-INF/web.xml|juddiv3-war/JPA/Hibernate-JBoss/WEB-INF/classes/META-INF/persistence.xml|juddiv3-war/JPA/Hibernate/WEB-INF/classes/META-INF/persistence.xml|juddiv3-war/JPA/OpenJPA-JBossAS7Up/WEB-INF/classes/META-INF/persistence.xml|juddiv3-war/JPA/OpenJPA/WEB-INF/classes/META-INF/persistence.xml|pom.xml|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminDeleteSubscriptionRequest.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminDeleteSubscriptionResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveBusiness.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveBusinessResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveBusinessWrapper.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveSubscriptionRequest.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveSubscriptionResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveTModel.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveTModelResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/AdminSaveTModelWrapper.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/ClerkList.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/DeleteClerk.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/DeleteNode.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllClerks.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllClerksResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllClientSubscriptionInfo.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllClientSubscriptionInfoResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllNodes.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllNodesResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetAllPublisherDetail.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetReplicationNodes.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/GetReplicationNodesResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/NodeList.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/ObjectFactory.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/SetAllValidValues.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/SetAllValidValuesResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/SetReplicationNodes.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/SetReplicationNodesResponse.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/SubscriptionWrapper.java|uddi-ws/src/main/java/org/apache/juddi/api_v3/ValidValues.java|uddi-ws/src/main/java/org/apache/juddi/repl_v3/EdgeExt.java|uddi-ws/src/main/java/org/apache/juddi/v3_service/JUDDIApiPortType.java|uddi-ws/src/main/java/org/uddi/repl_v3/ChangeRecordIDType.java|uddi-ws/src/main/java/org/uddi/vscache_v3/ValidValue.java|uddi-ws/src/main/resources/juddi_api_v1.wsdl|,3,4,25,2005-03-12 00:13:25 +0000,2014-03-03 13:17:09 -0500,215438e4945b0353adcc397803f4f4cf0e0ec603,juddi
JUDDI-58,2005-03-01 13:04:44 +0000,juddi-core-openjpa/pom.xml|juddi-core/pom.xml|juddi-rest-cxf/pom.xml|juddiv3-war/JPA/OpenJPA-JBossAS7Up/WEB-INF/classes/META-INF/persistence.xml|juddiv3-war/JPA/OpenJPA-JBossAS7Up/WEB-INF/classes/log4j.properties|juddiv3-war/JPA/OpenJPA-JBossAS7Up/WEB-INF/jboss-deployment-structure.xml|juddiv3-war/pom.xml|,1,4,25,2005-03-01 12:44:33 +0000,2014-09-23 09:45:33 -0400,ea8962baf6027d7714f26309c2a7b87b9e7ac141,juddi
JUDDI-57,2005-03-22 11:07:10 +0000,uddi-tck-base/src/main/resources/uddi_data/find/findBusiness1.xml|uddi-tck-base/src/main/resources/uddi_data/joepublisher/businessEntity.xml|uddi-tck-base/src/main/resources/uddi_data/samsyndicator/businessEntity.xml|uddi-tck-base/src/main/resources/uddi_data/samsyndicator/businessEntity_withProjection.xml|,3,4,24,2005-02-24 14:02:05 +0000,2013-12-08 14:05:31 +0000,8085e2eed5008afb70d30173563ff97084fba474,juddi
JUDDI-523,2011-09-12 18:09:04 +0000,juddi-client/src/test/java/org/apache/juddi/v3/client/mapping/WSDLLocatorTest.java|,18,19,19,2011-09-12 16:35:28 +0000,2011-09-12 18:08:50 +0000,ff13d070d9c274c0c8d6d8027ede6f27db998b51,juddi
