Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OPENMEETINGS-1774,2017-12-02 17:56:19 +0000,openmeetings-server/src/site/resources/css/site.css|openmeetings-server/src/site/resources/images/Features_Screen_Conference_Room_Thumb.png|openmeetings-server/src/site/resources/images/audio_and_video.png|openmeetings-server/src/site/resources/images/box_open.png|openmeetings-server/src/site/resources/images/chat.png|openmeetings-server/src/site/resources/images/cut_conference_room.png|openmeetings-server/src/site/resources/images/download_for_linux.png|openmeetings-server/src/site/resources/images/download_for_mac.png|openmeetings-server/src/site/resources/images/download_for_windows.png|openmeetings-server/src/site/resources/images/file_smal.png|openmeetings-server/src/site/resources/images/installation_instructions.png|openmeetings-server/src/site/resources/images/langeditor_screen_v2.png|openmeetings-server/src/site/resources/images/ldap_screen.png|openmeetings-server/src/site/resources/images/microphone_add.png|openmeetings-server/src/site/resources/images/microphone_exclusive.png|openmeetings-server/src/site/resources/images/monitor_add.png|openmeetings-server/src/site/resources/images/mouse_add.png|openmeetings-server/src/site/resources/images/pencil_add.png|openmeetings-server/src/site/resources/images/poll.png|openmeetings-server/src/site/resources/images/pollresult.png|openmeetings-server/src/site/resources/images/right_management.png|openmeetings-server/src/site/resources/images/system_backup.png|openmeetings-server/src/site/resources/images/user_add.png|openmeetings-server/src/site/resources/images/vote.png|openmeetings-server/src/site/resources/images/wand_add.png|openmeetings-server/src/site/resources/images/webcam_add.png|openmeetings-server/src/site/resources/images/whiteboard.png|openmeetings-server/src/site/resources/images/world.png|openmeetings-server/src/site/xdoc/RTMPSAndHTTPS.xml|openmeetings-server/src/site/xdoc/index.xml|openmeetings-server/src/site/xdoc/installation.xml|,24,25,25,2017-11-30 17:22:38 +0000,2017-12-03 00:55:57 +0700,26b3b6a4bc5dfb940317e056f024e48b7aae1fc9,openmeetings
OPENMEETINGS-1532,2017-01-18 18:16:53 +0000,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java|,17,18,18,2017-01-18 17:39:39 +0000,2017-01-18 18:16:12 +0000,1a4b4f34ba119d969485d06b4dc83c70dcaecbe7,openmeetings
OPENMEETINGS-1775,2017-12-26 11:46:17 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatToolbar.html|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/chat-base.js|,24,25,26,2017-12-05 15:13:30 +0000,2017-12-26 18:45:50 +0700,8ecd1353b38c8576bf575f86f4f2a489898d60c0,openmeetings
OPENMEETINGS-1533,2017-01-19 05:42:11 +0000,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/calendar/MeetingMemberDTO.java|,17,18,18,2017-01-19 05:36:07 +0000,2017-01-23 14:50:48 +0000,809635129be459c2f48352f0129aaa5f8c7398bf,openmeetings
OPENMEETINGS-1770,2017-11-24 11:21:33 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java|openmeetings-server/src/main/assembly/components/all.xml|openmeetings-util/pom.xml|openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java|openmeetings-util/src/test/java/org/apache/openmeetings/util/TestStoredFile.java|openmeetings-util/src/test/resources/ODFtest.odt|openmeetings-util/src/test/resources/ODStest.ods|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/UploadDialog.java|openmeetings-web/src/test/java/org/apache/openmeetings/util/TestStoredFile.java|,24,25,25,2017-11-24 10:59:06 +0000,2017-11-24 18:20:43 +0700,b5ee48604fdfc6dd8a01c19508951565c9b1ad51,openmeetings
OPENMEETINGS-1539,2017-01-20 12:40:43 +0000,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/CalendarWebService.java|,17,18,18,2017-01-20 12:39:44 +0000,2017-01-20 12:40:36 +0000,d2e7f5f287fba851443c7a7904def94e73cb4194,openmeetings
OPENMEETINGS-1776,2017-12-10 09:38:50 +0000,openmeetings-web/src/main/webapp/default/deleted.png|,24,25,26,2017-12-06 06:38:02 +0000,2017-12-10 16:37:34 +0700,0bb1537d1f5d8d7ee3bd3a723cf45eb32de4414b,openmeetings
OPENMEETINGS-1535,2017-01-19 14:45:31 +0000,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/calendar/AppointmentDTO.java|openmeetings-util/src/main/java/org/apache/openmeetings/util/CalendarPatterns.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/WebSession.java|openmeetings-web/src/main/webapp/WEB-INF/classes/openmeetings-applicationContext.xml|openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/AppointmentParamConverter.java|openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/CalendarParamConverter.java|openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/DateParamConverter.java|openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/util/OmParamConverterProvider.java|,17,18,18,2017-01-19 14:43:44 +0000,2017-01-19 14:45:20 +0000,de88a32cea33fa7428db8ede7d39c736b417110d,openmeetings
OPENMEETINGS-1778,2017-12-09 17:41:18 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/activities.js|,25,26,26,2017-12-08 08:44:00 +0000,2017-12-10 00:40:33 +0700,91c1c8484afc7e8f9a805f6fb572c701c92270ea,openmeetings
OPENMEETINGS-1779,2017-12-09 08:47:24 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/wb-board.js|,24,26,26,2017-12-08 08:48:05 +0000,2017-12-09 15:46:06 +0700,e18e84ef9d57738c836718aab2502c77ecd16fbc,openmeetings
OPENMEETINGS-1762,2017-11-19 08:42:23 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java|,24,25,25,2017-11-19 08:39:38 +0000,2017-11-19 15:40:49 +0700,ac49e09cc42ba1a23c6aa828b074fb80c3b0574c,openmeetings
OPENMEETINGS-200,2012-04-22 09:40:08 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/raw-video-manager.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/raw-video-util.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-apointer.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-arrow.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-clipart.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-ellipse.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-line.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-math.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-paint.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-pointer.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-rect.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-shape.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-text.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-textbox.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-uline.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-tool-whiteout.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-wb-board.js|openmeetings-web/src/main/webapp/css/raw-wb.css|,1,1,33,2012-04-21 21:25:57 +0000,2019-03-18 15:50:01 +0700,8cb42cda0dd14f5f758d65c49bc2f15bd6f4bf1d,openmeetings
OPENMEETINGS-1764,2017-11-19 14:44:45 +0000,openmeetings-flash/src/main/flex/org/apache/openmeetings/nettest/PortAvailabilityTest.mxml|,24,25,25,2017-11-19 14:31:53 +0000,2017-11-20 11:41:36 +0700,bd81bd0f46d993cf8040b58efcf384dc948c5300,openmeetings
OPENMEETINGS-1760,2017-11-18 06:51:29 +0000,openmeetings-server/src/site/xdoc/Clustering.xml|openmeetings-web/src/main/webapp/WEB-INF/classes/hazelcast.xml|,23,25,25,2017-11-18 06:38:36 +0000,2017-11-18 13:51:05 +0700,77b2af6dafceb3bbad60bc5ac76951648c2cae4e,openmeetings
OPENMEETINGS-206,2012-04-22 09:20:45 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ar.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_bg.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ca.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_cs.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_da.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_de.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_el.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_es.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fa.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fi.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fr.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_gl.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_hu.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_in.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_it.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ja.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ko.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pl.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pt.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pt_BR.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ru.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_sv.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_th.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_tr.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_uk.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_zh_CN.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_zh_TW.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/RegisterDialog.html|,1,1,34,2012-04-22 08:43:28 +0000,2019-05-13 14:44:36 +0700,7e33acb4f6db94be417d17d49c507f0fb2b4991b,openmeetings
OPENMEETINGS-205,2012-04-26 12:19:52 +0000,openmeetings-server/pom.xml|pom.xml|,1,1,34,2012-04-22 08:04:57 +0000,2019-07-10 21:48:49 +0700,4177bd88b17ad330cefda9c66af5a7d08afd1775,openmeetings
OPENMEETINGS-207,2012-04-24 09:45:30 +0000,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/basic/ConfigurationDao.java|openmeetings-install/src/main/java/org/apache/openmeetings/installation/ImportInitvalues.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/configurations/ConfigsPanel.html|openmeetings-web/src/main/java/org/apache/openmeetings/web/common/main.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/raw-room.js|,1,1,36,2012-04-22 16:25:31 +0000,2019-07-22 12:36:16 +0700,6629afc8f78f6bb5d738ffe9e519b9587ce4a794,openmeetings
OPENMEETINGS-209,2012-04-23 16:36:59 +0000,openmeetings-server/pom.xml|pom.xml|,1,1,36,2012-04-23 00:37:27 +0000,2019-08-19 16:09:25 +0700,c2a14fa2e83012234a098d20ffc1ea0549f6a870,openmeetings
OPENMEETINGS-1769,2017-12-05 15:19:17 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomClientPanel.html|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/chat-base.js|openmeetings-web/src/main/webapp/css/chat.css|,24,25,25,2017-11-23 15:45:31 +0000,2017-12-05 22:11:19 +0700,0747e6b1042672000223d4ff8f7b266741e4b0e3,openmeetings
OPENMEETINGS-1765,2017-11-20 09:20:12 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/ClientIconsPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/SelfIconsPanel.java|,24,25,25,2017-11-20 09:15:21 +0000,2017-11-20 16:19:43 +0700,770b970e95fce53775040d690c0e665f7df68fe1,openmeetings
OPENMEETINGS-1766,2017-11-20 12:03:41 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/util/GroupLogoResourceReference.java|,24,25,25,2017-11-20 10:15:05 +0000,2017-11-20 19:03:16 +0700,c5bd5f4da7fb2d0aacb39e7333850943bcdcb5bf,openmeetings
OPENMEETINGS-1525,2016-12-23 16:24:07 +0000,openmeetings-server/pom.xml|openmeetings-util/pom.xml|pom.xml|,16,17,17,2016-12-22 12:32:15 +0000,2016-12-23 16:22:26 +0000,3a4022dcff1625db5f1ae950e6ff491107547e37,openmeetings
OPENMEETINGS-1751,2017-11-10 04:34:02 +0000,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/Whiteboard.java|,24,25,25,2017-11-10 04:31:49 +0000,2017-11-10 11:33:18 +0700,987ca57cf48544990975ffcaa64e8afd2e812bc4,openmeetings
OPENMEETINGS-69,2013-07-03 04:41:57 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java|,1,1,20,2012-02-23 07:56:07 +0000,2017-03-14 13:23:52 +0000,1c267cf58ce407ec6aa180c166e9bf981d4509e1,openmeetings
OPENMEETINGS-1752,2017-11-10 04:55:50 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-util.js|,24,25,25,2017-11-10 04:54:29 +0000,2017-11-10 18:57:26 +0700,802f55cbf9561a7aa53b198780b4996338bf0821,openmeetings
OPENMEETINGS-1753,2017-11-10 08:58:37 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/interview-area.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-text.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/wb-area.js|,24,25,25,2017-11-10 08:57:18 +0000,2017-11-10 15:58:22 +0700,1aea2d13aae3232354493e809e80e0e58537f85b,openmeetings
OPENMEETINGS-1511,2016-12-02 13:34:13 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapLoginManagement.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapOptions.java|,16,17,17,2016-11-22 16:21:56 +0000,2016-12-02 13:32:33 +0000,3296b3848f9499e1afc46ef2d163c320b3969c1c,openmeetings
OPENMEETINGS-210,2012-04-28 07:38:46 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/raw-video.js|,1,1,36,2012-04-23 01:29:04 +0000,2019-08-27 11:53:02 +0700,dccc4409159010ce1464647ae56c9a807dd9df87,openmeetings
OPENMEETINGS-1991,2019-02-07 11:09:46 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/raw-wb-area.js|,31,32,32,2019-02-01 14:34:02 +0000,2019-02-09 14:00:52 +0700,eb5815486f659aae03cb69e7b6f679e968cb14f8,openmeetings
OPENMEETINGS-1990,2019-02-15 10:51:04 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/util/ChatWebSocketHelper.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/WebSocketHelper.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/ws/WsMessageChat2All.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/ws/WsMessageChat2User.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/ws/WsMessageUser.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/manager/IClientManager.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/ClientManager.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbWebSocketHelper.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/Chat.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatForm.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/ChatToolbar.java|,31,32,32,2019-02-01 14:32:41 +0000,2019-02-11 17:39:59 +0700,8380e4da65a9d38bfe55aa4f413b43318df0aed0,openmeetings
OPENMEETINGS-1758,2017-11-17 06:56:22 +0000,openmeetings-server/pom.xml|pom.xml|,24,25,25,2017-11-17 03:48:52 +0000,2017-11-19 15:21:32 +0700,ff6803b6ec7cc068476374110c555c70184f4904,openmeetings
OPENMEETINGS-1759,2017-11-19 11:19:22 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/EventDetailDialog.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/room.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/AppointmentDialog.html|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/calendar/AppointmentDialog.java|,24,25,25,2017-11-17 09:48:18 +0000,2017-11-18 20:45:47 +0700,56616a63a575c0bbab073e955e4bb3b743992740,openmeetings
OPENMEETINGS-1518,2016-12-08 04:31:40 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java|,16,17,17,2016-12-07 05:41:32 +0000,2016-12-09 17:15:02 +0000,34abc27d8e2b1cbfc31b97b634349769c05ef8d3,openmeetings
OPENMEETINGS-1755,2017-11-15 02:40:48 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ar.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_bg.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ca.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_cs.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_da.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_de.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_el.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_es.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fa.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fi.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_fr.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_gl.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_he.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_hu.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_id.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_it.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ja.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ko.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_nl.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pl.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pt.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_pt_BR.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_ru.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_sk.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_sv.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_th.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_tr.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_uk.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_zh_CN.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_zh_TW.properties.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.html|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/wb-board.js|,24,25,25,2017-11-14 17:05:33 +0000,2017-11-15 00:08:55 +0700,27d276c7fa570130ec35a6ff233ec572b03c565c,openmeetings
OPENMEETINGS-1756,2017-11-20 16:38:41 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/ScopeApplicationAdapter.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/service/RecordingService.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/WebSocketHelper.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/util/ws/WsMessageRoomMsg.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/IClient.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/StreamClient.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ws/RoomMessage.java|openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ws/TextRoomMessage.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/HashPage.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/Activity.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/CreatePollDialog.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/VoteDialog.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/room.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java|openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java|,24,25,25,2017-11-15 06:59:37 +0000,2017-11-20 23:38:04 +0700,c28ae3823c6eec5b19c85a2bd8aff299a227cda2,openmeetings
OPENMEETINGS-1514,2016-12-01 08:14:57 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/WhiteBoardService.java|,16,17,17,2016-11-30 14:47:15 +0000,2016-12-01 08:14:19 +0000,fba4e78ba01e110b808e41bd4f54a68c442f086c,openmeetings
OPENMEETINGS-1757,2017-11-16 04:30:22 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/Chat.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/user/chat/chat.js|,24,25,25,2017-11-16 03:33:03 +0000,2017-11-16 11:30:09 +0700,3d58d78a717252f1f6c5612e89ad5d1050617ec6,openmeetings
OPENMEETINGS-1983,2019-01-31 15:35:18 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/VideoConverter.java|openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java|openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java|openmeetings-util/src/main/java/org/apache/openmeetings/util/StoredFile.java|openmeetings-web/src/main/webapp/css/images/audio.jpg|openmeetings-web/src/main/webapp/css/images/audio.png|openmeetings-web/src/main/webapp/css/images/audio.svg|,31,32,32,2019-01-31 12:32:35 +0000,2019-01-31 22:33:53 +0700,f2b0273e270ecf8fbbd79e23e2f4a74c56dbb009,openmeetings
OPENMEETINGS-1980,2019-01-19 14:00:18 +0000,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java|openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java|,31,32,32,2019-01-19 11:13:09 +0000,2019-01-19 20:59:37 +0700,c5c18412897879017fad279a19f2f1d5b1c9bcf9,openmeetings
OPENMEETINGS-1747,2017-11-08 09:56:54 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java|,24,25,25,2017-11-08 09:24:55 +0000,2017-11-08 16:48:06 +0700,8c04ed41b2267f7d7e0cb71b35c4b689abf19cfb,openmeetings
OPENMEETINGS-1749,2017-11-09 07:16:52 +0000,openmeetings-web/src/main/webapp/css/general.css|,24,25,25,2017-11-09 03:31:52 +0000,2017-11-10 13:54:01 +0700,f60c88e4ae3846f7667d1be70201020783b759aa,openmeetings
OPENMEETINGS-1508,2016-11-22 16:21:13 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application_it.properties.xml|,16,17,17,2016-11-15 18:09:52 +0000,2016-11-22 16:20:08 +0000,a1b69ae6bc38aba0134fbbf9538944fb04c6ae31,openmeetings
OPENMEETINGS-1986,2019-03-05 10:54:10 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/raw-room.js|,31,32,32,2019-02-01 14:23:34 +0000,2019-03-05 17:52:56 +0700,f559182790deb61c60d8bcda16d7d39439184ec5,openmeetings
OPENMEETINGS-1743,2017-11-05 04:15:26 +0000,openmeetings-web/pom.xml|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-apointer.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-arrow.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-clipart.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-line.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-paint.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-pointer.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-rect.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-shape-base.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-text.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/tool-util.js|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/wb-board.js|openmeetings-web/src/main/webapp/css/wb.css|,24,25,25,2017-11-04 13:18:23 +0000,2017-11-04 20:19:22 +0700,435c350a97fda4c3c6d1d498a9b977828a4c0784,openmeetings
OPENMEETINGS-1502,2016-11-08 13:10:44 +0000,openmeetings-core/src/main/java/org/apache/openmeetings/core/ldap/LdapLoginManagement.java|,16,17,17,2016-11-07 08:01:02 +0000,2016-12-05 14:58:13 +0000,5c33efac597d900af1e869de25cb1de1c9f02824,openmeetings
OPENMEETINGS-1988,2019-02-13 09:51:23 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java|,31,32,32,2019-02-01 14:29:41 +0000,2019-02-13 19:07:42 +0700,461393f5d8a323c3db142bcb7b10af9b5914ca8c,openmeetings
OPENMEETINGS-1987,2019-02-11 05:14:00 +0000,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/ActivitiesPanel.java|openmeetings-web/src/main/java/org/apache/openmeetings/web/room/activities/Activity.java|,31,32,32,2019-02-01 14:28:51 +0000,2019-02-11 12:13:08 +0700,601e319df119ae202ca5933f5b9e2ffa39594572,openmeetings
