Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
STDCXX-872,2008-06-07 02:06:26 +0000,etc/config/GNUmakefile.tst|etc/config/gcc.config|examples/include/teller.h|examples/manual/strstream.cpp|examples/tutorial/teller.cpp|include/valarray|src/num_put.cpp|src/valarray.cpp|tests/algorithms/25.adjacent.find.cpp|tests/algorithms/25.binary.search.cpp|tests/algorithms/25.copy.cpp|tests/algorithms/25.equal.cpp|tests/algorithms/25.equal.range.cpp|tests/algorithms/25.fill.cpp|tests/algorithms/25.find.cpp|tests/algorithms/25.find.end.cpp|tests/algorithms/25.find.first.cpp|tests/algorithms/25.for.each.cpp|tests/algorithms/25.generate.cpp|tests/algorithms/25.heap.cpp|tests/algorithms/25.includes.cpp|tests/algorithms/25.lex.comparison.cpp|tests/algorithms/25.libc.cpp|tests/algorithms/25.lower.bound.cpp|tests/algorithms/25.merge.cpp|tests/algorithms/25.min.max.cpp|tests/algorithms/25.mismatch.cpp|tests/algorithms/25.nth.element.cpp|tests/algorithms/25.partial.sort.cpp|tests/algorithms/25.partitions.cpp|tests/algorithms/25.permutation.cpp|tests/algorithms/25.random.shuffle.cpp|tests/algorithms/25.remove.cpp|tests/algorithms/25.replace.cpp|tests/algorithms/25.reverse.cpp|tests/algorithms/25.rotate.cpp|tests/algorithms/25.search.cpp|tests/algorithms/25.set.difference.cpp|tests/algorithms/25.set.intersection.cpp|tests/algorithms/25.set.sym.difference.cpp|tests/algorithms/25.set.union.cpp|tests/algorithms/25.sort.cpp|tests/algorithms/25.swap.cpp|tests/algorithms/25.transform.cpp|tests/algorithms/25.unique.cpp|tests/algorithms/25.upper.bound.cpp|tests/containers/23.bitset.cons.cpp|tests/containers/23.bitset.cpp|tests/containers/23.deque.iterators.cpp|tests/containers/23.deque.modifiers.cpp|tests/containers/23.deque.special.cpp|tests/containers/23.list.assign.cpp|tests/containers/23.list.capacity.cpp|tests/containers/23.list.cons.cpp|tests/containers/23.list.erase.cpp|tests/containers/23.list.insert.cpp|tests/containers/23.list.iterators.cpp|tests/containers/23.list.special.cpp|tests/containers/23.vector.allocator.cpp|tests/containers/23.vector.capacity.cpp|tests/containers/23.vector.cons.cpp|tests/containers/23.vector.modifiers.cpp|tests/diagnostics/19.cerrno.cpp|tests/diagnostics/19.exceptions.mt.cpp|tests/diagnostics/19.std.exceptions.cpp|tests/include/rw_alarm.h|tests/include/rw_alg_test.h|tests/include/rw_alloc.h|tests/include/rw_allocator.h|tests/include/rw_any.h|tests/include/rw_braceexp.h|tests/include/rw_char.h|tests/include/rw_cmdopt.h|tests/include/rw_containers.h|tests/include/rw_ctype.h|tests/include/rw_driver.h|tests/include/rw_environ.h|tests/include/rw_exception.h|tests/include/rw_file.h|tests/include/rw_fnmatch.h|tests/include/rw_lists.h|tests/include/rw_locale.h|tests/include/rw_new.h|tests/include/rw_printf.h|tests/include/rw_process.h|tests/include/rw_rand.h|tests/include/rw_streambuf.h|tests/include/rw_strings.h|tests/include/rw_testdefs.h|tests/include/rw_thread.h|tests/include/rw_valcmp.h|tests/include/rw_value.h|tests/intro/17.extensions.cpp|tests/intro/17.names.cpp|tests/iostream/27.basic.ios.cpp|tests/iostream/27.filebuf.codecvt.cpp|tests/iostream/27.filebuf.cpp|tests/iostream/27.forward.cpp|tests/iostream/27.ios.members.static.cpp|tests/iostream/27.istream.fmat.arith.cpp|tests/iostream/27.istream.get.cpp|tests/iostream/27.istream.manip.cpp|tests/iostream/27.istream.readsome.cpp|tests/iostream/27.istream.sentry.cpp|tests/iostream/27.istream.unformatted.get.cpp|tests/iostream/27.objects.cpp|tests/iostream/27.ostream.cpp|tests/iostream/27.std.manip.cpp|tests/iostream/27.stringbuf.virtuals.cpp|tests/iterators/24.istream.iterator.cpp|tests/localization/22.locale.codecvt.cpp|tests/localization/22.locale.codecvt.length.cpp|tests/localization/22.locale.codecvt.mt.cpp|tests/localization/22.locale.codecvt.out.cpp|tests/localization/22.locale.collate.cpp|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.ctype.cpp|tests/localization/22.locale.ctype.is.cpp|tests/localization/22.locale.ctype.mt.cpp|tests/localization/22.locale.ctype.narrow.cpp|tests/localization/22.locale.ctype.scan.cpp|tests/localization/22.locale.ctype.tolower.cpp|tests/localization/22.locale.ctype.toupper.cpp|tests/localization/22.locale.globals.mt.cpp|tests/localization/22.locale.messages.cpp|tests/localization/22.locale.messages.mt.cpp|tests/localization/22.locale.money.get.cpp|tests/localization/22.locale.money.get.mt.cpp|tests/localization/22.locale.money.put.cpp|tests/localization/22.locale.money.put.mt.cpp|tests/localization/22.locale.moneypunct.cpp|tests/localization/22.locale.moneypunct.mt.cpp|tests/localization/22.locale.num.get.cpp|tests/localization/22.locale.num.get.mt.cpp|tests/localization/22.locale.num.put.cpp|tests/localization/22.locale.num.put.mt.cpp|tests/localization/22.locale.numpunct.cpp|tests/localization/22.locale.numpunct.mt.cpp|tests/localization/22.locale.statics.mt.cpp|tests/localization/22.locale.synopsis.cpp|tests/localization/22.locale.time.get.cpp|tests/localization/22.locale.time.get.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/localization/22.locale.time.put.mt.cpp|tests/numerics/26.accumulate.cpp|tests/numerics/26.adjacent.diff.cpp|tests/numerics/26.c.math.cpp|tests/numerics/26.class.gslice.cpp|tests/numerics/26.gslice.array.cassign.cpp|tests/numerics/26.indirect.array.cpp|tests/numerics/26.inner.product.cpp|tests/numerics/26.mask.array.cpp|tests/numerics/26.partial.sum.cpp|tests/numerics/26.valarray.cassign.cpp|tests/numerics/26.valarray.cons.cpp|tests/numerics/26.valarray.transcend.cpp|tests/regress/21.c.strings.stdcxx-843.cpp|tests/regress/21.string.io.stdcxx-206.cpp|tests/regress/22.locale.cons.stdcxx-485.cpp|tests/regress/22.locale.messages.stdcxx-542.cpp|tests/regress/24.operations.stdcxx-234.cpp|tests/regress/26.valarray.sub.stdcxx-955.cpp|tests/regress/27.filebuf.sgetn.stdcxx-161.cpp|tests/regress/27.stringbuf.members.stdcxx-427.cpp|tests/regress/27.stringbuf.overflow.stdcxx-149.cpp|tests/self/0.alloc.cpp|tests/self/0.braceexp.cpp|tests/self/0.char.cpp|tests/self/0.cmdopts.cpp|tests/self/0.ctype.cpp|tests/self/0.inputiter.cpp|tests/self/0.locale.cpp|tests/self/0.new.cpp|tests/self/0.outputiter.cpp|tests/self/0.printf.cpp|tests/self/0.process.cpp|tests/self/0.strncmp.cpp|tests/self/0.valcmp.cpp|tests/src/21.strings.cpp|tests/src/23.containers.cpp|tests/src/alg_test.cpp|tests/src/alloc.cpp|tests/src/allocator.cpp|tests/src/any.cpp|tests/src/char.cpp|tests/src/cmdopt.cpp|tests/src/ctype.cpp|tests/src/driver.cpp|tests/src/environ.cpp|tests/src/exception.cpp|tests/src/file.cpp|tests/src/fmt_bits.cpp|tests/src/fmt_defs.h|tests/src/locale.cpp|tests/src/new.cpp|tests/src/opt_diags.h|tests/src/opt_lines.cpp|tests/src/opt_lines.h|tests/src/opt_trace.cpp|tests/src/opt_types.cpp|tests/src/opt_types.h|tests/src/printf.cpp|tests/src/process.cpp|tests/src/rand.cpp|tests/src/thread.cpp|tests/src/valcmp.cpp|tests/src/value.cpp|tests/strings/21.cctype.cpp|tests/strings/21.cwchar.cpp|tests/strings/21.cwctype.cpp|tests/strings/21.string.access.cpp|tests/strings/21.string.append.cpp|tests/strings/21.string.assign.cpp|tests/strings/21.string.capacity.cpp|tests/strings/21.string.compare.cpp|tests/strings/21.string.cons.cpp|tests/strings/21.string.cons.mt.cpp|tests/strings/21.string.copy.cpp|tests/strings/21.string.erase.cpp|tests/strings/21.string.exceptions.cpp|tests/strings/21.string.find.cpp|tests/strings/21.string.find.first.not.of.cpp|tests/strings/21.string.find.first.of.cpp|tests/strings/21.string.find.last.not.of.cpp|tests/strings/21.string.find.last.of.cpp|tests/strings/21.string.insert.cpp|tests/strings/21.string.io.cpp|tests/strings/21.string.iterators.cpp|tests/strings/21.string.op.plus.cpp|tests/strings/21.string.op.plus.equal.cpp|tests/strings/21.string.operators.cpp|tests/strings/21.string.push_back.mt.cpp|tests/strings/21.string.replace.cpp|tests/strings/21.string.rfind.cpp|tests/strings/21.string.substr.cpp|tests/strings/21.string.swap.cpp|tests/support/18.csetjmp.cpp|tests/support/18.cstdint.cpp|tests/support/18.exception.cpp|tests/support/18.limits.cvqual.cpp|tests/support/18.limits.traps.cpp|tests/support/18.numeric.special.float.cpp|tests/support/18.numeric.special.int.cpp|tests/support/18.setjmp.cpp|tests/support/18.support.dynamic.cpp|tests/support/18.support.rtti.cpp|tests/support/atomic_add.cpp|tests/support/atomic_xchg.cpp|tests/utilities/20.auto.ptr.cpp|tests/utilities/20.function.objects.cpp|tests/utilities/20.meta.help.cpp|tests/utilities/20.operators.cpp|tests/utilities/20.pairs.cpp|tests/utilities/20.smartptr.shared.cpp|tests/utilities/20.smartptr.weak.cpp|tests/utilities/20.specialized.cpp|tests/utilities/20.temp.buffer.cpp|tests/utilities/20.temp.buffer.mt.cpp|util/aliases.cpp|util/charmap.cpp|util/cmdopt.cpp|util/cmdopt.h|util/codecvt.cpp|util/collate.cpp|util/ctype.cpp|util/display.cpp|util/exec.cpp|util/locale.cpp|util/messages.cpp|util/monetary.cpp|util/numeric.cpp|util/path.h|util/runall.cpp|util/time.cpp|,5,5,6,2008-04-15 16:30:31 +0000,2008-06-25 17:24:43 +0000,1a65efe2a608f65f82ba28a50bc6279e26b8d7c6,stdcxx
STDCXX-626,2008-01-16 20:47:39 +0000,include/ostream.cc|,1,5,5,2007-11-01 16:24:30 +0000,2008-01-11 02:03:25 +0000,813a6b78d593bd6880544d48081e96c9791db7d2,stdcxx
STDCXX-988,2008-07-07 16:48:09 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,5,7,7,2008-07-07 13:14:57 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-625,2008-03-06 17:11:19 +0000,etc/config/xfail.txt|,4,5,5,2007-10-31 01:14:08 +0000,2008-03-05 17:49:46 +0000,9700b76f6ea1588679bd543dd3d3bfa9734efebf,stdcxx
STDCXX-507,2008-02-28 17:52:18 +0000,etc/config/gcc.config|include/rw/_config-gcc.h|,4,4,5,2007-07-31 18:56:38 +0000,2008-02-28 17:42:20 +0000,cf032349c528a6641f6bcec877370e0f4e410d3f,stdcxx
STDCXX-501,2007-09-11 19:11:46 +0000,etc/config/acc.config|etc/config/src/libc_decl.sh|,1,4,4,2007-07-24 18:52:59 +0000,2007-09-06 23:43:30 +0000,90cb5cc67d01676268fd9a24b3db0a124cd7edae,stdcxx
STDCXX-8,2005-07-31 08:27:02 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,1,2,7,2005-07-31 05:59:58 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-742,2008-04-01 21:22:43 +0000,tests/localization/22.locale.messages.cpp|,4,5,5,2008-03-03 19:47:44 +0000,2008-04-01 21:10:14 +0000,f36aa114c8e2c4f9311ba20d3d21da2fd9a638f9,stdcxx
STDCXX-7,2006-12-11 20:52:36 +0000,examples/tutorial/icecream.cpp|include/deque.cc|include/list.cc|include/rw/_ioiter.h|include/valarray|tests/algorithms/25.equal.cpp|tests/algorithms/25.replace.cpp|tests/algorithms/25.transform.cpp|tests/containers/23.bitset.cpp|tests/containers/23.vector.cons.cpp|tests/iostream/27.filebuf.codecvt.cpp|tests/iostream/27.filebuf.cpp|tests/iostream/27.istream.sentry.cpp|tests/localization/22.locale.ctype.tolower.cpp|tests/localization/22.locale.messages.cpp|tests/localization/22.locale.messages.mt.cpp|tests/localization/22.locale.money.get.cpp|tests/localization/22.locale.num.get.cpp|tests/localization/22.locale.num.put.cpp|tests/localization/22.locale.numpunct.cpp|tests/localization/22.locale.statics.mt.cpp|tests/localization/22.locale.time.get.cpp|tests/numerics/26.c.math.cpp|tests/regress/21.string.append.stdcxx-438.cpp|tests/regress/21.string.replace.stdcxx-175.cpp|tests/regress/21.string.stdcxx-466.cpp|tests/regress/22.locale.messages.stdcxx-542.cpp|tests/regress/23.list.cons.stdcxx-268.cpp|tests/regress/23.list.insert.stdcxx-331.cpp|tests/regress/23.list.special.stdcxx-334.cpp|tests/regress/23.set.stdcxx-216.cpp|tests/regress/23.vector.stdcxx-1037.cpp|tests/self/0.fnmatch.cpp|tests/src/23.containers.cpp|tests/src/char.cpp|tests/src/cmdopt.cpp|tests/src/locale.cpp|tests/src/opt_lines.cpp|tests/src/opt_trace.cpp|tests/src/printf.cpp|tests/strings/21.string.compare.cpp|tests/strings/21.string.io.cpp|tests/support/18.numeric.special.float.cpp|util/collate.cpp|util/exec.cpp|util/locale.cpp|,1,2,9,2005-07-28 06:01:00 +0000,2009-09-13 22:46:50 +0000,7b51a66e3db202b7d317c74a5666aaeef7b4ebd0,stdcxx
STDCXX-624,2008-03-30 23:52:39 +0000,tests/regress/18.limits.traps.stdcxx-624.cpp|,4,5,5,2007-10-29 23:35:30 +0000,2008-03-26 00:12:57 +0000,956b4a3931d8cd978cd647d5a99fcd24bd9353e3,stdcxx
STDCXX-986,2008-07-08 21:25:16 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,5,7,7,2008-07-03 03:46:47 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-502,2007-07-25 03:31:11 +0000,include/valarray|,3,4,4,2007-07-25 00:29:07 +0000,2007-07-25 03:24:17 +0000,ca8939f4942482c4772b23a4e17982dc778e5871,stdcxx
STDCXX-2,2008-03-14 20:13:46 +0000,tests/regress/23.vector.cons.stdcxx-294.cpp|,1,2,5,2005-07-27 01:20:26 +0000,2008-04-22 03:40:33 +0000,fa813e3e44fd3b35e847a903000ebbdcb7a4cbff,stdcxx
STDCXX-740,2008-04-02 15:37:11 +0000,etc/config/src/INFINITY.cpp|,1,5,5,2008-02-21 17:55:41 +0000,2008-04-02 15:37:43 +0000,87d4c1c0706531002eaf743cc6b74e7a4217deeb,stdcxx
STDCXX-509,2007-10-19 01:03:41 +0000,src/limits_bits.cpp|,1,4,4,2007-08-03 21:36:32 +0000,2007-10-19 00:38:53 +0000,6730823b3025441d680a53bdcee237299c04be5d,stdcxx
STDCXX-508,2007-08-01 18:21:28 +0000,tests/regress/22.locale.messages.stdcxx-508_542.cpp|,1,4,4,2007-08-01 18:19:12 +0000,2007-09-05 15:48:43 +0000,a0971c3174f1f718126aba12240265c3ea49221d,stdcxx
STDCXX-736,2008-02-20 01:36:57 +0000,util/aliases.cpp|util/locale.cpp|util/memchk.cpp|,4,5,5,2008-02-20 01:30:36 +0000,2008-02-20 01:35:15 +0000,377af41a3d1ab9d6b5cfa4b866d9bbfafb650195,stdcxx
STDCXX-615,2008-03-25 16:20:58 +0000,tests/tr1.util/2.smartptr.shared.cpp|,4,4,5,2007-10-24 20:16:36 +0000,2008-03-25 16:10:13 +0000,9f04b42034f3d3eb1b51f74e8195aeb8e0bfa49e,stdcxx
STDCXX-614,2007-12-18 23:03:08 +0000,tests/regress/27.stringbuf.xsputn.stdcxx-515.cpp|,4,4,5,2007-10-24 20:12:55 +0000,2007-10-29 22:29:07 +0000,de894ec4393850c66b1252f7a8ab933bb8408e4e,stdcxx
STDCXX-738,2008-02-21 15:36:50 +0000,etc/config/src/INFINITY.cpp|,2,5,5,2008-02-21 13:44:00 +0000,2008-02-21 15:35:45 +0000,cfe048f4fb6d95d0fdeda0c91684b1d7fe3b5cd3,stdcxx
STDCXX-617,2007-11-21 22:16:51 +0000,tests/regress/26.valarray.transcend.stdcxx-315.cpp|,4,4,5,2007-10-24 20:33:55 +0000,2007-10-29 22:03:21 +0000,1dce216018530a00c3eb8777bee35d402c6a283a,stdcxx
STDCXX-737,2008-02-21 14:57:01 +0000,etc/config/GNUmakefile.cfg|,1,5,5,2008-02-20 18:28:23 +0000,2008-02-21 14:52:08 +0000,c931dfef042024d4f054b0b4aa8b734ce8a7edcd,stdcxx
STDCXX-616,2007-11-08 23:44:55 +0000,tests/utilities/20.auto.ptr.cpp|,4,4,5,2007-10-24 20:18:27 +0000,2007-11-08 23:41:09 +0000,5e603601054a6b489e3c8ce161263daf1a810a42,stdcxx
STDCXX-976,2008-10-14 10:36:29 +0000,etc/config/xfail.txt|,4,6,8,2008-06-27 10:51:15 +0000,2008-11-12 03:31:30 +0000,4af299c0581d491b8848a0df85e2b993b04c88a6,stdcxx
STDCXX-972,2008-06-23 13:49:12 +0000,README|etc/config/src/ATOMIC_OPS.cpp|etc/config/src/EXTERN_MEMBER_TEMPLATE.cpp|etc/config/src/MEMBER_TEMPLATES.cpp|etc/config/src/extern_template_imp.cpp|etc/config/src/extern_template_imp.h|etc/config/src/libc_decl.sh|etc/config/windows/configure.wsf|include/fstream.cc|include/rw/_config-msvcrt.h|include/rw/_mutex.h|include/rw/_tree.h|tests/regress/23.containers.stdcxx-152.cpp|tests/regress/23.vector.stdcxx-972.cpp|tests/regress/27.filebuf.close.stdcxx-969.cpp|util/gencat.cpp|,1,6,7,2008-06-21 07:45:54 +0000,2008-07-03 10:36:21 +0000,6e41b98cb2572175d3c15d6e107f0413bf862aa9,stdcxx
STDCXX-604,2007-12-19 21:52:08 +0000,tests/regress/23.bitset.cons.stdcxx-297.cpp|,4,4,5,2007-10-22 04:57:50 +0000,2007-12-04 19:05:36 +0000,8ed4fa93d66cced9ffbfc53c3c9d2c32313d2ec1,stdcxx
STDCXX-603,2007-12-19 21:54:05 +0000,include/valarray|,4,4,5,2007-10-22 04:50:37 +0000,2007-12-07 00:46:06 +0000,d498f062602185ea76480c218299268ce2daf367,stdcxx
STDCXX-969,2008-06-25 05:24:32 +0000,README|etc/config/src/ATOMIC_OPS.cpp|etc/config/src/EXTERN_MEMBER_TEMPLATE.cpp|etc/config/src/MEMBER_TEMPLATES.cpp|etc/config/src/extern_template_imp.cpp|etc/config/src/extern_template_imp.h|etc/config/src/libc_decl.sh|etc/config/windows/configure.wsf|include/fstream.cc|include/rw/_config-msvcrt.h|include/rw/_mutex.h|include/rw/_tree.h|tests/regress/23.containers.stdcxx-152.cpp|tests/regress/23.vector.stdcxx-972.cpp|tests/regress/27.filebuf.close.stdcxx-969.cpp|util/gencat.cpp|,1,6,7,2008-06-13 10:01:24 +0000,2008-07-03 10:36:21 +0000,6e41b98cb2572175d3c15d6e107f0413bf862aa9,stdcxx
STDCXX-605,2008-01-11 20:16:23 +0000,etc/config/xfail.txt|,4,4,5,2007-10-22 05:00:48 +0000,2008-01-11 18:54:44 +0000,83530b3ab746570eebf30bb0f1d79e87a429ec6e,stdcxx
STDCXX-841,2008-04-23 20:28:38 +0000,tests/utilities/20.temp.buffer.cpp|,4,5,5,2008-04-08 22:11:25 +0000,2008-04-14 19:58:45 +0000,c0eacebfacaf43f16c21c6bf25be8074c513166e,stdcxx
STDCXX-720,2008-02-09 13:32:33 +0000,tests/regress/21.string.io.stdcxx-250.cpp|tests/regress/27.filebuf.virtuals.stdcxx-522.cpp|,4,5,5,2008-02-09 13:16:33 +0000,2008-02-09 13:27:36 +0000,ba86ef78936f158db7f7970721b928b6c690bcc0,stdcxx
STDCXX-843,2008-04-08 23:25:51 +0000,tests/algorithms/25.fill.cpp|tests/algorithms/25.generate.cpp|tests/containers/23.bitset.cpp|tests/containers/23.deque.modifiers.cpp|tests/containers/23.vector.cons.cpp|tests/include/alg_test.h|tests/regress/18.limits.traps.stdcxx-624.cpp|tests/regress/21.c.strings.stdcxx-843.cpp|tests/self/0.printf.cpp|tests/src/23.containers.cpp|tests/support/18.exception.cpp|tests/support/18.numeric.special.int.cpp|util/cmdopt.cpp|util/collate.cpp|util/scanner.cpp|,4,5,6,2008-04-08 23:14:41 +0000,2008-06-24 22:09:44 +0000,6d6e786e0f55d99f1a163b2880a29573f5fbd1e9,stdcxx
STDCXX-849,2008-04-09 22:28:57 +0000,src/file.cpp|,4,5,5,2008-04-09 21:25:00 +0000,2008-04-11 19:35:38 +0000,6f58c2bab68971e3914d8cd683dbba3b416bb955,stdcxx
STDCXX-607,2007-11-21 23:43:23 +0000,src/messages.cpp|,4,4,5,2007-10-22 05:06:48 +0000,2007-11-21 23:45:28 +0000,bf48097263bf0ed7ed42ab2f60d8b189c13a8823,stdcxx
STDCXX-439,2007-08-23 16:03:06 +0000,etc/config/vacpp.config|,2,4,4,2007-06-07 19:54:22 +0000,2007-06-08 00:04:58 +0000,143a9052299c6f707301558b71401d95e21680a8,stdcxx
STDCXX-318,2007-10-10 19:52:00 +0000,include/valarray.cc|,1,4,4,2007-01-09 21:30:00 +0000,2007-01-09 21:35:51 +0000,ebd9987aae417396f8575df08a952b1bc54ad8ad,stdcxx
STDCXX-438,2008-03-17 14:44:06 +0000,tests/regress/21.string.append.stdcxx-438.cpp|,1,4,5,2007-06-06 19:18:00 +0000,2008-03-10 06:02:55 +0000,5328ddeae2e270f690a1a2a7b669a6d1e1f85c1f,stdcxx
STDCXX-67,2005-12-09 10:28:29 +0000,NOTICE.txt|etc/config/gcc.config|etc/config/makefile.rules|examples/manual/wctype.cpp|include/ansi/limits.h|include/ansi/setjmp.h|include/bitset|include/loc/_codecvt.cc|include/loc/_codecvt.h|include/loc/_collate.cc|include/loc/_collate.h|include/loc/_messages.cc|include/loc/_messages.h|include/loc/_money_put.cc|include/loc/_money_put.h|include/loc/_moneypunct.cc|include/loc/_moneypunct.h|include/loc/_numpunct.cc|include/loc/_numpunct.h|include/loc/_time_get.cc|include/loc/_time_get.h|include/loc/_time_put.cc|include/loc/_time_put.h|include/rw/_config-gcc.h|include/rw/_defs.h|include/vector|include/vector.cc|src/assert.cpp|src/codecvt.cpp|src/collate.cpp|src/strtol.cpp|src/strtol.h|src/wcodecvt.cpp|tests/containers/23.deque.modifiers.cpp|tests/include/rw_driver.h|tests/include/rw_file.h|tests/include/rw_printf.h|tests/include/rw_streambuf.h|tests/localization/22.locale.cons.mt.cpp|tests/localization/22.locale.time.put.cpp|tests/regress/18.c.limits.stdcxx-988.cpp|tests/regress/23.vector.stdcxx-494.cpp|tests/src/printf.cpp|tests/strings/21.string.erase.cpp|tests/utilities/20.operators.cpp|util/gencat.cpp|,1,2,7,2005-11-17 08:17:51 +0000,2008-08-01 21:09:45 +0000,df9e0f62d95fa5f48131f5403040d4bde440bb7a,stdcxx
STDCXX-65,2005-12-03 11:33:31 +0000,etc/config/makefile.rules|,1,2,5,2005-11-11 09:08:24 +0000,2007-12-10 01:42:55 +0000,2f3a67d060a8e8da50f07a2c100e704e0453714f,stdcxx
STDCXX-798,2008-03-27 15:54:41 +0000,tests/self/0.printf.cpp|tests/src/printf.cpp|,4,5,5,2008-03-26 19:16:54 +0000,2008-03-27 14:42:09 +0000,c4f2dfa645ed4ef668341931ba869535d1577185,stdcxx
STDCXX-435,2008-03-12 23:03:28 +0000,tests/regress/22.locale.codecvt.stdcxx-435.cpp|,2,4,5,2007-06-04 04:55:11 +0000,2008-03-12 22:48:24 +0000,0b8945d7e920e90edf9ef9995ebdfdb3d13744b0,stdcxx
STDCXX-64,2005-12-09 10:35:03 +0000,include/fstream|include/istream|src/podarray.h|,1,2,5,2005-11-09 01:01:48 +0000,2008-03-18 14:22:15 +0000,1e17283d52c4f415a9b1226b3d990b94839ecfef,stdcxx
STDCXX-676,2007-12-18 22:33:03 +0000,tests/localization/22.locale.time.put.cpp|,4,5,5,2007-12-04 21:23:58 +0000,2007-12-07 00:27:56 +0000,1573ae1169ac058dbbe087ad8e82bc98c2b9b19e,stdcxx
STDCXX-313,2007-10-12 01:15:17 +0000,tests/regress/26.valarray.members.stdcxx-313.cpp|,1,4,4,2007-01-05 19:39:57 +0000,2007-10-11 00:30:03 +0000,99fab2415434adf930a185d8a8a2ebf5deb2d2db,stdcxx
STDCXX-63,2005-11-05 06:46:09 +0000,tests/strings/21.cwctype.cpp|,1,2,5,2005-11-05 03:45:14 +0000,2008-04-04 07:21:40 +0000,5b1549edde84f11880d70d8c4d926b3d09c5ddd7,stdcxx
